feature_18,feature_77,feature_40,feature_13,feature_45,feature_23,feature_28,feature_33,feature_72,feature_55,feature_14,feature_22,feature_63,feature_30,feature_64,feature_65,target
2.18375266,1.805765961,0.391037677,0.363750156,1.000850209,0.152209288,0.269871073,0.276129678,0.11647859,0.149404854,0.242959069,0.351358117,1.746869686,0.142070347,2.193151955,0.139434225,1
2.101021287,1.842608696,0.356712194,0.343054017,0.977786561,0.143349329,0.241663591,0.275624462,0.11770751,0.158577075,0.23108158,0.306632214,1.755889328,0.142980189,2.243478261,0.140474308,1
2.027179796,1.888487186,0.355862898,0.331088394,1.014059613,0.144798557,0.27191822,0.281058328,0.117940066,0.150558367,0.232471437,0.300180397,1.740821081,0.137823211,2.204707962,0.129428778,1
2.038916023,1.683623425,0.385851583,0.333858516,0.931339552,0.152828108,0.232393257,0.270521506,0.11847293,0.147225695,0.234283914,0.308964865,1.599865372,0.144005042,2.102413694,0.142032888,1
1.859705612,1.691229789,0.364305428,0.316927323,0.928270456,0.163600123,0.222171113,0.264949402,0.12199902,0.151984321,0.214964735,0.287028519,1.58588927,0.13799448,2.145516903,0.146692798,1
1.82888259,1.735219294,0.351931971,0.296583619,0.961738069,0.142473519,0.224377145,0.270028346,0.140429429,0.151114277,0.21781292,0.286140534,1.619822937,0.134417425,2.175435026,0.144194566,1
1.918458781,1.510628191,0.408243728,0.328673835,0.85761786,0.151075269,0.218100358,0.260752688,0.123500772,0.133713336,0.223655914,0.305913978,1.408502553,0.14390681,1.956537228,0.15675098,1
1.771908556,1.56899674,0.358676827,0.318150329,0.869371001,0.147558019,0.205576723,0.248008313,0.131111916,0.140166606,0.205749913,0.283339106,1.422431486,0.136993419,1.975250513,0.138476397,1
1.839279588,1.571392628,0.333790738,0.297255575,0.915712668,0.146312178,0.209605489,0.230360206,0.136872563,0.131840483,0.209948542,0.276843911,1.468738206,0.132418525,1.964272236,0.136243553,1
1.555962343,1.412825458,0.481520223,0.324790795,0.841080039,0.201359833,0.285913529,0.340481172,0.092864031,0.135969142,0.306136681,0.435843794,1.162777242,0.198396095,2.090356798,0.13972999,1
1.534899793,1.530694828,0.465272979,0.297684865,0.880477694,0.188320663,0.308914997,0.333102972,0.092479274,0.13837347,0.306841742,0.428645473,1.196210028,0.195404285,2.153079353,0.146170549,1
1.509094,1.521328428,0.46472888,0.291007989,0.869841901,0.197518273,0.301886792,0.327553969,0.093765536,0.13572636,0.307666157,0.438041815,1.208412051,0.204657488,2.192999901,0.150541911,1
1.505294659,1.452389866,0.491712707,0.336095764,0.826906277,0.223526703,0.323434622,0.362799263,0.111443904,0.137776114,0.330801105,0.467311234,1.157618869,0.247007366,2.039810308,0.144265568,1
1.520631342,1.49535364,0.484780158,0.315219842,0.850929272,0.216234498,0.288162345,0.33957159,0.098477026,0.139390811,0.356257046,0.491093574,1.220831182,0.217136415,2.077181208,0.145973154,1
1.499890806,1.472335543,0.451626993,0.294824197,0.871111678,0.210089539,0.279755405,0.3264905,0.103136155,0.141381948,0.311858484,0.471937104,1.24872514,0.21249181,2.128378378,0.14354921,1
1.251241037,1.413659359,0.444015444,0.331770546,0.796795953,0.196359625,0.308328737,0.348869277,0.10455312,0.133726813,0.340319912,0.464147821,1.142664418,0.227523442,2.017369309,0.160876897,1
1.313506139,1.527948134,0.443110505,0.303410641,0.865954091,0.196452933,0.308049113,0.351432469,0.114420887,0.139477834,0.351159618,0.467667121,1.217802698,0.222100955,2.102155248,0.153846154,1
1.370808679,1.433219178,0.466046774,0.313045928,0.835616438,0.199774584,0.306001691,0.357001972,0.10119863,0.147945205,0.338405185,0.463792618,1.232876712,0.233868695,2.106678082,0.163356164,1
1.13357016,1.428478684,0.482060391,0.336412078,0.751136118,0.246891652,0.336056838,0.451154529,0.134819303,0.135035707,0.359147425,0.514031972,1.157541658,0.255417407,1.969919931,0.191949794,1
1.184316354,1.43107221,0.464142091,0.297922252,0.79868709,0.231233244,0.284852547,0.443364611,0.119256018,0.1297593,0.349865952,0.439008043,1.190153173,0.237935657,2.024070022,0.164551422,1
1.166666667,1.367338098,0.447751323,0.340939153,0.800303227,0.209986772,0.316137566,0.401455026,0.096599524,0.141217241,0.387566138,0.445436508,1.200129955,0.240740741,2.021875677,0.180203595,1
0.966036279,1.421178582,0.438826708,0.294866847,0.795393359,0.244307217,0.27325357,0.415283674,0.146874065,0.122644331,0.338865303,0.489772289,1.218067604,0.250096488,2.04038289,0.19862399,1
1.181514011,1.47791654,0.458385613,0.30154747,0.832165702,0.26265161,0.287327478,0.429945629,0.146512336,0.140115748,0.356754496,0.531994981,1.23880597,0.281472187,2.052086506,0.21657021,1
1.061178248,1.453512706,0.432024169,0.224320242,0.864275037,0.228851964,0.250755287,0.365181269,0.161434978,0.126756353,0.344033233,0.509441088,1.240059791,0.264350453,2.086098655,0.211958146,1
1.411153552,0.959882428,0.295187166,0.323453018,0.88687639,0.160427807,0.266157372,0.920550038,0.126151891,0.146250397,0.278533231,0.362566845,1.459485224,0.152788388,2.247775659,0.178821099,1
1.44078348,0.934615999,0.303674461,0.32675372,0.874820374,0.161402976,0.265411479,0.921803826,0.142503593,0.144818777,0.271636805,0.367446098,1.472856459,0.152140905,2.243254032,0.188966949,1
1.454642152,0.870124743,0.315605531,0.334599605,0.91504816,0.161829509,0.26743656,0.939522869,0.142270646,0.153165956,0.277161526,0.366509649,1.481683246,0.156359216,2.220669509,0.195562924,1
1.327121404,1.000482346,0.288945178,0.319341415,0.839282269,0.168445811,0.287497738,0.885652253,0.125602933,0.151746093,0.261624751,0.368192509,1.494887131,0.154876063,2.189176153,0.158788347,1
1.361126552,0.983756248,0.312766352,0.327959978,0.85774702,0.174911988,0.26848249,0.911061701,0.14225298,0.153979239,0.277191032,0.418380582,1.514994233,0.15693904,2.166378316,0.180315263,1
1.4447985,0.890003751,0.325210872,0.333458294,0.829144786,0.171696345,0.270290534,0.939643861,0.13944111,0.135315079,0.288847235,0.384629803,1.497843211,0.158013121,2.144317329,0.183702176,1
1.266575217,0.974770361,0.308870599,0.318930041,0.774035517,0.191358025,0.259259259,0.851851852,0.143539498,0.154807103,0.285322359,0.404663923,1.460257195,0.162322817,2.083404776,0.172198408,1
1.303432494,0.928331333,0.314187643,0.320366133,0.76242497,0.185354691,0.263615561,0.857208238,0.134813926,0.153901561,0.285125858,0.396338673,1.455702281,0.162700229,2.071908764,0.178391357,1
1.335917902,0.950141573,0.33386545,0.323831243,0.775206205,0.177423033,0.260433295,0.857468643,0.154991998,0.160285609,0.282098062,0.394526796,1.567524314,0.171265678,2.135787271,0.178259264,1
1.1928,0.993720818,0.317333333,0.3088,0.711640638,0.205866667,0.246133333,0.789333333,0.149251328,0.161165674,0.280533333,0.3928,1.497182418,0.179466667,2.099500886,0.198679762,1
1.219330855,0.980674014,0.314126394,0.301911843,0.685194058,0.180828465,0.253053638,0.784121083,0.172176969,0.15317042,0.28173128,0.385023898,1.518128095,0.173659055,2.069797157,0.206356812,1
1.246926777,0.98420374,0.365579904,0.334847675,0.702450032,0.185996793,0.252271513,0.770978087,0.180851064,0.173597679,0.2797969,0.377605559,1.556415216,0.184126136,2.096711799,0.222598324,1
1.07406199,0.903472741,0.339641109,0.304730832,0.653099328,0.195758564,0.251223491,0.735399674,0.144324122,0.149551904,0.28319739,0.393800979,1.426624347,0.183686786,1.931292009,0.21004481,1
1.083902439,0.885623954,0.344065041,0.292682927,0.655384043,0.188943089,0.250731707,0.718373984,0.189138925,0.157336805,0.287154472,0.374308943,1.456760275,0.175934959,1.916868142,0.219267249,1
1.100099767,0.89879472,0.355836382,0.310276023,0.644920605,0.213169272,0.24110409,0.728633189,0.173139468,0.166060838,0.29930163,0.388427004,1.513296346,0.171267044,1.978190166,0.242969198,1
1.341288502,1.170672939,0.334234658,0.329532095,1.052492685,0.187514696,0.32388902,1.017987303,0.106763812,0.167230796,0.3308253,0.400070538,1.801617807,0.186926875,2.534966439,0.156560151,1
1.350098964,1.163774716,0.321224822,0.322389102,1.005534098,0.186168355,0.325066946,1.040749796,0.112353721,0.171557042,0.318663407,0.405518687,1.811955958,0.183490511,2.618031936,0.163082954,1
1.386080414,1.154622711,0.338584529,0.332353633,0.979524326,0.203150717,0.327415942,1.041264989,0.106085667,0.167455655,0.328826711,0.397366565,1.734614727,0.187867388,2.530314265,0.161752125,1
1.395890214,1.270876412,0.315849978,0.325477799,1.03618578,0.183934473,0.311682713,0.937778416,0.115078734,0.171942103,0.315562581,0.406236528,1.756879275,0.190257221,2.611181804,0.16144425,1
1.369736842,1.299591902,0.323391813,0.323976608,0.992078099,0.194005848,0.324269006,0.980409357,0.108506041,0.171241098,0.314619883,0.431871345,1.752820677,0.189035088,2.63783308,0.169800752,1
1.390508862,1.246920448,0.323184677,0.329759863,0.944528332,0.188250429,0.30946255,0.945540309,0.102678217,0.171183343,0.322041166,0.409662664,1.700468887,0.18567753,2.588253993,0.166573949,1
1.320682767,1.377722464,0.291628836,0.310695478,0.984235636,0.19030325,0.297439622,0.843290358,0.104750052,0.161999585,0.312874523,0.414200109,1.70794441,0.195024514,2.527587637,0.153183987,1
1.2611901,1.33880289,0.283307004,0.304897314,0.935397317,0.214147797,0.296647358,0.814814815,0.10495356,0.160371517,0.296647358,0.403019133,1.683075335,0.187467088,2.534055728,0.162229102,1
1.32353995,1.317605487,0.293264063,0.309029022,0.907399709,0.198853458,0.307416697,0.855428162,0.117231345,0.157867387,0.324793981,0.426549624,1.677302016,0.208885704,2.547391395,0.162336313,1
1.26337262,1.364470284,0.289211242,0.313009973,0.922868217,0.196509519,0.335448776,0.782638259,0.11627907,0.163953488,0.325929284,0.432910245,1.683462532,0.205349048,2.542118863,0.163953488,1
1.185406443,1.393592081,0.276509494,0.291231065,0.915082053,0.186046512,0.281203328,0.735438447,0.110705913,0.166710081,0.305525923,0.413697461,1.686246418,0.187326648,2.552617869,0.165147174,1
1.193901653,1.342245295,0.283873738,0.290959845,0.871901363,0.195834228,0.287094696,0.733948894,0.112524335,0.16430889,0.310285592,0.423663303,1.706554186,0.191754348,2.522128488,0.160285529,1
1.217412935,1.417710803,0.282338308,0.287562189,0.882831019,0.1960199,0.294527363,0.859701493,0.115645107,0.159837453,0.302238806,0.44079602,1.658990857,0.211442786,2.513714866,0.184050119,1
1.231117825,1.42683553,0.289274924,0.289778449,0.85264419,0.205438066,0.298338369,0.865810675,0.125791545,0.172000685,0.320996979,0.451158107,1.719322266,0.21878147,2.537395174,0.186548006,1
1.237304929,1.438539345,0.283131038,0.29799356,0.832504715,0.205598216,0.305672529,0.831805796,0.114177953,0.167152409,0.310626703,0.461976715,1.728098748,0.216497399,2.576204355,0.180353163,1
1.237112063,1.158784033,0.289702636,0.283469679,1.160849996,0.168419686,0.284378652,1.086871835,0.106987383,0.160554859,0.293598234,0.382158161,1.522688704,0.161277756,2.455692467,0.159005386,1
1.30703282,1.089650528,0.302210315,0.288546551,1.174287211,0.174949766,0.306095111,1.075686537,0.110005238,0.167926364,0.300468855,0.378566644,1.539100501,0.166510382,2.454089651,0.161191349,1
1.327277549,1.041056369,0.315210184,0.285373293,1.102086107,0.179286567,0.299297175,1.075852009,0.113848202,0.15638408,0.297440658,0.386686116,1.50503033,0.166953985,2.459683385,0.167554372,1
0.818856719,1.193726401,0.185597624,0.191430693,1.092167683,0.117827978,0.190370135,0.670802842,0.113370123,0.166327815,0.195991091,0.254321773,1.519314551,0.115706862,2.469454933,0.170006777,1
1.238368283,1.149662488,0.28931848,0.28112713,1.02632594,0.186107471,0.279980341,1.043250328,0.110318226,0.164030858,0.297346003,0.388761468,1.475699132,0.168905636,2.448023144,0.172999036,1
1.291584807,1.09943662,0.305828422,0.287982973,0.95915493,0.192861821,0.294695481,1.042567125,0.118779343,0.153521127,0.30108055,0.405042567,1.413333333,0.190078585,2.405915493,0.181690141,1
1.091424254,1.208780881,0.261616925,0.26312807,0.960123523,0.183037401,0.275783906,0.831885153,0.115601504,0.165950591,0.285417454,0.370608236,1.410177229,0.200604458,2.438909774,0.178034372,1
1.15728117,1.241538671,0.270302312,0.260620431,0.909066195,0.186129223,0.277415531,0.878680103,0.123555797,0.164061438,0.295791346,0.398537838,1.417289656,0.177830468,2.419192606,0.180644284,1
1.193503937,1.156965777,0.277165354,0.273228346,0.913769873,0.194094488,0.292519685,0.872440945,0.131231474,0.160064673,0.306299213,0.390354331,1.378873619,0.183464567,2.426569658,0.188089464,1
1.167321867,1.259828213,0.286977887,0.271744472,0.950445986,0.192628993,0.279361179,0.891154791,0.188470433,0.160720185,0.320884521,0.404668305,1.515857284,0.21031941,2.450941526,0.173108688,1
1.208343933,1.314201378,0.288476215,0.295090308,0.922925549,0.208852709,0.29330959,0.892393793,0.167759921,0.164152181,0.326125668,0.45128466,1.500163988,0.210887815,2.474089866,0.17694326,1
1.229541945,1.290897205,0.30983016,0.314462172,0.936754372,0.202264539,0.300823469,0.920998456,0.180094787,0.160320314,0.332732887,0.446474524,1.477202157,0.204323212,2.393364929,0.186141526,1
1.141744082,1.297473513,0.302367396,0.279892119,0.898329258,0.227749476,0.303865748,0.973329338,0.190301548,0.163610432,0.341923884,0.454000599,1.697840261,0.232244531,2.399755501,0.171556642,1
1.164973838,1.302050963,0.305324715,0.297322253,0.897451833,0.234533703,0.315789474,1.023084026,0.168427595,0.169049099,0.358571868,0.464142813,1.74663352,0.230532472,2.424280091,0.200745805,1
1.117261905,1.300828157,0.29702381,0.288095238,0.900207039,0.230059524,0.308333333,0.974702381,0.185300207,0.170393375,0.332738095,0.458333333,1.763768116,0.227083333,2.412215321,0.197308489,1
1.234418023,1.12545542,0.292740926,0.326282854,1.166426067,0.14931164,0.287359199,1.262703379,0.128480099,0.16649481,0.269461827,0.348811014,1.779748402,0.156821026,2.653124356,0.155633464,1
1.257106759,1.101112097,0.299178774,0.29842072,1.102271952,0.153506001,0.282754264,1.286291851,0.126151327,0.164699461,0.2730259,0.347820594,1.803302176,0.155906507,2.64508426,0.160128266,1
1.301867084,1.083817829,0.306959133,0.303303303,1.156976744,0.162162162,0.330591461,1.300561431,0.12963732,0.164590255,0.306436872,0.357096227,1.816514396,0.159681421,2.568175526,0.15912237,1
1.209096554,1.159500942,0.286401739,0.286401739,1.086168208,0.164079478,0.268394908,1.095312015,0.142177542,0.168387039,0.263272276,0.355790127,1.759806122,0.156162682,2.63863208,0.166681626,1
1.222584148,1.177479022,0.286800062,0.278424073,1.066137327,0.165813557,0.266480534,1.094617652,0.130650546,0.174681945,0.265549868,0.350240422,1.77424885,0.148596246,2.639267346,0.171884869,1
1.240038101,1.172317905,0.296237498,0.289411018,1.082884822,0.167645658,0.269884109,1.115732656,0.122264083,0.16639756,0.269566598,0.362279727,1.800502332,0.154786474,2.622264083,0.164962325,1
1.138722928,1.203796317,0.288461538,0.276512323,0.993975904,0.178491412,0.27184466,1.063666916,0.131279836,0.16560582,0.261762509,0.376026886,1.707206183,0.172143391,2.589224824,0.168333712,1
1.124705456,1.175906913,0.272249411,0.268624252,1.007757244,0.178901577,0.25829255,1.037157876,0.128108601,0.168720055,0.263367772,0.366684792,1.686744239,0.160594526,2.61749943,0.173054985,1
1.217021277,1.194562838,0.286847195,0.288974855,1.010828246,0.177369439,0.278723404,1.106769826,0.142840687,0.169220136,0.280851064,0.392263056,1.758437968,0.173887814,2.596129478,0.171639212,1
1.093872229,1.213914373,0.292698827,0.267926988,0.914525994,0.174272056,0.299435028,0.963276836,0.161620795,0.168960245,0.295306389,0.401781834,1.706880734,0.175575837,2.566207951,0.186850153,1
1.104447439,1.212947449,0.301212938,0.27785265,0.905407464,0.18328841,0.273135669,1.00853549,0.142117289,0.1687738,0.27425876,0.390386343,1.668392993,0.181266846,2.59375476,0.188728104,1
1.168258299,1.20661157,0.305138699,0.302637563,0.871594735,0.220554798,0.277398818,1.023874488,0.14493419,0.162228344,0.274442929,0.402910414,1.688399143,0.182582992,2.543464953,0.191000918,1
1.004995837,1.185213127,0.318623369,0.291423813,0.851565447,0.191784624,0.268387455,0.902858729,0.17615994,0.155224444,0.285595337,0.405217874,1.643719351,0.194282542,2.456620143,0.205771407,1
0.946084724,1.210486751,0.277278562,0.284980745,0.849464386,0.185365854,0.266495507,0.844929397,0.170080812,0.168201466,0.260333761,0.358921694,1.629205037,0.185622593,2.475098666,0.218192069,1
1.103877315,1.196952596,0.34693287,0.295428241,0.843491347,0.2109375,0.287326389,0.953993056,0.17400301,0.168171558,0.308738426,0.394097222,1.615124153,0.204282407,2.418171558,0.2086155,1
1.143164951,0.967012987,0.27747187,0.28357673,0.996103896,0.143763467,0.253531243,1.395618865,0.127142857,0.147207792,0.248743117,0.360426143,1.321038961,0.145080201,2.337142857,0.161948052,1
1.17318236,0.924187031,0.281644815,0.262574493,1.014238984,0.143623361,0.252562574,1.393444577,0.135270348,0.148803797,0.247318236,0.349344458,1.330190495,0.141835518,2.29670964,0.18401642,1
1.189467312,0.909887843,0.286561743,0.269854722,1.041510893,0.14527845,0.25496368,1.432929782,0.134652572,0.157599587,0.244067797,0.352542373,1.32029135,0.147094431,2.324158824,0.167268274,1
1.064315981,0.98384926,0.270732446,0.255599274,0.928583445,0.149061743,0.234564165,1.118038741,0.137870121,0.153600269,0.23153753,0.349273608,1.355400404,0.145883777,2.268169583,0.156292059,1
1.095238095,0.919394435,0.275825346,0.251635478,0.949836334,0.148334094,0.234443937,1.132511791,0.136006547,0.153109656,0.241594401,0.351133425,1.327086743,0.141335768,2.226022913,0.162684124,1
1.070917759,0.917534292,0.274582837,0.252085816,0.986283259,0.150029797,0.235399285,1.088200238,0.142621054,0.148157329,0.228247914,0.362485101,1.373244092,0.139153754,2.270285903,0.154106759,1
0.998923767,0.914581624,0.278026906,0.260807175,0.822805578,0.150313901,0.226188341,0.995874439,0.116283839,0.14704676,0.231928251,0.356950673,1.22159557,0.148878924,2.170016407,0.150943396,1
1.037997808,0.893597745,0.279503106,0.262696383,0.813468895,0.155644867,0.228717574,1.012787724,0.14737266,0.148580632,0.229082938,0.365180855,1.226696195,0.153452685,2.146164687,0.164586269,1
0.995910384,0.89352518,0.27027027,0.248933144,0.858376156,0.152382646,0.225817923,1.016891892,0.132682425,0.149126413,0.230618777,0.349928876,1.264439877,0.146870555,2.191983556,0.161664954,1
