feature_9,feature_49,feature_8,feature_61,feature_28,feature_36,feature_58,feature_40,feature_69,feature_46,feature_33,feature_14,feature_42,feature_47,feature_54,feature_17,feature_43,feature_3,feature_5,feature_62,feature_7,feature_71,feature_65,feature_22,feature_11,feature_64,feature_13,feature_18,feature_32,feature_16,feature_39,diagnosis
0.187875026,0.412141941,2.344506518,0.496365968,0.276432857,0.677426029,0.122416987,0.368508173,0.213196523,0.164172723,0.300020691,0.277881233,0.403889923,2.100185264,0.102180419,1.386095593,0.343058142,0.308090213,3.279329609,0.321504917,0.191806331,0.102180419,0.143651133,0.351748396,0.40306228,1.895396893,0.356093524,2.122905028,1.75315539,0.495137596,0.551003517,1
0.196818685,0.487092964,2.851203061,0.520893088,0.251786973,0.653276956,0.113998088,0.326386792,,0.161970643,0.312594382,0.209604349,0.399577167,2.07845453,0.119734548,1.566596195,0.392127253,0.360817477,4.47427766,0.311568528,0.131279573,0.119734548,0.128058039,0.324473976,0.572032619,2.184129127,0.402396054,2.242222893,2.374811235,0.573442062,0.531762811,1
0.194469313,0.464563841,2.79528499,0.489607261,0.240127325,0.642295832,0.118101854,0.331841241,,0.162137935,0.308365662,0.210583905,0.401870089,1.956188022,0.118886212,1.560827614,0.396697503,0.347358997,4.50373023,0.30539526,0.132995126,0.118886212,0.126169533,0.32288869,0.540535164,2.114460194,0.404257436,2.1893962,2.360389933,0.573261713,0.525315826,1
0.203408974,0.459189996,2.920833761,0.474961978,0.243454153,0.688879762,0.113952571,0.343053702,,0.167520982,0.32611151,0.23082452,0.424170859,2.001351884,0.116487354,1.610740322,0.418728822,0.366670089,4.666187494,0.307722638,0.120340897,0.116487354,0.12758407,0.342232262,0.559811069,2.118571509,0.421911901,2.32683027,2.493069104,0.613820721,0.578704179,1
0.177218408,0.42553356,2.647342995,0.525286112,0.238494788,0.646834477,0.124574698,0.319349097,,0.156356325,0.30129672,0.203279939,0.37998983,2.209325704,0.120012372,1.413043478,0.572590898,0.326849733,4.100305111,0.310624807,0.140223748,0.120012372,0.132616765,0.320620392,0.484235952,2.26585215,0.3712179,2.193745233,2.151029748,0.511187389,0.519196542,1
0.184069874,0.434895436,2.756876548,0.497710273,0.262416895,0.663277278,0.112807205,0.336331639,,0.155014502,0.313257724,0.215356538,0.402163994,2.166768432,0.115554877,1.476860905,0.612436449,0.32577239,4.166340764,0.299267287,0.149524182,0.115554877,0.128453671,0.325120584,0.487811237,2.174248206,0.393690523,2.141963238,2.190327206,0.5308304,0.52965715,1
0.190822534,0.416283701,2.781539275,0.482000613,0.240148109,0.685665168,0.115425858,0.341311822,,0.159313725,0.316847395,0.226791854,0.411399101,2.145220588,0.113893995,1.541920127,0.66027506,0.3389315,4.200211584,0.303002451,0.152869611,0.113893995,0.126991422,0.329410209,0.50899233,2.11963848,0.407299656,2.381645067,2.295556731,0.556466543,0.56254959,1
0.185415304,0.397242351,2.477272727,0.503824477,,0.65941792,0.110406602,0.329627207,,0.159621578,0.312459124,0.105951602,0.400425114,2.540962158,0.117049114,1.442282538,0.704218443,0.307390451,3.833714846,0.312198068,0.067854807,0.117049114,0.144927536,0.332733813,0.467789405,2.226851852,0.379332897,2.240026161,2.03351864,0.488064094,0.541693918,1
0.177597403,0.388560158,2.480357143,0.474753452,,0.676136364,0.121301775,0.333116883,,0.155621302,0.307142857,0.056818182,0.398376623,2.446942801,0.115483235,1.397564935,0.717694805,0.322077922,3.720292208,0.307790927,0.06461039,0.115483235,0.143688363,0.328571429,0.480357143,2.131360947,0.381493506,2.106818182,2.051298701,0.49025974,0.526785714,1
0.180835619,0.368572563,2.488143249,0.468830653,,0.66752702,0.118324399,0.336505888,,0.156839389,0.309566059,0.069688659,0.41490563,2.467143141,0.113758189,1.399419261,0.728020648,0.316986611,3.720761413,0.328171531,0.064042588,0.113758189,0.142842962,0.331182449,0.464429747,2.065118126,0.381513147,2.175189547,2.034037748,0.501532505,0.537344733,1
0.216120625,0.37908328,2.644080417,0.492834087,,0.703834698,0.134280181,0.347356664,,0.166042608,0.34977662,0.276433358,0.42740134,2.645190445,0.122659781,1.507446016,0.656180194,0.343633656,3.668838421,0.322788896,0.179448995,0.122659781,0.154163977,0.390171258,0.575577066,2.177017431,0.404132539,2.271779598,1.893894267,0.562174237,0.613179449,1
0.21942446,0.362901188,2.717531238,0.48003538,0.273381295,0.736842105,0.12345211,0.357251041,,0.164518575,0.351950019,0.25596365,0.435062476,2.606393733,0.115365176,1.58500568,0.686293071,0.353085952,3.723210905,0.327268132,0.184399849,0.115365176,0.162244124,0.398712609,0.606399091,2.102350265,0.411965165,2.416508898,1.942067399,0.571563802,0.611889436,1
0.210213556,0.366177761,2.687836583,0.477873887,0.266666667,0.727948004,0.127115457,0.362859796,,0.166478626,0.360445682,0.241411328,0.428783658,2.547950357,0.113827253,1.517548747,0.701021356,0.340389972,3.659795729,0.330324683,0.160817084,0.113827253,0.156700514,0.378087279,0.56545961,2.007646985,0.426555246,2.35097493,1.956174559,0.602042711,0.597400186,1
0.228888432,0.340957015,2.632216971,0.497972425,0.184918841,0.722005342,0.130738037,0.340867064,,0.160583942,0.399219232,0.161906719,0.479145264,2.730900243,0.113706407,1.574275735,0.689747278,0.351551264,3.716252311,0.339983779,0.098006986,0.113706407,0.177128954,0.425929731,0.58783645,2.055636659,0.412779947,2.351962194,1.844668173,0.559687693,0.665502363,1
0.238657945,0.3578238,2.757965816,0.492110454,0.1732433,0.754378561,0.132478632,0.387423507,,0.162886259,0.420974889,0.185693184,0.470352395,2.745233399,0.118836292,1.667651403,0.754378561,0.360835619,3.873813041,0.357166338,0.109516776,0.118836292,0.169953978,0.442498417,0.594851234,2.038132807,0.436167968,2.472462545,1.906520363,0.600548639,0.663431104,1
0.248735245,0.347819037,2.725337268,0.49262202,0.205522766,0.765598651,0.121290741,0.360666105,,0.161666937,0.419477234,0.181281619,0.468381113,2.689800551,0.113993838,1.600969646,0.784359191,0.372259696,3.893128162,0.335819685,0.130059022,0.113993838,0.17707151,0.457419899,0.630269815,1.910491325,0.445193929,2.512858347,1.91505059,0.653878583,0.651559865,1
0.210564752,0.400284052,2.899545602,0.53058139,0.205047063,0.735556637,0.118889449,0.355566375,0.127411005,0.171576488,0.339824732,0.193037975,0.408065563,1.412654052,0.120263893,1.882099968,0.239126907,0.397922752,4.88088283,0.331928346,0.123580006,0.120263893,0.166674302,0.354349237,0.746186303,2.14601182,0.377880558,2.18930542,2.598588121,1.050632911,0.554040896,1
0.212285012,0.394858333,2.918509419,0.512944691,0.206060606,0.753562654,0.119263148,0.367813268,0.126731239,0.173802842,0.341769042,0.163554464,0.41981982,1.315922875,0.124920793,1.884029484,0.232268632,0.41048321,4.983456183,0.32705712,0.139148239,0.124920793,0.143613651,0.342833743,0.724897625,2.071965239,0.378214578,2.399344799,2.596969697,1.021375921,0.578378378,1
0.199251712,0.387586806,2.866263334,0.484418403,0.191928037,0.732367457,0.114236111,0.366342939,0.116319444,0.15859375,0.332351536,0.155309664,0.421588919,1.265494792,0.115538194,1.827734437,0.222576023,0.400732367,4.956376373,0.30234375,0.117815634,0.115538194,0.137196181,0.341187709,0.744785862,2.055989583,0.374781086,2.21111288,2.528259831,1.034309823,0.558828212,1
0.18859236,0.348342594,3.43192046,0.523280322,0.232548404,0.688435374,0.120074088,0.341496599,0.127035831,0.164782525,0.300156986,0.188069074,0.375824176,1.64974133,0.118988312,1.677864992,0.26614338,0.332077446,4.34829932,0.299929744,0.146729461,0.118988312,0.144472121,0.319937206,0.531135531,2.204764642,0.3574045,2.152380952,2.296493982,0.868236525,0.525902669,1
0.187628654,0.347252339,3.44195142,0.510872932,0.22097571,0.689481268,0.120500589,0.339645945,0.123970014,0.15649588,0.297756278,0.181659119,0.379168382,1.624062945,0.116597485,1.638740222,0.255969535,0.327295183,4.297344586,0.294839229,0.129580074,0.116597485,0.13481197,0.310518732,0.52562783,2.137290131,0.358789625,2.135755455,2.250308769,0.845512557,0.532626595,1
0.180727874,0.35468731,3.479942101,0.504022918,0.210090984,0.695512821,0.111727417,0.347084367,0.120931367,0.151529928,0.297146402,0.179693962,0.379652605,1.58618798,0.114104596,1.653949545,0.261993383,0.326509512,4.462779156,0.295196879,0.124793218,0.114104596,0.131476289,0.319789082,0.529776675,2.182859929,0.358043838,2.15601737,2.275641026,0.8691067,0.506100083,1
0.166687922,0.305562303,3.324575947,0.483928427,0.201887514,0.663563321,0.118694843,0.336309144,0.129382236,0.154967209,0.284657569,0.190536921,0.367810228,1.895635981,0.115942029,1.477617651,0.373931896,0.294477745,3.863920418,0.28378269,0.124346384,0.115942029,0.143308234,0.309654381,0.426476215,2.107116833,0.327509246,2.104706032,2.079454151,0.761892616,0.501084045,1
0.159039477,0.314795634,3.25257732,0.499721138,0.203671109,0.655016344,0.115528643,0.330274076,0.129790455,0.146601864,0.27206437,0.172868997,0.368619562,1.854991634,0.10286033,1.467186321,0.368745285,0.299346241,3.910736736,0.292566329,0.120819713,0.10286033,0.141901044,0.29456877,0.4204174,2.093697713,0.32612522,2.081468444,2.031179281,0.738119185,0.499245663,1
0.15835851,0.30682874,3.346676737,0.484670177,0.194108761,0.662260826,0.106689378,0.336983887,0.125348405,0.147956024,0.280337362,0.212361531,0.374370594,1.808996593,0.115438216,1.473942598,0.373867069,0.299093656,3.944486405,0.297150821,0.126007049,0.115438216,0.142691236,0.296198389,0.420317221,2.079436358,0.323136959,2.140986908,2.050981873,0.768001007,0.5,1
0.148670972,0.290601731,2.71842619,0.437009459,0.178855684,0.633578615,0.113403099,0.334584772,0.13604347,0.151338297,0.26100015,0.165490314,0.355909296,1.895954921,0.112497484,1.37618261,0.297341943,0.277969665,3.603694248,0.282149326,0.127496621,0.112497484,0.144194003,0.282324673,0.445562397,2.001106863,0.313560595,2.029433849,1.767682835,0.699954948,0.494218351,1
0.147618323,0.299513973,2.731243342,0.462636695,0.179881297,0.642063613,0.110064804,0.318977325,0.136796274,0.148035642,0.263734591,0.193577842,0.365241211,1.922438234,0.112697448,1.366610866,0.308020088,0.272561254,3.665956475,0.280579182,0.124790747,0.112697448,0.146314297,0.294019175,0.446050829,2.059133252,0.32156445,2.048851012,1.776441942,0.706285193,0.518033785,1
0.147872657,0.307561682,2.687146683,0.478873239,0.195923832,0.620797382,0.125262212,0.318208866,0.137348916,0.145539906,0.262719429,0.160071407,0.350788456,1.887024273,0.116771551,1.337994644,0.289645939,0.270306456,3.623921452,0.290480471,0.121987504,0.116771551,0.149735291,0.281761381,0.440642666,2.053341325,0.321481702,2.109937519,1.742189824,0.699196668,0.483635823,1
0.136877828,0.280645161,2.45852187,0.446029777,0.154600302,0.624434389,0.105583127,0.312594268,0.147022333,0.142431762,0.266779789,0.152903469,0.354072398,1.962158809,0.101240695,1.214177979,0.35086727,0.255656109,3.049962293,0.29057072,0.116892911,0.101240695,0.144044665,0.263574661,0.38178733,1.845781638,0.301659125,2.168552036,1.492647059,0.617081448,0.480015083,1
0.136380597,0.281087613,2.266977612,0.450996979,0.147201493,0.630223881,0.104048338,0.3125,0.133655589,0.136314199,0.261940299,0.146455224,0.3625,1.905619335,0.099818731,1.205597015,0.361567164,0.248880597,3.084514925,0.289909366,0.107649254,0.099818731,0.143564955,0.28358209,0.389365672,1.819697885,0.300186567,2.077238806,1.448880597,0.605410448,0.498880597,1
0.153605016,0.279975728,2.256131293,0.469902913,0.15010142,0.615710861,0.112621359,0.311451226,0.137621359,0.141504854,0.262954084,0.151207819,0.355522773,1.829854369,0.107281553,1.175917389,0.369905956,0.250783699,3.046653144,0.294174757,0.137009036,0.107281553,0.149878641,0.263876083,0.37470035,1.858616505,0.303522036,2.014198783,1.45030426,0.612944864,0.497695003,1
0.236021301,0.442373631,3.153290224,0.471076208,0.363255991,0.772251807,0.143457582,0.386268543,0.117520186,0.218172768,0.353081019,0.289748954,0.465100799,1.335637651,0.114036058,2.008178014,0.24524534,0.437048307,6.003803728,0.278121889,0.18533663,0.114036058,0.132507466,0.421833397,3.289273488,2.060833979,0.396348421,2.150912895,3.197223279,0.706352225,0.585488779,1
0.234304207,0.441270015,3.022098937,0.461340206,0.345631068,0.747850208,0.128043431,0.371151179,0.116692257,0.212162755,0.338881184,0.27739251,0.447619048,1.246216275,0.110111867,1.960332871,0.242903375,0.426259824,5.832085067,0.272044308,0.179935275,0.110111867,0.12595964,0.411465557,2.727508091,2.11022154,0.379935275,2.101155802,3.112159038,0.698936662,0.577808599,1
0.243125637,0.450490683,3.019442644,0.478443048,0.350430516,0.759466716,0.130775168,0.395796685,0.114400706,0.213639872,0.341449866,0.278400148,0.445143968,1.243907818,0.112801852,1.949263957,0.243681141,0.424497732,5.843903342,0.294409527,0.177390982,0.112801852,0.136453854,0.422553467,2.91639663,2.19687948,0.368854736,2.262660865,3.137579854,0.696046662,0.59188964,1
0.208870168,0.388231124,3.133052527,0.406097129,0.332507433,0.732160555,0.125983694,0.368434093,0.121020915,0.194186459,0.334985134,0.28468781,0.434093162,1.458986175,0.109252038,1.795465808,0.32185332,0.396927651,5.305004955,0.267281106,0.183721506,0.109252038,0.121304502,0.401387512,2.806863231,2.073520028,0.374628345,2.013999009,2.896308226,0.62326561,0.562685828,1
0.217360029,0.375342861,3.14878312,0.430994659,0.325620429,0.695839827,0.12306915,0.356432082,0.129132381,0.192363216,0.323102745,0.272509291,0.415058147,1.45185506,0.107044897,1.759261479,0.307996643,0.382448148,5.243735763,0.257182041,0.174439516,0.107044897,0.121842067,0.395516125,2.681932622,2.098310957,0.357750869,1.958638053,2.762498501,0.606042441,0.547776046,1
0.217775162,0.372940341,3.075691583,0.452982955,0.319599765,0.700412007,0.123650568,0.366450853,0.124715909,0.186647727,0.321836374,0.264390818,0.409535021,1.418110795,0.108948864,1.680988817,0.294997057,0.370335491,5.015773985,0.275497159,0.176692172,0.108948864,0.136150568,0.395644497,2.33184226,2.161221591,0.346674514,1.995173632,2.79234844,0.612124779,0.546674514,1
0.195396825,0.343160048,2.756666667,0.3896587,0.298888889,0.667936508,0.1241514,0.336190476,0.148702688,0.192969404,0.342063492,0.267142857,0.387301587,1.598158653,0.104807961,1.761904762,0.340634921,0.354444444,4.676666667,0.258346508,0.184603175,0.104807961,0.135590068,0.386507937,2.487777778,2.063517158,0.351269841,1.785873016,2.416031746,0.542063492,0.527936508,1
0.195652174,0.349929808,2.754968944,0.384277024,0.321273292,0.646118012,0.122601778,0.332763975,0.153205428,0.186055218,0.291614907,0.26552795,0.36863354,1.595975667,0.101731399,1.585559006,0.333385093,0.345962733,4.342391304,0.264295742,0.178571429,0.101731399,0.15414132,0.380745342,2.467236025,2.05577913,0.330900621,1.789906832,2.372204969,0.538354037,0.544254658,1
0.186404139,0.342367514,2.516096579,0.400391171,0.268755389,0.6063524,0.130297103,0.3190572,0.140355779,0.177703269,0.280252946,0.242454728,0.345357861,1.580236565,0.105150414,1.395803392,0.318626042,0.317620006,4.144150618,0.272795008,0.171026157,0.105150414,0.156282015,0.35901121,2.331848232,2.147154699,0.304972693,1.729663696,2.187410175,0.49726933,0.473124461,1
0.210790464,0.276331425,2.852990381,0.284001296,0.335842744,0.706398996,0.122069785,0.377457131,0.148968348,0.158150589,0.347344207,0.314512756,0.407570054,1.477476504,0.090310036,1.765370138,0.378920954,0.373902133,5.036386449,0.227071405,0.210999582,0.090310036,0.140434266,0.423253869,2.570054371,1.91692773,0.357800084,2.158092848,2.479506483,0.576118779,0.560016729,1
0.206526064,0.316689008,2.633306805,0.296246649,0.289096697,0.647831277,0.138293119,0.356545961,0.149463807,0.159852547,0.321727019,0.335256665,0.385992837,1.543677391,0.095174263,1.627138878,0.359530442,0.357739753,4.499801035,0.244414656,0.181456427,0.095174263,0.133266309,0.394349383,2.533824115,1.981680071,0.339235973,2.115200955,2.274572224,0.552725826,0.522483088,1
0.211599367,0.338722624,2.62925574,0.30455223,0.291963579,0.639350752,0.133012269,0.392319873,0.156633414,0.160532049,0.323238321,0.339667458,0.381433096,1.578832703,0.095172572,1.588875693,0.337688044,0.359857482,4.538796516,0.235294118,0.188044339,0.095172572,0.133241601,0.408551069,2.441607284,1.993120055,0.346001584,2.173594616,2.322842439,0.591646873,0.508313539,1
0.226056865,0.279805711,2.104470632,0.357668531,0.349420127,0.72409278,0.137474242,0.401047512,0.186635266,0.164704151,0.34885896,0.271043771,0.490460157,1.551221666,0.094053577,1.958380097,0.200523756,0.443789749,5.867564534,0.244627613,0.175271231,0.094053577,0.150721225,0.400953984,3.566685372,1.909184575,0.349794239,2.156191545,3.016647961,0.718574635,0.615413393,1
0.221939016,0.305625277,2.105446993,0.375166101,0.375059001,0.711696403,0.138491067,0.404984424,0.202864314,0.175549978,0.341451902,0.265835929,0.48267724,1.612579359,0.099512771,1.965071273,0.209477957,0.440290758,5.931652978,0.255130666,0.177192486,0.099512771,0.146611546,0.415557444,0.687529501,1.978148531,0.353818559,2.236854527,3.052581894,0.727178325,0.631360332,1
0.219543853,0.332969602,2.099017245,0.420420889,0.376877434,0.70072316,0.143569758,0.400055628,0.2,0.175370226,0.333395142,0.264045986,0.463471166,1.750428683,0.105533905,1.945114037,0.197200074,0.445206749,5.834414982,0.284333593,0.175319859,0.105533905,0.15604053,0.406267384,3.064528092,1.969290725,0.362599666,2.270257742,3.07315038,0.708140182,0.592063786,1
0.263727346,0.356971754,2.877332973,0.373689989,0.338652962,1.078036246,0.132148917,0.631052204,0.130452141,0.158698473,0.403299973,0.311874493,0.697186908,0.636889909,0.114083242,2.723965377,0.246821747,0.497159859,8.482553422,0.249925142,0.205572085,0.114083242,0.133346641,0.510954828,1.240059508,1.854027348,0.401677035,2.167838788,3.680551799,1.053421693,0.82648093,1
0.182674917,0.433725769,1.988481675,0.366385872,0.237029986,0.740504522,0.129351467,0.445026178,0.124175378,0.162488582,0.273108044,0.212470252,0.464445502,0.617324673,0.116867959,1.897382199,0.176868158,0.340028558,5.944788196,0.248401502,0.141932413,0.116867959,0.126560438,0.340409329,0.846549262,1.886785751,0.275202285,1.449309852,2.561066159,0.72118039,0.557258448,1
0.216676251,0.490940693,2.424841863,0.418782261,0.289361702,0.902242668,0.132097335,0.528924669,0.118508375,0.166438428,0.334445083,0.252788959,0.538010351,0.643948172,0.117296956,2.295687177,0.1933295,0.401265095,7.120759057,0.264563362,0.171362852,0.117296956,0.138470452,0.404830362,1.038182864,1.958969767,0.334675101,1.76906268,3.095802185,0.894882116,0.663714779,1
