feature_9,feature_49,feature_8,feature_61,feature_28,feature_36,feature_58,feature_40,feature_69,feature_46,feature_33,feature_14,feature_42,feature_47,feature_54,feature_17,feature_43,feature_3,feature_5,feature_62,feature_7,feature_71,feature_65,feature_22,feature_11,feature_64,feature_13,feature_18,feature_32,feature_16,feature_39,feature_20,feature_38,feature_57,feature_31,feature_59,feature_44,feature_41,feature_2,feature_45,feature_55,feature_12,feature_56,feature_23,feature_25,feature_50,feature_77,feature_6,feature_29,feature_30,feature_19,feature_73,feature_15,feature_27,diagnosis
0.227964159,0.314509592,4.611585747,0.552553364,0.26568035,0.763284018,0.104566333,0.309439467,0.128613888,0.150770062,0.624296728,0.297145239,0.348614295,1.780599838,0.127398001,1.572619296,0.490935612,0.302771411,3.595749114,0.277222372,0.188997708,0.127398001,0.166981897,0.383204834,0.304855178,2.479870305,0.29131069,1.194832257,2.132944363,0.77787039,0.537820379,0.686392999,0.34569702,0.192785734,0.31756616,0.212915428,0.171710349,0.27339029,0.437591165,0.966090246,0.159011078,0.328193374,0.19021886,0.199208168,2.338612211,0.89610916,0.997838422,0.27339029,0.707647427,0.204417587,0.486351323,0.472439881,0.815169827,0.252135862,0
0.241142366,0.318558804,4.765943741,0.553229096,0.283873738,0.796435473,0.106730116,0.31801589,0.124405167,0.145207342,0.64032639,0.315439124,0.362465106,1.805166553,0.126988443,1.641185312,0.438264977,0.30942667,3.806527808,0.2746431,0.203135065,0.126988443,0.171312033,0.39746618,0.303414215,2.469340585,0.315868585,1.168778183,2.204638179,0.817264333,0.537255744,0.712690573,0.365686064,0.192522094,0.326819841,0.216315432,0.171719918,0.296542839,0.450719347,0.988443236,0.165873555,0.347648701,0.195649218,0.197337342,2.379643547,0.872467709,0.977702243,0.272922482,0.719132489,0.209791711,0.440627013,0.470564242,0.846897144,0.258106077,0
0.237098446,0.3054371,4.596683938,0.547841151,0.276476684,0.74507772,0.103411514,0.306528497,0.144722814,0.143523454,0.581554404,0.300725389,0.353160622,1.730943497,0.130063966,1.529119171,0.422797927,0.303419689,3.355233161,0.257196162,0.183212435,0.130063966,0.154984009,0.409533679,0.313782383,2.438566098,0.288290155,1.129948187,2.142590674,0.771813472,0.531606218,0.667357513,0.346943005,0.193230277,0.308186528,0.213885928,0.161913646,0.271295337,0.43357513,1.007462687,0.162046908,0.334093264,0.17750533,0.193160622,2.320621762,0.855143923,1.005197228,0.264455959,0.693056995,0.198963731,0.434404145,0.460421109,0.819274611,0.268393782,0
0.237947925,0.303522099,4.512761021,0.551104972,0.336169116,0.826759474,0.108770718,0.344676463,0.200276243,0.152451657,0.688063934,0.326372776,0.368909513,1.732907459,0.124309392,1.568445476,0.47744264,0.310131477,3.303428719,0.279350829,0.216808456,0.124309392,0.171961326,0.415055427,0.295436968,2.402796961,0.302397525,1.191286414,2.079917505,0.787574117,0.569476669,0.729827275,0.360917762,0.177313536,0.367362722,0.201657459,0.150552486,0.3225058,0.471513277,0.908667127,0.169198895,0.3387471,0.177140884,0.195668987,2.238205723,0.873791436,1.094440608,0.32095901,0.722866718,0.226346997,0.473060067,0.5,0.840164991,0.262438773,0
0.263661202,0.306448839,4.75273224,0.569045572,0.311202186,0.854371585,0.111607911,0.33715847,0.213413586,0.148581255,0.642896175,0.354918033,0.390437158,1.706964746,0.126569218,1.662295082,0.48579235,0.363934426,3.7,0.273774721,0.233060109,0.126569218,0.172141015,0.42295082,0.356010929,2.35855546,0.337978142,1.232513661,2.202185792,0.818306011,0.605464481,0.744262295,0.377595628,0.173860705,0.369945355,0.200171969,0.153568358,0.315300546,0.466666667,0.896646604,0.168357696,0.372677596,0.186242476,0.200546448,2.419945355,0.917798796,1.097678418,0.295901639,0.759562842,0.243169399,0.468852459,0.465864144,0.896994536,0.273497268,0
0.244563827,0.295015259,4.521105142,0.550186504,0.293425428,0.793809158,0.104442184,0.355845485,0.198711428,0.14750763,0.596060373,0.36863648,0.362496802,1.684130214,0.126992201,1.55282681,0.444614991,0.317728319,3.220260936,0.259070871,0.243796367,0.126992201,0.16615802,0.434638015,0.305960604,2.358087487,0.298286007,1.146073164,2.164236378,0.793809158,0.540547455,0.730110003,0.353798926,0.15089861,0.332054234,0.200237369,0.151407257,0.302890765,0.434893835,0.942861987,0.159206511,0.379892556,0.169549,0.196725505,2.198772064,0.892845032,1.061207189,0.277820414,0.717574827,0.226912254,0.495523152,0.473550356,0.822716807,0.260936301,0
0.248273792,0.320875114,4.364455119,0.628076572,0.261483038,0.750225158,0.10118505,0.313719604,0.255241568,0.164083865,0.67367157,0.318823176,0.332933053,1.815405652,0.132862352,1.520264185,0.478534974,0.268688082,3.084959472,0.306289881,0.170819574,0.132862352,0.195533273,0.415190633,0.255178625,2.485186873,0.269588712,1.153707595,1.93935755,0.746622636,0.55178625,0.73521465,0.352146503,0.211030082,0.293905734,0.199407475,0.151549681,0.275893125,0.409486641,0.988605287,0.17935278,0.315220654,0.171604376,0.169918943,2.210147103,0.936417502,1.144940747,0.287000901,0.719303512,0.24407085,0.44851396,0.551731996,0.802761933,0.255178625,0
0.278365667,0.303970493,4.345091123,0.605771317,0.253380364,0.749265138,0.09503146,0.300999412,0.242785854,0.159470601,0.68547913,0.303644915,0.337154615,1.754610545,0.125189846,1.430041152,0.447971781,0.258377425,3.014697237,0.29941419,0.167842446,0.125189846,0.18398785,0.397707231,0.257789536,2.390106314,0.266607878,1.121399177,1.917989418,0.754262199,0.540270429,0.782186949,0.336566725,0.201562161,0.32069371,0.186374485,0.146452593,0.264550265,0.420928865,0.970058581,0.167281406,0.33186361,0.180299414,0.157260435,2.124926514,0.898242569,1.091343025,0.267489712,0.699000588,0.234861846,0.480011758,0.51052289,0.761316872,0.249853028,0
0.300418702,0.308296943,5.250174459,0.624017467,0.293789253,0.892533147,0.100218341,0.361828332,0.246943231,0.152183406,0.779832519,0.35799023,0.432309839,1.741266376,0.125764192,1.762037683,0.532100488,0.331821354,3.690509421,0.3069869,0.205163992,0.125764192,0.173144105,0.474180042,0.329378925,2.420305677,0.318562456,1.320655967,2.293091417,0.902651779,0.625959525,0.8897418,0.40474529,0.197379913,0.333217027,0.190393013,0.147598253,0.373342638,0.475575715,0.971615721,0.165720524,0.399860433,0.169868996,0.193998604,2.494417306,0.954366812,1.104803493,0.327983252,0.833217027,0.280181438,0.523726448,0.520960699,0.918702024,0.301116539,0
0.211761916,0.375770299,4.746502253,0.547843164,0.301991937,0.912852739,0.099952597,0.333649514,0.128936141,0.135030812,0.737016837,0.328788238,0.378468105,1.665808898,0.126565992,1.851790372,0.361868627,0.337206545,4.517785155,0.268300941,0.183424235,0.126565992,0.147558746,0.344439175,0.371591179,2.466987201,0.319777093,1.273772824,2.475100783,0.982570548,0.585724449,0.778989803,0.391866256,0.184397643,0.359497273,0.229091894,0.214803278,0.30187337,0.53355466,1.263831516,0.15961265,0.363172872,0.198957134,0.15840645,3.187336969,1.02681655,1.011715311,0.228005691,0.730495613,0.156272231,0.447830211,0.500914201,0.916646905,0.247095091,0
0.225513906,0.376812585,4.770858525,0.52749658,0.3095526,0.883675937,0.101709986,0.339903265,0.128180575,0.135567715,0.747521161,0.302055623,0.414510278,1.615458276,0.126812585,1.820918984,0.362636034,0.347400242,4.586577993,0.280506156,0.184401451,0.126812585,0.1624487,0.358162031,0.376783555,2.459439124,0.323095526,1.310399033,2.565900846,0.99879081,0.560943168,0.774727932,0.397460701,0.185157319,0.357315599,0.234610123,0.216005472,0.307617896,0.539782346,1.288166895,0.161354309,0.370374849,0.197195622,0.171342201,3.238814994,1.113543092,1.009781122,0.237968561,0.761668682,0.161789601,0.446070133,0.512380301,0.970374849,0.243893591,0
0.231724627,0.359336487,4.813697658,0.528678969,0.312041637,0.880884788,0.106588502,0.344570617,0.124175605,0.134834455,0.739176721,0.30009463,0.400165602,1.582972487,0.125574579,1.764845044,0.353442158,0.355216466,4.484622664,0.26873626,0.179441684,0.125574579,0.148957431,0.341850012,0.361249113,2.45306775,0.315945115,1.319730305,2.474331677,0.995268512,0.560089898,0.764135321,0.394014668,0.179601625,0.361603974,0.218040104,0.205182866,0.298438609,0.530754672,1.256212111,0.156352009,0.365862314,0.192725335,0.177903951,3.191506979,1.234228233,0.960229165,0.226756565,0.747220251,0.161107168,0.438372368,0.497901539,0.937307783,0.240951029,0
0.209174046,0.363251258,4.541878357,0.56279234,0.284801858,0.83147046,0.104492101,0.338220351,0.1439414,0.142705851,0.776745536,0.296414574,0.386122804,1.608860648,0.135204307,1.731455944,0.35912324,0.316156191,4.036434896,0.281440297,0.182174481,0.135204307,0.162386374,0.360719988,0.360139353,2.570999912,0.308462767,1.240528379,2.235012339,0.902888663,0.566990855,0.73203658,0.369139207,0.196363957,0.345187981,0.231577089,0.2025417,0.300769342,0.510378865,1.198305533,0.166710793,0.356510379,0.20077663,0.16577152,2.878647119,0.943870797,1.183037684,0.228770504,0.72231093,0.17404558,0.451734649,0.512399612,0.914065902,0.266076354,0
0.208339429,0.349528832,4.531236284,0.557275006,0.292465252,0.823847842,0.103311144,0.339136796,0.140399412,0.137114204,0.776591075,0.294513533,0.388149232,1.581914066,0.130111524,1.768836869,0.360643745,0.323482078,3.802926116,0.279847843,0.177761522,0.130111524,0.167804962,0.361228969,0.366349671,2.525201003,0.313972202,1.268324799,2.245208486,0.912362838,0.570007315,0.755669349,0.385808339,0.187602663,0.368544257,0.224690931,0.200397683,0.302121434,0.506949525,1.193740814,0.164001037,0.364155084,0.196939569,0.172640819,2.887929773,1.012016945,1.108152503,0.236283833,0.725384053,0.166057059,0.430577908,0.513270511,0.866569129,0.247256767,0
0.201788709,0.340760824,4.286193404,0.536643226,0.279904975,0.826159866,0.108785902,0.328395752,0.133779548,0.134203169,0.76020123,0.278926775,0.377166015,1.551385241,0.128187749,1.638904416,0.340413639,0.307015092,3.772219117,0.267220198,0.174538849,0.128187749,0.162331611,0.335941867,0.338177753,2.463102601,0.302124092,1.209195081,2.133873672,0.896310788,0.540804919,0.689770822,0.357741755,0.187833602,0.346841811,0.212573075,0.193171228,0.291503633,0.474147568,1.20384648,0.159620435,0.345444382,0.183682115,0.157909447,2.727501397,1.065830721,1.066423791,0.229597541,0.684740078,0.156232532,0.403996646,0.507243921,0.833985467,0.233091112,0
0.198235599,0.310972799,4.167099118,0.576994006,0.315343366,0.75177305,0.107422775,0.315343366,0.155140618,0.139349931,0.603355821,0.285244767,0.335063138,1.515214385,0.128169663,1.539699014,0.362912991,0.281439197,3.363950874,0.272475795,0.181110535,0.128169663,0.167819272,0.358242519,0.336446981,2.508875058,0.286974572,1.189067635,1.936170213,0.802456322,0.531049991,0.715793115,0.315689327,0.182687875,0.313267601,0.216343937,0.180152144,0.258951738,0.445251687,0.98593822,0.16263255,0.34734475,0.180958967,0.16779104,2.500951392,0.860073767,1.163785154,0.237156201,0.685175575,0.180245632,0.412558381,0.489280775,0.802975264,0.234388514,0
0.208460298,0.302538303,4.302921671,0.543905786,0.282846388,0.774870048,0.097301624,0.316006453,0.153555911,0.136176538,0.630937444,0.294855709,0.348628787,1.502972788,0.124399726,1.647786342,0.357590966,0.292704786,3.684531278,0.269380288,0.179422836,0.124399726,0.168305511,0.394156659,0.310808389,2.451177681,0.290553863,1.209356516,1.971141782,0.812690446,0.558523033,0.731493099,0.334468543,0.170706609,0.310808389,0.212325635,0.177795564,0.276214375,0.460835275,1.003887491,0.166819117,0.352213658,0.182597759,0.174045528,2.591503854,0.892522296,1.16327464,0.245563721,0.686502958,0.174762502,0.415486646,0.486736794,0.869152178,0.244846747,0
0.229284283,0.294391992,4.424330723,0.519736094,0.29156802,0.795847751,0.106017518,0.327627026,0.1536799,0.140143328,0.644144964,0.298124203,0.354398106,1.512228415,0.125241724,1.691313058,0.354033874,0.303951921,3.711892187,0.265726311,0.195410672,0.125241724,0.164941417,0.371517028,0.315789474,2.459333409,0.306501548,1.248952832,2.008377345,0.826443271,0.56164633,0.720087416,0.340375159,0.16630645,0.311236569,0.206119895,0.17472415,0.286468767,0.462939355,1.081901945,0.159481288,0.360043708,0.169377773,0.194864323,2.646512475,0.986349676,1.140143328,0.244217811,0.702422145,0.180477144,0.405754872,0.494710499,0.854307048,0.252595156,0
0.179773157,0.338661763,3.442155009,0.57476305,0.243856333,0.692627599,0.108643372,0.281285444,0.195925874,0.157023624,0.543667297,0.277504726,0.34120983,1.669826001,0.12618475,1.29584121,0.295463138,0.2463138,2.84952741,0.282501061,0.180718336,0.12618475,0.158721177,0.379017013,0.315689981,2.454661197,0.270321361,1.165028355,1.607750473,0.627410208,0.4536862,0.661058601,0.288468809,0.205686802,0.284120983,0.206818503,0.183760079,0.271455577,0.40831758,1.009902391,0.168340642,0.325141777,0.189842976,0.172589792,2.019470699,0.884424954,1.331730089,0.235727788,0.573534972,0.174291115,0.445746692,0.527373037,0.709073724,0.217769376,0
0.202662087,0.337231969,3.901889223,0.568783069,0.331472735,0.770717046,0.117237538,0.322885359,0.190336953,0.159008633,0.614212108,0.298196651,0.361099184,1.631300473,0.123781676,1.454701589,0.331043366,0.291970803,3.044654358,0.269980507,0.196221554,0.123781676,0.176970203,0.391799055,0.324602834,2.400167084,0.304422499,1.318162301,1.804422499,0.718763418,0.542507514,0.742164019,0.3278231,0.201475912,0.321811936,0.2048176,0.189223058,0.273722628,0.46157149,0.975912002,0.167919799,0.376771146,0.181982735,0.190425075,2.233576642,0.881230855,1.275132275,0.252468871,0.658651782,0.194718763,0.482825247,0.495683654,0.774581365,0.248604551,0
0.198482933,0.312095775,3.821112516,0.576991881,0.281710914,0.714496418,0.116967112,0.300463548,0.184119994,0.146828127,0.58259587,0.294563843,0.351453856,1.632035228,0.122884271,1.416350611,0.322166035,0.288242731,3.093552465,0.27384065,0.194479562,0.122884271,0.163891565,0.377159713,0.313316477,2.384064951,0.30109566,1.295828066,1.731352718,0.719553308,0.531394859,0.69553308,0.313948588,0.203385166,0.327222925,0.207788634,0.181918261,0.253687316,0.444795617,0.937112976,0.168295032,0.330594185,0.176276318,0.195322377,2.265908133,0.832255401,1.261455897,0.249262537,0.641382217,0.187737042,0.450695322,0.49112426,0.784028656,0.251790982,0
0.209019508,0.317691693,3.43628072,0.733626198,0.286546744,0.739295668,0.108027157,0.306308589,,0.154353035,0.630352166,0.328350646,0.356219914,1.606230032,0.124001597,1.331644287,0.332151001,0.279959463,2.828477325,0.301118211,0.204965797,0.124001597,0.178714058,0.443374715,0.313655941,2.373602236,0.282239676,1.161388396,1.605776539,0.672409425,0.543704079,0.712946542,0.325057005,0.19149361,0.322016722,0.19928115,0.168929712,0.282999747,0.437800861,0.898961661,0.179912141,0.365087408,0.163738019,0.200912085,1.926019762,0.864616613,1.400758786,0.281986319,0.617937674,0.200152014,0.489485685,0.546325879,0.735495313,0.25335698,0
0.231052036,0.311614173,3.947115385,0.719488189,0.367081448,0.864536199,0.126377953,0.340214932,,0.156692913,0.700791855,0.332013575,0.379242081,1.624409449,0.126181102,1.49688914,0.372737557,0.317024887,3.060237557,0.288976378,0.240950226,0.126181102,0.199409449,0.4375,0.370475113,2.349212598,0.322680995,1.307975113,1.78591629,0.735576923,0.590780543,0.74688914,0.349264706,0.191732283,0.356617647,0.200787402,0.167125984,0.310237557,0.498585973,0.889173228,0.174015748,0.374151584,0.170472441,0.2239819,2.14111991,0.840354331,1.362204724,0.294400452,0.694570136,0.222567873,0.541006787,0.538976378,0.82861991,0.280542986,0
0.216617998,0.298197492,3.626227767,0.711990596,0.310591983,0.784974781,0.106583072,0.33660738,,0.153996865,0.69046987,0.366870188,0.340323865,1.663009404,0.130681818,1.355189806,0.328112556,0.338731086,2.884788957,0.289184953,0.215290682,0.130681818,0.192202194,0.398725776,0.343243961,2.378722571,0.320679586,1.212370587,1.643217414,0.676931245,0.544465092,0.71595434,0.319086806,0.188283699,0.318024954,0.198275862,0.167123824,0.294398726,0.439076188,0.866575235,0.16653605,0.346960446,0.169083072,0.213166976,2.056543669,0.839733542,1.340517241,0.290947704,0.655694186,0.215290682,0.468277144,0.529584639,0.789487656,0.309795593,0
0.265893892,0.428592058,4.163798484,0.392057762,0.320285332,0.799108337,0.115090253,0.416228266,,0.169434416,0.387873384,0.294605439,0.499687918,1.661612515,0.121155235,1.892643781,0.331341953,0.414979938,5.256263932,0.316197353,0.18724922,0.121155235,0.127990373,0.36148016,0.914578689,1.903537906,0.429068212,2.590905038,2.708247882,1.171466786,0.62238074,0.777084262,0.47677218,0.194368231,0.455639768,0.211744886,0.190661853,0.355060187,0.814979938,0.904981949,0.156341757,0.382612572,0.169241877,0.191618368,3.478555506,2.264259928,1.399614922,0.260989746,0.855461436,0.180918413,0.475078021,0.400048135,0.943825234,0.26232724,1
0.275984683,0.414417906,4.284555069,0.394554527,0.331965718,0.866794311,0.121602636,0.442469001,,0.16971077,0.411834427,0.351932896,0.523705325,1.678407054,0.125333075,1.951951131,0.361779723,0.42432531,5.534372721,0.323191706,0.192833698,0.125333075,0.145874715,0.385940919,0.956236324,1.987209922,0.429613421,2.641958425,2.804248724,1.219274252,0.640134938,0.806345733,0.514770241,0.18458408,0.473103574,0.197858631,0.190930672,0.377279358,0.840444931,0.952909258,0.156097088,0.395058352,0.174991522,0.198668855,3.580324581,2.305363112,1.41097815,0.269420131,0.883479212,0.182804522,0.486779723,0.398866334,0.975291758,0.26622903,1
0.28228833,0.361648795,4.497665904,0.377941791,0.342791762,0.909748284,0.117950146,0.46590389,,0.178248155,0.415011442,0.332723112,0.560091533,1.578563803,0.118600009,1.980778032,0.388649886,0.444759725,5.71771167,0.304089495,0.197162471,0.118600009,0.141809404,0.390938215,0.974645309,1.851042102,0.450800915,2.747459954,2.854828375,1.291258581,0.665812357,0.847688787,0.543707094,0.180476257,0.482562929,0.183400641,0.184096922,0.402105263,0.88604119,0.926147705,0.15503876,0.405583524,0.165715081,0.202105263,3.630938215,2.347212552,1.332265701,0.290434783,0.90416476,0.184988558,0.51597254,0.37873091,1.044118993,0.280366133,1
0.240208575,0.389429764,4.576825029,0.417941586,0.305446118,0.811819235,0.115374889,0.417149479,,0.16190416,0.40023175,0.302780997,0.483893395,1.950056897,0.117713997,1.738702202,0.445886443,0.390845886,4.967323291,0.301997724,0.190961761,0.117713997,0.12251865,0.376245655,0.794090382,1.951827032,0.402085747,2.353765933,2.526535342,1.030475087,0.602433372,0.70764774,0.453881808,0.17695031,0.433371958,0.206094323,0.182766469,0.361529548,0.726998841,0.814199014,0.158111013,0.369524913,0.159122519,0.188876014,3.008574739,2.000885068,1.394424074,0.275550406,0.806373117,0.186558517,0.524449594,0.385510178,0.864774044,0.264426419,1
0.238390093,0.368027383,4.548216948,0.418990872,0.306157551,0.809998853,0.125633874,0.421167297,,0.163666329,0.384015595,0.312349501,0.500630662,2.005070994,0.124239351,1.748538012,0.447196422,0.389175553,5.070519436,0.326064909,0.188625158,0.124239351,0.137043611,0.372893017,0.800825593,1.942254057,0.404540764,2.38871689,2.543400986,1.064786148,0.599816535,0.705309024,0.483201468,0.173744929,0.439743149,0.192761156,0.181668357,0.373695677,0.730650155,0.842101927,0.151052231,0.370599702,0.163159229,0.195734434,3.001719986,2.022946247,1.366823022,0.271872492,0.805641555,0.16752666,0.514734549,0.385775862,0.864350419,0.260291251,1
