feature_18,feature_77,feature_40,feature_13,feature_45,feature_23,feature_28,feature_33,feature_72,feature_55,feature_14,feature_22,feature_63,feature_30,feature_64,feature_65,feature_71,feature_16,feature_38,feature_3,feature_19,feature_42,feature_57,feature_31,feature_60,feature_76,feature_69,feature_20,feature_73,feature_8,feature_51,feature_36,feature_43,feature_46,feature_32,feature_37,feature_12,feature_54,feature_35,feature_11,feature_21,feature_68,feature_4,feature_59,feature_6,feature_9,feature_61,feature_34,feature_62,feature_56,feature_49,feature_53,feature_47,feature_75,feature_67,feature_5,feature_66,feature_17,feature_27,feature_74,feature_41,feature_25,target
1.320655967,1.104803493,0.361828332,0.318562456,0.971615721,0.193998604,0.293789253,0.779832519,0.139956332,0.165720524,0.35799023,0.474180042,1.560480349,0.280181438,2.420305677,0.173144105,0.125764192,0.902651779,0.40474529,0.331821354,0.523726448,0.432309839,0.197379913,0.333217027,0.073362445,,0.246943231,0.8897418,0.520960699,5.250174459,0.089737991,0.892533147,0.532100488,0.152183406,2.293091417,0.714235869,0.399860433,0.125764192,0.468597348,0.329378925,0.400558269,0.210480349,2.732379623,0.190393013,0.327983252,0.300418702,0.624017467,0.52128402,0.3069869,0.169868996,0.308296943,0.145633188,1.741266376,,0.896943231,3.690509421,1.477510917,1.762037683,0.301116539,0.218995633,0.373342638,2.494417306,0
1.273772824,1.011715311,0.333649514,0.319777093,1.263831516,0.15840645,0.301991937,0.737016837,0.108417417,0.15961265,0.328788238,0.344439175,1.661678066,0.156272231,2.466987201,0.147558746,0.126565992,0.982570548,0.391866256,0.337206545,0.447830211,0.378468105,0.184397643,0.359497273,0.11065213,,0.128936141,0.778989803,0.500914201,4.746502253,0.138078147,0.912852739,0.361868627,0.135030812,2.475100783,0.550272706,0.363172872,0.126565992,0.438226227,0.371591179,0.240929571,0.184397643,2.508299739,0.229091894,0.228005691,0.211761916,0.547843164,0.474507944,0.268300941,0.198957134,0.375770299,0.2090472,1.665808898,0.177693506,0.876278188,4.517785155,1.38464143,1.851790372,0.247095091,,0.30187337,3.187336969,0
1.310399033,1.009781122,0.339903265,0.323095526,1.288166895,0.171342201,0.3095526,0.747521161,0.109370725,0.161354309,0.302055623,0.358162031,1.622777018,0.161789601,2.459439124,0.1624487,0.126812585,0.99879081,0.397460701,0.347400242,0.446070133,0.414510278,0.185157319,0.357315599,0.537004104,,0.128180575,0.774727932,0.512380301,4.770858525,0.145827633,0.883675937,0.362636034,0.135567715,2.565900846,0.550785973,0.370374849,0.126812585,0.459975816,0.376783555,0.246916566,0.191176471,2.544860943,0.234610123,0.237968561,0.225513906,0.52749658,0.46541717,0.280506156,0.197195622,0.376812585,0.204924761,1.615458276,0.176880985,0.883310534,4.586577993,1.392339261,1.820918984,0.243893591,,0.307617896,3.238814994,0
1.319730305,0.960229165,0.344570617,0.315945115,1.256212111,0.177903951,0.312041637,0.739176721,0.105056292,0.156352009,0.30009463,0.341850012,1.570714809,0.161107168,2.45306775,0.148957431,0.125574579,0.995268512,0.394014668,0.355216466,0.438372368,0.400165602,0.179601625,0.361603974,0.103057758,,0.124175605,0.764135321,0.497901539,4.813697658,0.143561388,0.880884788,0.353442158,0.134834455,2.474331677,0.536905607,0.365862314,0.125574579,0.415306364,0.361249113,0.249231133,0.186663114,2.56422995,0.218040104,0.226756565,0.231724627,0.528678969,0.458244618,0.26873626,0.192725335,0.359336487,0.205515955,1.582972487,0.176070881,0.881886616,4.484622664,1.424155619,1.764845044,0.240951029,,0.298438609,3.191506979,0
1.240528379,1.183037684,0.338220351,0.308462767,1.198305533,0.16577152,0.284801858,0.776745536,0.113846968,0.166710793,0.296414574,0.360719988,1.669137764,0.17404558,2.570999912,0.162386374,0.135204307,0.902888663,0.369139207,0.316156191,0.451734649,0.386122804,0.196363957,0.345187981,0.111640632,,0.1439414,0.73203658,0.512399612,4.541878357,0.140323008,0.83147046,0.35912324,0.142705851,2.235012339,0.581797068,0.356510379,0.135204307,0.452460444,0.360139353,0.250834664,0.173065043,2.375381042,0.231577089,0.228770504,0.209174046,0.56279234,0.474234287,0.281440297,0.20077663,0.363251258,0.206071838,1.608860648,0.199276322,0.904421499,4.036434896,1.43950225,1.731455944,0.266076354,,0.300769342,2.878647119,0
1.268324799,1.108152503,0.339136796,0.313972202,1.193740814,0.172640819,0.292465252,0.776591075,0.112302239,0.164001037,0.294513533,0.361228969,1.550445232,0.166057059,2.525201003,0.167804962,0.130111524,0.912362838,0.385808339,0.323482078,0.430577908,0.388149232,0.187602663,0.368544257,0.257197199,,0.140399412,0.755669349,0.513270511,4.531236284,0.136336129,0.823847842,0.360643745,0.137114204,2.245208486,0.562838332,0.364155084,0.130111524,0.44228237,0.366349671,0.255157279,0.186738134,2.440380395,0.224690931,0.236283833,0.208339429,0.557275006,0.469787857,0.279847843,0.196939569,0.349528832,0.191147229,1.581914066,0.209821043,0.873605948,3.802926116,1.443070805,1.768836869,0.247256767,,0.302121434,2.887929773,0
1.209195081,1.066423791,0.328395752,0.302124092,1.20384648,0.157909447,0.279904975,0.76020123,0.107769211,0.159620435,0.278926775,0.335941867,1.467169364,0.156232532,2.463102601,0.162331611,0.128187749,0.896310788,0.357741755,0.307015092,0.403996646,0.377166015,0.187833602,0.346841811,0.102092688,,0.133779548,0.689770822,0.507243921,4.286193404,0.131915615,0.826159866,0.340413639,0.134203169,2.133873672,0.545556177,0.345444382,0.128187749,0.431386249,0.338177753,0.23979877,0.198508854,2.304080492,0.212573075,0.229597541,0.201788709,0.536643226,0.456819452,0.267220198,0.183682115,0.340760824,0.199694993,1.551385241,0.185122427,0.88723206,3.772219117,1.424383631,1.638904416,0.233091112,,0.291503633,2.727501397,0
1.189067635,1.163785154,0.315343366,0.286974572,0.98593822,0.16779104,0.315343366,0.603355821,0.127478101,0.16263255,0.285244767,0.358242519,1.591747349,0.180245632,2.508875058,0.167819272,0.128169663,0.802456322,0.315689327,0.281439197,0.412558381,0.335063138,0.182687875,0.313267601,0.098432457,,0.155140618,0.715793115,0.489280775,4.167099118,0.116528354,0.75177305,0.362912991,0.139349931,1.936170213,0.544888428,0.34734475,0.128169663,0.403390417,0.336446981,0.243902439,0.184071,2.186126968,0.216343937,0.237156201,0.198235599,0.576994006,0.429164504,0.272475795,0.180958967,0.310972799,0.187067773,1.515214385,0.208506224,0.854771784,3.363950874,1.376901798,1.539699014,0.234388514,,0.258951738,2.500951392,0
1.209356516,1.16327464,0.316006453,0.290553863,1.003887491,0.174045528,0.282846388,0.630937444,0.109535788,0.166819117,0.294855709,0.394156659,1.510404756,0.174762502,2.451177681,0.168305511,0.124399726,0.812690446,0.334468543,0.292704786,0.415486646,0.348628787,0.170706609,0.310808389,0.09638692,,0.153555911,0.731493099,0.486736794,4.302921671,0.115138349,0.774870048,0.357590966,0.136176538,1.971141782,0.538985481,0.352213658,0.124399726,0.402939595,0.310808389,0.267252196,0.197804711,2.301666965,0.212325635,0.245563721,0.208460298,0.543905786,0.44111848,0.269380288,0.182597759,0.302538303,0.185799223,1.502972788,0.208095129,0.848387834,3.684531278,1.397896181,1.647786342,0.244846747,,0.276214375,2.591503854,0
1.248952832,1.140143328,0.327627026,0.306501548,1.081901945,0.194864323,0.29156802,0.644144964,0.118644068,0.159481288,0.298124203,0.371517028,1.413149812,0.180477144,2.459333409,0.164941417,0.125241724,0.826443271,0.340375159,0.303951921,0.405754872,0.354398106,0.16630645,0.311236569,0.091229667,,0.1536799,0.720087416,0.494710499,4.424330723,0.118985326,0.795847751,0.354033874,0.140143328,2.008377345,0.559096704,0.360043708,0.125241724,0.421234748,0.315789474,0.255691131,0.190535775,2.287379348,0.206119895,0.244217811,0.229284283,0.519736094,0.449644873,0.265726311,0.169377773,0.294391992,0.187464452,1.512228415,0.214082584,0.861335457,3.711892187,1.401660789,1.691313058,0.252595156,,0.286468767,2.646512475,0
1.165028355,1.331730089,0.281285444,0.270321361,1.009902391,0.172589792,0.243856333,0.543667297,0.18432593,0.168340642,0.277504726,0.379017013,1.526665724,0.174291115,2.454661197,0.158721177,0.12618475,0.627410208,0.288468809,0.2463138,0.445746692,0.34120983,0.205686802,0.284120983,0.111189702,,0.195925874,0.661058601,0.527373037,3.442155009,0.12095063,0.692627599,0.295463138,0.157023624,1.607750473,0.539697543,0.325141777,0.12618475,0.340453686,0.315689981,0.244234405,0.226764747,1.878071834,0.206818503,0.235727788,0.179773157,0.57476305,0.386956522,0.282501061,0.189842976,0.338661763,0.194652709,1.669826001,0.251520724,0.993351252,2.84952741,1.395812703,1.29584121,0.217769376,,0.271455577,2.019470699,0
1.318162301,1.275132275,0.322885359,0.304422499,0.975912002,0.190425075,0.331472735,0.614212108,0.194514063,0.167919799,0.298196651,0.391799055,1.555973266,0.194718763,2.400167084,0.176970203,0.123781676,0.718763418,0.3278231,0.291970803,0.482825247,0.361099184,0.201475912,0.321811936,0.109440267,,0.190336953,0.742164019,0.495683654,3.901889223,0.122110833,0.770717046,0.331043366,0.159008633,1.804422499,0.607342207,0.376771146,0.123781676,0.382352941,0.324602834,0.274151997,0.229184071,2.126878489,0.2048176,0.252468871,0.202662087,0.568783069,0.423572349,0.269980507,0.181982735,0.337231969,0.193957115,1.631300473,0.252993595,0.979949875,3.044654358,1.418685603,1.454701589,0.248604551,,0.273722628,2.233576642,0
1.295828066,1.261455897,0.300463548,0.30109566,0.937112976,0.195322377,0.281710914,0.58259587,0.180404569,0.168295032,0.294563843,0.377159713,1.527177652,0.187737042,2.384064951,0.163891565,0.122884271,0.719553308,0.313948588,0.288242731,0.450695322,0.351453856,0.203385166,0.327222925,0.10279345,,0.184119994,0.69553308,0.49112426,3.821112516,0.116829503,0.714496418,0.322166035,0.146828127,1.731352718,0.584492204,0.330594185,0.122884271,0.411504425,0.313316477,0.274968394,0.257740471,2.078381795,0.207788634,0.249262537,0.198482933,0.576991881,0.420564686,0.27384065,0.176276318,0.312095775,0.188523462,1.632035228,0.250447227,0.982661346,3.093552465,1.363698913,1.416350611,0.251790982,,0.253687316,2.265908133,0
1.161388396,1.400758786,0.306308589,0.282239676,0.898961661,0.200912085,0.286546744,0.630352166,0.197284345,0.179912141,0.328350646,0.443374715,1.744209265,0.200152014,2.373602236,0.178714058,0.124001597,0.672409425,0.325057005,0.279959463,0.489485685,0.356219914,0.19149361,0.322016722,0.094648562,,,0.712946542,0.546325879,3.43628072,0.113817891,0.739295668,0.332151001,0.154353035,1.605776539,0.61489739,0.365087408,0.124001597,0.420572587,0.313655941,0.291867241,0.224440895,1.966810236,0.19928115,0.281986319,0.209019508,0.733626198,0.425639726,0.301118211,0.163738019,0.317691693,0.173921725,1.606230032,0.319888179,0.969049521,2.828477325,1.451677316,1.331644287,0.25335698,,0.282999747,1.926019762,0
1.307975113,1.362204724,0.340214932,0.322680995,0.889173228,0.2239819,0.367081448,0.700791855,0.196259843,0.174015748,0.332013575,0.4375,1.802559055,0.222567873,2.349212598,0.199409449,0.126181102,0.735576923,0.349264706,0.317024887,0.541006787,0.379242081,0.191732283,0.356617647,0.095866142,,,0.74688914,0.538976378,3.947115385,0.110826772,0.864536199,0.372737557,0.156692913,1.78591629,0.697963801,0.374151584,0.126181102,0.501414027,0.370475113,0.323529412,0.269094488,2.208710407,0.200787402,0.294400452,0.231052036,0.719488189,0.493495475,0.288976378,0.170472441,0.311614173,0.179330709,1.624409449,0.31515748,0.969291339,3.060237557,1.386811024,1.49688914,0.280542986,,0.310237557,2.14111991,0
1.212370587,1.340517241,0.33660738,0.320679586,0.866575235,0.213166976,0.310591983,0.69046987,0.190830721,0.16653605,0.366870188,0.398725776,1.818573668,0.215290682,2.378722571,0.192202194,0.130681818,0.676931245,0.319086806,0.338731086,0.468277144,0.340323865,0.188283699,0.318024954,0.092280564,,,0.71595434,0.529584639,3.626227767,0.109326019,0.784974781,0.328112556,0.153996865,1.643217414,0.677196708,0.346960446,0.130681818,0.466684364,0.343243961,0.350146005,0.235305643,2.05256172,0.198275862,0.290947704,0.216617998,0.711990596,0.448101938,0.289184953,0.169083072,0.298197492,0.197688088,1.663009404,0.33718652,0.942985893,2.884788957,1.338753918,1.355189806,0.309795593,,0.294398726,2.056543669,0
2.590905038,1.399614922,0.416228266,0.429068212,0.904981949,0.191618368,0.320285332,0.387873384,0.09631769,0.156341757,0.294605439,0.36148016,1.598026474,0.180918413,1.903537906,0.127990373,0.121155235,1.171466786,0.47677218,0.414979938,0.475078021,0.499687918,0.194368231,0.455639768,0.128134777,,,0.777084262,0.400048135,4.163798484,0.31566787,0.799108337,0.331341953,0.169434416,2.708247882,0.578956754,0.382612572,0.121155235,0.411591618,0.914578689,0.500222916,0.216269555,2.706107891,0.211744886,0.260989746,0.265893892,0.392057762,0.507177887,0.316197353,0.169241877,0.428592058,0.17179302,1.661612515,0.135306859,0.714705174,5.256263932,1.105222623,1.892643781,0.26232724,0.154416366,0.355060187,3.478555506,1
2.641958425,1.41097815,0.442469001,0.429613421,0.952909258,0.198668855,0.331965718,0.411834427,0.112300761,0.156097088,0.351932896,0.385940919,1.597112543,0.182804522,1.987209922,0.145874715,0.125333075,1.219274252,0.514770241,0.42432531,0.486779723,0.523705325,0.18458408,0.473103574,0.127125624,,,0.806345733,0.398866334,4.284555069,0.300421491,0.866794311,0.361779723,0.16971077,2.804248724,0.634208607,0.395058352,0.125333075,0.418946025,0.956236324,0.50948213,0.220628846,2.803701678,0.197858631,0.269420131,0.275984683,0.394554527,0.534372721,0.323191706,0.174991522,0.414417906,0.177074754,1.678407054,0.139479676,0.730294075,5.534372721,1.093115644,1.951951131,0.26622903,0.163800203,0.377279358,3.580324581,1
2.747459954,1.332265701,0.46590389,0.450800915,0.926147705,0.202105263,0.342791762,0.415011442,0.10936267,0.15503876,0.332723112,0.390938215,1.521700784,0.184988558,1.851042102,0.141809404,0.118600009,1.291258581,0.543707094,0.444759725,0.51597254,0.560091533,0.180476257,0.482562929,0.12816228,,,0.847688787,0.37873091,4.497665904,0.287703662,0.909748284,0.388649886,0.178248155,2.854828375,0.690709382,0.405583524,0.118600009,0.425354691,0.974645309,0.528237986,0.23060855,2.91826087,0.183400641,0.290434783,0.28228833,0.377941791,0.550389016,0.304089495,0.165715081,0.361648795,0.183911247,1.578563803,0.143155549,0.690386669,5.71771167,0.998700274,1.980778032,0.280366133,0.154110384,0.402105263,3.630938215,1
2.353765933,1.394424074,0.417149479,0.402085747,0.814199014,0.188876014,0.305446118,0.40023175,0.099506891,0.158111013,0.302780997,0.376245655,1.516816285,0.186558517,1.951827032,0.12251865,0.117713997,1.030475087,0.453881808,0.390845886,0.524449594,0.483893395,0.17695031,0.433371958,0.121633582,,,0.70764774,0.385510178,4.576825029,0.331837148,0.811819235,0.445886443,0.16190416,2.526535342,0.587949015,0.369524913,0.117713997,0.442757822,0.794090382,0.472190035,0.210709318,2.521089224,0.206094323,0.275550406,0.240208575,0.417941586,0.509501738,0.301997724,0.159122519,0.389429764,0.186117082,1.950056897,0.141926919,0.716019724,4.967323291,1.078644582,1.738702202,0.264426419,0.177961816,0.361529548,3.008574739,1
2.38871689,1.366823022,0.421167297,0.404540764,0.842101927,0.195734434,0.306157551,0.384015595,0.114604462,0.151052231,0.312349501,0.372893017,1.527256592,0.16752666,1.942254057,0.137043611,0.124239351,1.064786148,0.483201468,0.389175553,0.514734549,0.500630662,0.173744929,0.439743149,0.124936613,,,0.705309024,0.385775862,4.548216948,0.313197262,0.809998853,0.447196422,0.163666329,2.543400986,0.623437679,0.370599702,0.124239351,0.422313955,0.800825593,0.457975003,0.222806795,2.514046554,0.192761156,0.271872492,0.238390093,0.418990872,0.520353171,0.326064909,0.163159229,0.368027383,0.190542596,2.005070994,0.154982252,0.719574037,5.070519436,1.04773073,1.748538012,0.260291251,0.184140467,0.373695677,3.001719986,1
2.604021289,1.32032767,0.462093436,0.424364281,0.842536408,0.208988764,0.325487877,0.404730928,0.111468447,0.141504854,0.334476641,0.391247782,1.436650485,0.179302188,1.886165049,0.134890777,0.117050971,1.127971614,0.518391484,0.414547605,0.564754583,0.542400946,0.166868932,0.460910704,0.122026699,,,0.774807806,0.367354369,4.806978119,0.303944175,0.879479598,0.482791248,0.166686893,2.692726198,0.71011236,0.389000591,0.117050971,0.446717918,0.843287995,0.478888232,0.235315534,2.672383205,0.181432039,0.283500887,0.256061502,0.416868932,0.557776464,0.313956311,0.162196602,0.340109223,0.189259709,1.989199029,0.153216019,0.70151699,5.691898285,1.075546117,1.870963927,0.284092253,0.174514563,0.408752218,3.242578356,1
2.548770689,1.387826391,0.39225454,0.379720392,0.751986726,0.195243452,0.288446087,0.363972361,0.099030652,0.149943236,0.306122449,0.372328459,1.437865689,0.175960148,1.889267313,0.116933019,0.1074142,0.877711715,0.379720392,0.349670577,0.541057368,0.450265145,0.166361017,0.395629118,0.112129945,,,0.653704001,0.381189416,4.127109111,0.338398393,0.768600354,0.598103808,0.164439787,2.196368311,0.606299213,0.356901816,0.1074142,0.42134019,0.637473887,0.443515989,0.221902017,2.107665113,0.189765086,0.281696931,0.224168408,0.410182517,0.488028282,0.274997817,0.143131604,0.347043926,0.183390097,2.169068204,0.147236049,0.710330975,4.225132573,1.014234565,1.5235417,0.259521131,0.190027072,0.388879961,2.477583159,1
2.82532393,1.357283045,0.414630146,0.394948335,0.739568223,0.204854847,0.308348368,0.38543546,0.104104446,0.145234235,0.321797605,0.397080531,1.396194215,0.174840085,1.860056319,0.138151719,0.115453537,0.925209119,0.414630146,0.361981302,0.567820239,0.482532393,0.167761754,0.427095293,0.108712347,,,0.67869444,0.374690673,4.27554535,0.305060159,0.794653108,0.659340659,0.159569929,2.248974906,0.659012629,0.375266525,0.115453537,0.443660817,0.70608496,0.444152862,0.214694087,2.217319993,0.195665159,0.296211251,0.220272265,0.383479819,0.515499426,0.296356344,0.142503627,0.332110248,0.181329465,2.127911938,0.151207441,0.712603464,4.41249795,1.035839235,1.609808102,0.269640807,0.18781466,0.401344924,2.441528621,1
3.061387146,1.261413905,0.460742751,0.426318467,0.784241716,0.223842632,0.328980838,0.405121248,0.114347717,0.13705033,0.335763948,0.413769713,1.345547116,0.185857216,1.862782739,0.133544779,0.105917703,0.995590978,0.469730371,0.385111073,0.606579617,0.551127692,0.161589183,0.449381041,0.113596528,,,0.722570799,0.366413488,4.481939969,0.285535431,0.877564863,0.717144311,0.16367582,2.350856368,0.762082415,0.410547736,0.105917703,0.468034594,0.715448533,0.451585552,0.219931558,2.369340343,0.176195643,0.301509242,0.238256741,0.396461063,0.558419535,0.295217428,0.149570153,0.294967031,0.19530924,2.151489859,0.156497788,0.691595025,4.97965067,1.023537267,1.679667628,0.287434289,0.185627243,0.445480753,2.701204002,1
2.261989529,1.392473753,0.429109948,0.381570681,0.712044355,0.216335079,0.300942408,0.369005236,0.103456411,0.148755456,0.320209424,0.392670157,1.44367111,0.192670157,1.91636192,0.131768314,0.115017105,0.873089005,0.388900524,0.37947644,0.523141361,0.492984293,0.170933113,0.415287958,0.105579804,,,0.657591623,0.411348354,3.866806283,0.331839094,0.815706806,0.451937173,0.167040226,1.999162304,0.69026178,0.353298429,0.115017105,0.476439791,0.729424084,0.466596859,0.228736581,2.057382199,0.188274154,0.29486911,0.222827225,0.431756518,0.518115183,0.294915654,0.152530376,0.355078448,0.190633479,2.462309779,0.153238174,0.767488498,3.834764398,1.213400967,1.462408377,0.269319372,0.201132476,0.390366492,2.351832461,1
