feature_18,feature_76,feature_13,feature_68,feature_49,feature_45,feature_47,feature_77,feature_3,feature_33,feature_53,feature_21,feature_46,feature_9,feature_31,feature_66,feature_73,feature_36,feature_75,feature_16,feature_62,feature_48,feature_54,feature_56,feature_57,feature_40,feature_8,feature_67,feature_61,feature_41,feature_28,feature_26,feature_64,feature_71,feature_32,feature_30,feature_4,feature_55,feature_43,feature_19,feature_65,feature_12,feature_52,feature_15,feature_22,feature_38,feature_25,feature_20,feature_42,feature_27,feature_69,feature_17,feature_50,feature_63,feature_44,feature_60,feature_72,feature_2,feature_34,feature_5,feature_1,feature_35,target
2.214460311,,0.403705133,0.228736089,0.683028617,1.134340223,2.38891097,1.642885533,0.35777692,0.324585102,0.171966084,0.598481925,0.169316375,0.204940178,0.416698829,1.286830949,0.496422893,0.773060594,0.153219396,0.697285475,0.32763646,0.31054584,0.135333863,0.228139905,0.263447271,0.394699601,3.816673099,1.022522523,0.569356121,0.288305673,0.288820275,1.506496848,2.422032326,0.135333863,2.310304902,0.167245594,2.651228612,0.166534181,0.455679918,0.561687894,0.151099629,0.338736653,0.152556969,0.881255628,0.358162871,0.373086324,2.754663579,0.680689566,0.400360221,0.258458768,0.151165872,1.691367554,1.580882353,1.964493906,0.209459459,0.124735029,0.109896661,0.839186929,0.451691754,4.261675029,0.630001287,0.408079249,0
2.361907243,,0.417274622,0.224720579,0.677120316,1.066863905,2.495397765,1.600065746,0.350833768,0.324908807,0.177449047,0.606956748,0.169165023,0.208051068,0.435904117,1.316831032,0.503221565,0.805367379,0.155095332,0.706096925,0.327350427,0.314464168,0.140565417,0.234516765,0.235700197,0.396560709,3.855263158,1.009401709,0.584023669,0.331422616,0.29064617,1.487102658,2.368047337,0.140565417,2.377410109,0.173527879,2.705575821,0.163445102,0.472642001,0.565659197,0.156081525,0.343017196,0.153254438,0.940463783,0.366076081,0.371156853,2.814616988,0.702318916,0.409458051,0.273710266,0.154174885,1.704533611,1.713346483,1.89460881,0.20348455,0.131558185,0.109072978,0.869723814,0.456357478,4.225768629,0.618551329,0.424048984,0
2.270756383,,0.381403565,0.228382328,0.600309438,1.045040399,2.56377858,1.653171738,0.328569134,0.310582945,0.165893072,0.590332423,0.164603748,0.208286494,0.381082383,1.322245144,0.487278666,0.744499759,0.187897542,0.627589529,0.330754685,0.306171566,0.126783565,0.216692453,0.221591886,0.363577967,3.600931428,0.952552862,0.523981434,0.281194797,0.268989883,1.471816284,2.35043837,0.126783565,2.106792998,0.196563353,2.493174884,0.160306,0.606873294,0.551469407,0.150077359,0.329211498,0.150593089,0.881002088,0.353781917,0.344146459,2.464429099,0.64750281,0.405171029,0.261763289,0.162454874,1.609442749,1.352243424,1.775313736,0.187553722,0.117758295,0.110194258,0.739200257,0.422033082,3.980568492,0.619720572,0.377709973,0
2.301470588,,0.372653317,0.232706543,0.596273292,0.973538671,2.445673445,1.4021101,0.331195244,0.293022528,0.165915086,0.557259074,0.156470688,0.195869837,0.387046308,1.310388837,0.491704246,0.717928661,0.174083213,0.620150188,0.336935251,0.314302731,0.128307666,0.217050966,0.229898749,0.360607009,3.526595745,0.935761082,0.520122522,0.277221527,0.267365457,1.445244055,2.319748149,0.128307666,2.087765957,0.189299124,2.433667084,0.161575768,0.559292866,0.54928035,0.155024249,0.321182728,0.148813069,0.855913642,0.363110138,0.333854819,2.436639549,0.603254068,0.36514393,0.250625782,0.160895091,1.538642053,1.444992768,1.736407726,0.188802859,0.117672084,0.114353782,0.72324781,0.419117647,3.897371715,0.603723404,0.357478098,0
2.249961919,,0.361309977,0.230756116,0.593470292,0.944591254,2.485124883,1.545307305,0.309215537,0.285300838,0.167760634,0.568316832,0.159577189,0.193602437,0.378827113,1.310970932,0.490665757,0.736024372,0.169976984,0.60624524,0.32870173,0.312846305,0.133066235,0.223425113,0.216435087,0.349276466,3.377303884,0.943568323,0.502088484,0.275095202,0.263214014,1.432597106,2.30406615,0.133066235,2.018126428,0.166031988,2.437319117,0.161282073,0.550799695,0.539223153,0.153439604,0.3229246,0.149688859,0.831987814,0.338613861,0.342269612,2.360853008,0.599543031,0.372124905,0.252703732,0.164777086,1.504798172,1.572585457,1.721677606,0.186684852,0.11985338,0.111243713,0.757044935,0.402437167,3.631073877,0.5229246,0.357501904,0
2.213877551,,0.382244898,0.264854689,0.593010942,0.928697494,2.491351924,1.573832216,0.310204082,0.303061224,0.161548417,0.552857143,0.165195905,0.206938776,0.367959184,1.264384045,0.448052712,0.695102041,0.15660666,0.561836735,0.287563243,0.300505942,0.106365455,0.206612543,0.1931992,0.360612245,3.156122449,1.009295211,0.446405459,0.280816327,0.266530612,1.326326531,2.228615131,0.106365455,1.859591837,0.194081633,2.286938776,0.147311448,0.614081633,0.58244898,0.141428403,0.310612245,0.142722673,0.771632653,0.354897959,0.32,2.063061224,0.561836735,0.339183673,0.275714286,0.182962701,1.422857143,1.054476997,1.514060478,0.178609248,0.105188846,0.137780915,0.716734694,0.403061224,3.307142857,0.638367347,0.358163265,0
2.231026552,,0.379259879,0.258637009,0.602934217,0.883932797,2.553241836,1.572645528,0.313192557,0.313819778,0.161736867,0.558227054,0.165404638,0.2226636,0.361906753,1.243019404,0.439067676,0.703324273,0.16386654,0.575371106,0.292948415,0.285021297,0.117486985,0.211547563,0.196639849,0.364833786,3.278486306,0.994439186,0.470066257,0.291239808,0.314865147,1.373405812,2.227165168,0.117486985,1.887727368,0.193602342,2.379468953,0.148248935,0.611540874,0.553000209,0.134879319,0.328245871,0.146592522,0.797825632,0.398703742,0.322600878,2.125653356,0.580179803,0.361697679,0.280158896,0.187056318,1.487769183,1.094060577,1.537387601,0.178419309,0.106956933,0.143516327,0.691825214,0.44804516,3.329082166,0.618440309,0.374869329,0
2.17243473,,0.368346489,0.262535145,0.589034677,0.874531396,2.446813496,1.579311153,0.335357215,0.303987047,0.150656045,0.569925116,0.162956888,0.207447885,0.376846792,1.17373477,0.442361762,0.722121028,0.172446111,0.583889901,0.290885661,0.29475164,0.101804124,0.192478913,0.203608247,0.356203198,3.073669298,0.986527648,0.463448922,0.2825339,0.272819267,1.39708561,2.161199625,0.101804124,1.862780814,0.182554139,2.283748229,0.142924086,0.637522769,0.537947784,0.128045923,0.317749443,0.146438613,0.831208257,0.364703501,0.320785266,2.094110504,0.579032584,0.341226472,0.272819267,0.17900656,1.406800243,1.265581068,1.524601687,0.172563261,0.10262418,0.155810684,0.701477434,0.418943534,3.163124874,0.523578223,0.369763206,0
2.051986268,,0.351152526,0.272873194,0.543338684,0.848154093,2.51540931,1.530497592,0.305296714,0.314860226,0.146869984,0.594654242,0.160192616,0.214320745,0.3575282,1.224398074,0.452327448,0.685875429,0.186516854,0.525747916,0.294542536,0.290208668,0.109791332,0.205457464,0.1894061,0.362432565,3.000490436,1.043017657,0.540288925,0.275380088,0.314615007,1.37567435,2.185874799,0.109791332,1.78077489,0.201324179,2.210397254,0.151685393,0.605934282,0.552721923,0.156340289,0.324423737,0.134028892,0.811181952,0.356547327,0.312408043,1.878616969,0.546836685,0.347964689,0.310446297,0.204012841,1.38131437,1.044622793,1.748796148,0.163402889,0.105617978,0.150882825,0.678273664,0.417851888,3.029671408,0.511770476,0.38131437,0
2.098587998,,0.37065053,0.281341108,0.564949789,0.860382248,2.61159702,1.529964367,0.323751891,0.31896117,0.155328798,0.512859304,0.168286362,0.225163893,0.590015129,1.227243278,0.452380952,0.704488149,0.2228701,0.545637922,0.289439585,0.270651118,0.111111111,0.217849044,0.199060577,0.380231972,3.075895108,1.041464205,0.560252672,0.302571861,0.278870398,1.314422592,2.206997085,0.111111111,1.835854766,0.201462431,2.288451841,0.15484289,0.669188099,0.570347958,0.156300615,0.345184065,0.391480402,0.835350479,0.409228442,0.333333333,1.947806354,0.567070096,0.351487645,0.324004034,0.210398445,1.426878467,1.087463557,1.79478458,0.165046971,0.08649174,0.156462585,0.679021684,0.459152799,3.170196672,0.546646495,0.416540595,0
2.006535948,,0.37714839,0.29494201,0.567976804,0.839561856,2.519974227,1.553157216,0.308157831,0.31033648,0.144652062,0.544662309,0.160921392,0.2050351,0.398450738,1.174774485,0.482603093,0.730089567,0.206024485,0.526506899,0.288498711,0.290914948,0.103414948,0.202158505,0.188305412,0.359719196,2.932703946,0.98566366,0.537532216,0.289518276,0.26724764,1.318324861,2.134342784,0.103414948,1.770999758,0.192931494,2.190752844,0.146101804,0.674412975,0.541999516,0.147551546,0.3171145,0.154155928,0.806100218,0.393851368,0.321955943,1.866618252,0.535221496,0.336238199,0.274267732,0.210373711,1.359477124,1.162048969,1.781572165,0.161887887,0.082152062,0.153833763,0.681675139,0.451948681,3.023238925,0.515371581,0.41224885,0
1.995039683,0.134363172,0.391286376,0.256183435,0.580186603,1.055584896,1.733958278,1.461403046,0.441881614,0.36235119,0.16948332,0.657324735,0.173796321,0.277695106,0.475777116,1.158524778,0.466332189,0.782407407,0.130798345,0.772900132,0.309875891,0.322946924,0.123888742,0.201962855,0.211865153,0.415674603,3.923115079,0.928395388,0.449916381,0.31588955,0.350859788,1.571428571,2.172476014,0.123888742,2.802662037,0.186507937,2.705605159,0.162529707,0.249917328,0.430142196,0.14021653,0.321345899,0.151747205,0.939484127,0.378968254,0.453290344,3.591683201,0.829613095,0.428984788,0.273726852,0.120764017,1.699570106,1.81176833,1.57530147,0.202050876,0.120896048,0.10456826,1.00380291,0.498015873,4.760085979,0.78422619,0.421626984,0
2.061510252,0.13610586,0.389398233,0.24236163,0.592034114,0.993273838,1.644304743,1.449597749,0.447824637,0.371561927,0.167978195,0.720703451,0.165384446,0.273795633,0.483580597,1.180243549,0.472282059,0.799133189,0.136985097,0.796299383,0.315514134,0.328263068,0.128412538,0.195893964,0.204510485,0.414485748,3.979329888,0.923770167,0.478480679,0.321386898,0.337639607,1.514085681,2.237306018,0.128412538,2.806467745,0.198616436,2.841390232,0.159317712,0.261626938,0.429488248,0.148063481,0.346307718,0.15043742,0.964077346,0.383397233,0.45674279,3.727454576,0.839223204,0.439073179,0.273795633,0.122477689,1.712868811,1.764012837,1.552248648,0.204070866,0.123093155,0.100804502,1.063760627,0.499749958,4.975745958,0.778713119,0.417986331,0
2.084189917,0.137085329,0.379507261,0.241928331,0.587945716,1.002173142,1.695937555,1.449485542,0.431228585,0.366944037,0.171678198,0.674335128,0.168174561,0.261951379,0.481236743,1.227159837,0.474543197,0.775004079,0.139701969,0.769782999,0.327434806,0.324330318,0.126086571,0.190970374,0.206625865,0.410344265,3.883096753,0.917731063,0.462967891,0.315875347,0.323054332,1.555963452,2.135045237,0.126086571,2.642600751,0.184450971,2.762277696,0.14990243,0.249306575,0.424294338,0.148039737,0.344509708,0.148350186,0.933349649,0.377630935,0.435062816,3.52488171,0.794093653,0.441344428,0.264969816,0.127505765,1.686164138,2.016187688,1.531931879,0.200638638,0.125731772,0.098722725,0.945994453,0.499918421,4.456110295,0.767988253,0.412628488,0
2.113290996,0.142112434,0.374347925,0.244120609,0.516971743,0.969729281,1.879391031,1.575913749,0.386822409,0.367203447,0.165689236,0.684168746,0.168651146,0.234633704,0.445339079,1.162727327,0.457259641,0.793490587,0.127954505,0.69097301,0.293584503,0.312126059,0.120075825,0.2030093,0.197618624,0.404853708,5.238829667,0.947278005,0.457022688,0.338738943,0.297459741,1.558743479,2.222202476,0.120075825,2.616012701,0.179178952,2.581084146,0.159587702,0.372533454,0.550578362,0.131449559,0.338965752,0.148213968,0.847244273,0.373213881,0.412224994,3.104558857,0.739283284,0.398389658,0.26650034,0.130797939,1.617827172,1.649428351,1.522836325,0.193531189,0.119009537,0.099579409,0.893513268,0.476865502,4.319006577,0.646064867,0.410637333,0
2.118834335,0.156391876,0.373171561,0.244205496,0.527060932,0.909737157,1.922939068,1.612305854,0.387912462,0.347545073,0.168518519,0.637600635,0.166308244,0.228937521,0.447443021,1.208841099,0.451314217,0.765846468,0.128733572,0.703934686,0.301075269,0.339127838,0.127897252,0.191278375,0.193548387,0.400498923,5.252863136,0.940322581,0.49181601,0.310125865,0.296859054,1.531125978,2.202150538,0.127897252,2.560607779,0.177230979,2.541558,0.156630824,0.35831727,0.519333258,0.138709677,0.340061231,0.149342891,0.808935253,0.371243905,0.408776505,3.04705749,0.717655063,0.409456855,0.265449597,0.13172043,1.544959746,1.739545998,1.532078853,0.190561529,0.118876941,0.104181601,0.876063046,0.490758589,4.601655516,0.734437011,0.40322032,0
2.085667034,0.153014925,0.363836825,0.237074627,0.543223881,0.955462687,1.815343284,1.538328358,0.381477398,0.34707828,0.16841791,0.660639471,0.168179104,0.226681367,0.436383682,1.175880597,0.467641791,0.772987872,0.137910448,0.696582139,0.310149254,0.327104478,0.123283582,0.18561194,0.200776119,0.400441014,4.977287762,0.923402985,0.479283582,0.310253583,0.296361632,1.562734289,2.225850746,0.123283582,2.54432194,0.175413451,2.484785006,0.159223881,0.35292172,0.509481808,0.138567164,0.332965821,0.139641791,0.830209482,0.372326351,0.387320838,2.946968026,0.714112459,0.401653804,0.262183021,0.129910448,1.548070562,1.806447761,1.482746269,0.18561194,0.118268657,0.091761194,0.868687982,0.460970232,4.568467475,0.633406836,0.382690187,0
2.033160208,0.147699197,0.342788654,0.244827054,0.477995676,0.941862261,1.978304509,1.599830142,0.363164203,0.311093355,0.171479308,0.619256892,0.16344966,0.210280996,0.402050872,1.1571958,0.431516368,0.730190438,0.135114268,0.614995339,0.274861025,0.322498456,0.112492279,0.188851143,0.196571958,0.383007058,5.05779731,0.939082767,0.495676343,0.290850979,0.308563058,1.50246371,2.197652872,0.112492279,2.298575043,0.173658277,2.406711946,0.191244595,0.459581835,0.48355307,0.123533045,0.331468904,0.14214021,0.777333866,0.360633906,0.37062192,2.740311626,0.653216141,0.358636303,0.253695565,0.140210006,1.43973898,1.451744904,1.472745522,0.175494132,0.115966646,0.099058061,0.749633773,0.436010121,4.092289253,0.571314423,0.364229591,0
1.974816789,0.151024558,0.340306462,0.257078054,0.486782418,0.91780072,2.016815267,1.537384639,0.344836775,0.313790806,0.175660879,0.579746835,0.162677929,0.207728181,0.411725516,1.179727827,0.453777569,0.713524317,0.130455185,0.625582945,0.281323322,0.32128891,0.12106992,0.18880025,0.199202252,0.379613591,5.048500999,0.953621148,0.498826842,0.290739507,0.275416389,1.506329114,2.207648991,0.12106992,2.36242505,0.171485676,2.38934044,0.164085719,0.413057961,0.509926716,0.133661818,0.322051965,0.156655717,0.779347102,0.353097935,0.365756163,2.6739507,0.658227848,0.355896069,0.251832112,0.142734241,1.395469687,1.60081339,1.467699046,0.175895511,0.120131394,0.095886125,0.843304464,0.430512991,4.126449034,0.639173884,0.356828781,0
2.015117057,0.15725775,0.336856187,0.234949637,0.489419849,0.866947763,1.968376669,1.510111658,0.351973244,0.334046823,0.166081049,0.578862876,0.166471461,0.204949833,0.4109699,1.189427657,0.441789646,0.731505017,0.130709768,0.634782609,0.280862029,0.312953853,0.120559069,0.178886546,0.196689311,0.372976589,5.072909699,0.961973921,0.496915749,0.289899666,0.28,1.50916388,2.169204341,0.120559069,2.304080268,0.172307692,2.375518395,0.153509799,0.405083612,0.511571906,0.131490591,0.326153846,0.150620754,0.751304348,0.358394649,0.251638796,2.711705686,0.683478261,0.370702341,0.258595318,0.140548138,1.466354515,1.622315921,1.463965019,0.168189271,0.116654954,0.095026158,0.835317726,0.440535117,4.258996656,0.618862876,0.345819398,0
1.814095838,0.160335471,0.33823015,0.249827331,0.455648742,0.89876665,1.947113962,1.58677849,0.335082197,0.310772998,0.160138135,0.598111228,0.16477553,0.201818818,0.390171389,1.236112481,0.436803157,0.713186429,0.127380365,0.564358167,0.276862358,0.303798717,0.117316231,0.195954613,0.186581154,0.377229801,4.760930395,0.962802171,0.48949186,0.287513116,0.27544596,1.463273872,2.187567834,0.117316231,2.15459951,0.176460301,2.2378454,0.152540701,0.47289262,0.547394194,0.131327084,0.352221056,0.151850025,0.715809724,0.364113326,0.348198671,2.386323889,0.61559986,0.351521511,0.264428122,0.140207203,1.337005946,1.429995067,1.444696596,0.163295511,0.118006907,0.095313271,0.702343477,0.427946835,3.827911857,0.538125219,0.346449808,0
1.892233701,0.16287354,0.353580335,0.248169404,0.466554522,0.87433208,1.950326539,1.568771027,0.338439615,0.320270752,0.167623194,0.618810118,0.165941025,0.204666904,0.401318133,1.234217297,0.446269543,0.70484503,0.134870374,0.56875668,0.294775381,0.305857906,0.117652879,0.186127053,0.194339996,0.365336658,4.88956181,0.97783495,0.486542648,0.309226933,0.276273602,1.501246883,2.176231941,0.117652879,2.117385109,0.182223014,2.246526541,0.156243816,0.508906306,0.514071963,0.130912329,0.33683648,0.155254304,0.754898468,0.370146063,0.349483434,2.397399359,0.627182045,0.374064838,0.26718917,0.14159905,1.407552547,1.480110825,1.451711854,0.162180883,0.116267564,0.101029092,0.802814393,0.428393302,3.833808336,0.618631991,0.358211614,0
1.853100216,0.181400801,0.342645999,0.240988571,0.450620299,0.850151412,1.942854352,1.549184331,0.33813987,0.339942322,0.160886979,0.613554434,0.168115659,0.207281903,0.40483057,1.238448764,0.463417017,0.719718818,0.135488913,0.590302812,0.276741233,0.303116147,0.116147309,0.17436749,0.18198691,0.366077866,4.979812545,0.956334864,0.49037804,0.302271089,0.286049027,1.512797404,2.118882485,0.116147309,2.227469358,0.187635184,2.310201875,0.149848588,0.625450613,0.541997116,0.138614829,0.369863014,0.153365244,0.740987743,0.388248017,0.349675559,2.400324441,0.660778659,0.367880317,0.298846431,0.140763896,1.413482336,1.523395526,1.425710657,0.159617075,0.11175149,0.100224675,0.800468637,0.431326604,3.642573901,0.563806777,0.385364095,0
1.804605263,0.175645268,0.321052632,0.237193911,0.401588352,0.801323627,1.920052945,1.430840503,0.312938596,0.319736842,0.140304434,0.598903509,0.158835208,0.211403509,0.38377193,1.231369954,0.435473197,0.694736842,0.136598279,0.520833333,0.276902713,0.276505625,0.112772998,0.176836532,0.178027796,0.346710526,4.653947368,0.942686962,0.479152879,0.281140351,0.267105263,1.395175439,2.109331568,0.112772998,1.956140351,0.191666667,2.129824561,0.144010589,0.518421053,0.523903509,0.13514229,0.325219298,0.144275314,0.677850877,0.381359649,0.334429825,2.182894737,0.604605263,0.334649123,0.263377193,0.146393117,1.265570175,1.236796823,1.335671741,0.146260754,0.105493051,0.109463931,0.654166667,0.418421053,3.501096491,0.528070175,0.351315789,0
1.820586928,0.181138124,0.330146732,0.241383917,0.435212396,0.771306439,1.936548223,1.455516965,0.326589595,0.351489551,0.137456586,0.605380169,0.161768635,0.206758559,0.356825256,1.250734705,0.427865349,0.713650511,0.152150681,0.531347265,0.278920652,0.297087897,0.11180871,0.176195565,0.182741117,0.362383281,4.59270787,0.967138659,0.486641731,0.285237884,0.267896843,1.386171632,2.113278119,0.11180871,2.042685638,0.195864829,2.154290796,0.152551429,0.481991996,0.524232992,0.141998397,0.332147621,0.149479028,0.726989773,0.374388617,0.337038684,2.178301467,0.60982659,0.346376167,0.273232548,0.144269303,1.31258337,1.269035533,1.363077745,0.147742453,0.111274379,0.099652685,0.702756781,0.42463317,3.451311694,0.531347265,0.365495776,0
1.706766917,0.184081579,0.305973266,0.242087141,0.424579526,0.748112833,1.98291617,1.473049927,0.306182122,0.303884712,0.15852205,0.565580618,0.16183287,0.197786132,0.355054302,1.20884651,0.430274136,0.688387636,0.14805986,0.485171261,0.276916965,0.292411601,0.105284068,0.162230168,0.177327506,0.331035923,4.327903091,0.950072838,0.453979605,0.2786132,0.261278195,1.369883041,2.068865051,0.105284068,1.864661654,0.208228906,2.059732665,0.173751821,0.453216374,0.500835422,0.148722024,0.319966583,0.149913919,0.668128655,0.362573099,0.325605681,2.032999165,0.596073517,0.320802005,0.285923141,0.146867965,1.255012531,1.307641372,1.337041451,0.142497682,0.105548934,0.08541915,0.639933166,0.415413534,3.396616541,0.472848789,0.365705931,0
