feature_77,feature_47,feature_12,feature_18,feature_44,feature_62,feature_9,feature_32,feature_49,feature_40,feature_66,feature_2,feature_27,feature_31,feature_50,feature_45,feature_53,feature_8,feature_11,feature_38,feature_71,feature_36,feature_43,feature_5,feature_26,feature_58,feature_55,feature_64,feature_73,feature_42,feature_33,diagnosis
1.145109093,1.778264955,0.327461311,1.230490616,0.180707798,0.282284163,0.22818571,2.397760948,0.321119115,0.316924597,1.376761666,0.464603227,0.239380968,0.349687191,0.904165362,0.98444514,0.174966072,4.889529141,0.369608166,0.369114257,0.129241048,0.777905828,0.444682252,3.928218637,1.187685216,0.098340119,0.166510074,2.463513937,0.448585447,0.37586434,0.666117879,1
1.166873964,1.749585406,0.342275042,1.225806452,0.181695688,0.276637645,0.239388795,2.426485569,0.328150912,0.328862479,1.376451078,0.499320883,0.251782683,0.362478778,0.877694859,0.972947761,0.177860697,4.997113752,0.352971138,0.374702886,0.126243781,0.824957555,0.441086587,4.007300509,1.245670628,0.098258706,0.157131012,2.426409619,0.461546434,0.410526316,0.683701188,1
1.1522385,1.726872247,0.357660364,1.278671143,0.174674726,0.262063313,0.262767273,2.53949461,0.306833316,0.34387701,1.391455793,0.525357837,0.259763209,0.362961654,0.882696445,0.9826862,0.173855138,5.31754727,0.384520233,0.392472168,0.132670833,0.85209401,0.453967132,4.204099664,1.299346174,0.098555476,0.161868661,2.409794078,0.430386231,0.405018555,0.700653826,1
0.997838422,1.780599838,0.328193374,1.194832257,0.171710349,0.277222372,0.227964159,2.132944363,0.314509592,0.309439467,1.363009997,0.437591165,0.252135862,0.31756616,0.89610916,0.966090246,0.175358011,4.611585747,0.304855178,0.34569702,0.127398001,0.763284018,0.490935612,3.595749114,1.136695145,0.104566333,0.159011078,2.479870305,0.472439881,0.348614295,0.624296728,1
0.977702243,1.805166553,0.347648701,1.168778183,0.171719918,0.2746431,0.241142366,2.204638179,0.318558804,0.31801589,1.388443236,0.450719347,0.258106077,0.326819841,0.872467709,0.988443236,0.178110129,4.765943741,0.303414215,0.365686064,0.126988443,0.796435473,0.438264977,3.806527808,1.179299979,0.106730116,0.165873555,2.469340585,0.470564242,0.362465106,0.64032639,1
1.005197228,1.730943497,0.334093264,1.129948187,0.161913646,0.257196162,0.237098446,2.142590674,0.3054371,0.306528497,1.361807036,0.43357513,0.268393782,0.308186528,0.855143923,1.007462687,0.169509595,4.596683938,0.313782383,0.346943005,0.130063966,0.74507772,0.422797927,3.355233161,1.115025907,0.103411514,0.162046908,2.438566098,0.460421109,0.353160622,0.581554404,1
1.094440608,1.732907459,0.3387471,1.191286414,0.150552486,0.279350829,0.237947925,2.079917505,0.303522099,0.344676463,1.431629834,0.471513277,0.262438773,0.367362722,0.873791436,0.908667127,0.164537293,4.512761021,0.295436968,0.360917762,0.124309392,0.826759474,0.47744264,3.303428719,1.142046919,0.108770718,0.169198895,2.402796961,0.5,0.368909513,0.688063934,1
1.097678418,1.706964746,0.372677596,1.232513661,0.153568358,0.273774721,0.263661202,2.202185792,0.306448839,0.33715847,1.426311264,0.466666667,0.273497268,0.369945355,0.917798796,0.896646604,0.172484953,4.75273224,0.356010929,0.377595628,0.126569218,0.854371585,0.48579235,3.7,1.239617486,0.111607911,0.168357696,2.35855546,0.465864144,0.390437158,0.642896175,1
1.061207189,1.684130214,0.379892556,1.146073164,0.151407257,0.259070871,0.244563827,2.164236378,0.295015259,0.355845485,1.435062733,0.434893835,0.260936301,0.332054234,0.892845032,0.942861987,0.163784334,4.521105142,0.305960604,0.353798926,0.126992201,0.793809158,0.444614991,3.220260936,1.162445638,0.104442184,0.159206511,2.358087487,0.473550356,0.362496802,0.596060373,1
1.144940747,1.815405652,0.315220654,1.153707595,0.151549681,0.306289881,0.248273792,1.93935755,0.320875114,0.313719604,1.502278943,0.409486641,0.255178625,0.293905734,0.936417502,0.988605287,0.155651778,4.364455119,0.255178625,0.352146503,0.132862352,0.750225158,0.478534974,3.084959472,1.131191834,0.10118505,0.17935278,2.485186873,0.551731996,0.332933053,0.67367157,1
1.091343025,1.754610545,0.33186361,1.121399177,0.146452593,0.29941419,0.278365667,1.917989418,0.303970493,0.300999412,1.434150575,0.420928865,0.249853028,0.32069371,0.898242569,0.970058581,0.150141028,4.345091123,0.257789536,0.336566725,0.125189846,0.749265138,0.447971781,3.014697237,1.100235156,0.09503146,0.167281406,2.390106314,0.51052289,0.337154615,0.68547913,1
1.104803493,1.741266376,0.399860433,1.320655967,0.147598253,0.3069869,0.300418702,2.293091417,0.308296943,0.361828332,1.477510917,0.475575715,0.301116539,0.333217027,0.954366812,0.971615721,0.145633188,5.250174459,0.329378925,0.40474529,0.125764192,0.892533147,0.532100488,3.690509421,1.315073273,0.100218341,0.165720524,2.420305677,0.520960699,0.432309839,0.779832519,1
1.011715311,1.665808898,0.363172872,1.273772824,0.214803278,0.268300941,0.211761916,2.475100783,0.375770299,0.333649514,1.38464143,0.53355466,0.247095091,0.359497273,1.02681655,1.263831516,0.2090472,4.746502253,0.371591179,0.391866256,0.126565992,0.912852739,0.361868627,4.517785155,1.27555134,0.099952597,0.15961265,2.466987201,0.500914201,0.378468105,0.737016837,1
1.009781122,1.615458276,0.370374849,1.310399033,0.216005472,0.280506156,0.225513906,2.565900846,0.376812585,0.339903265,1.392339261,0.539782346,0.243893591,0.357315599,1.113543092,1.288166895,0.204924761,4.770858525,0.376783555,0.397460701,0.126812585,0.883675937,0.362636034,4.586577993,1.253083434,0.101709986,0.161354309,2.459439124,0.512380301,0.414510278,0.747521161,1
0.960229165,1.582972487,0.365862314,1.319730305,0.205182866,0.26873626,0.231724627,2.474331677,0.359336487,0.344570617,1.424155619,0.530754672,0.240951029,0.361603974,1.234228233,1.256212111,0.205515955,4.813697658,0.361249113,0.394014668,0.125574579,0.880884788,0.353442158,4.484622664,1.284362432,0.106588502,0.156352009,2.45306775,0.497901539,0.400165602,0.739176721,1
1.183037684,1.608860648,0.356510379,1.240528379,0.2025417,0.281440297,0.209174046,2.235012339,0.363251258,0.338220351,1.43950225,0.510378865,0.266076354,0.345187981,0.943870797,1.198305533,0.206071838,4.541878357,0.360139353,0.369139207,0.135204307,0.83147046,0.35912324,4.036434896,1.215270721,0.104492101,0.166710793,2.570999912,0.512399612,0.386122804,0.776745536,1
1.108152503,1.581914066,0.364155084,1.268324799,0.200397683,0.279847843,0.208339429,2.245208486,0.349528832,0.339136796,1.443070805,0.506949525,0.247256767,0.368544257,1.012016945,1.193740814,0.191147229,4.531236284,0.366349671,0.385808339,0.130111524,0.823847842,0.360643745,3.802926116,1.22809071,0.103311144,0.164001037,2.525201003,0.513270511,0.388149232,0.776591075,1
1.066423791,1.551385241,0.345444382,1.209195081,0.193171228,0.267220198,0.201788709,2.133873672,0.340760824,0.328395752,1.424383631,0.474147568,0.233091112,0.346841811,1.065830721,1.20384648,0.199694993,4.286193404,0.338177753,0.357741755,0.128187749,0.826159866,0.340413639,3.772219117,1.182084964,0.108785902,0.159620435,2.463102601,0.507243921,0.377166015,0.76020123,1
1.163785154,1.515214385,0.34734475,1.189067635,0.180152144,0.272475795,0.198235599,1.936170213,0.310972799,0.315343366,1.376901798,0.445251687,0.234388514,0.313267601,0.860073767,0.98593822,0.187067773,4.167099118,0.336446981,0.315689327,0.128169663,0.75177305,0.362912991,3.363950874,1.082165715,0.107422775,0.16263255,2.508875058,0.489280775,0.335063138,0.603355821,1
1.16327464,1.502972788,0.352213658,1.209356516,0.177795564,0.269380288,0.208460298,1.971141782,0.302538303,0.316006453,1.397896181,0.460835275,0.244846747,0.310808389,0.892522296,1.003887491,0.185799223,4.302921671,0.310808389,0.334468543,0.124399726,0.774870048,0.357590966,3.684531278,1.162036207,0.097301624,0.166819117,2.451177681,0.486736794,0.348628787,0.630937444,1
1.140143328,1.512228415,0.360043708,1.248952832,0.17472415,0.265726311,0.229284283,2.008377345,0.294391992,0.327627026,1.401660789,0.462939355,0.252595156,0.311236569,0.986349676,1.081901945,0.187464452,4.424330723,0.315789474,0.340375159,0.125241724,0.795847751,0.354033874,3.711892187,1.173010381,0.106017518,0.159481288,2.459333409,0.494710499,0.354398106,0.644144964,1
1.331730089,1.669826001,0.325141777,1.165028355,0.183760079,0.282501061,0.179773157,1.607750473,0.338661763,0.281285444,1.395812703,0.40831758,0.217769376,0.284120983,0.884424954,1.009902391,0.194652709,3.442155009,0.315689981,0.288468809,0.12618475,0.692627599,0.295463138,2.84952741,1.027410208,0.108643372,0.168340642,2.454661197,0.527373037,0.34120983,0.543667297,1
1.275132275,1.631300473,0.376771146,1.318162301,0.189223058,0.269980507,0.202662087,1.804422499,0.337231969,0.322885359,1.418685603,0.46157149,0.248604551,0.321811936,0.881230855,0.975912002,0.193957115,3.901889223,0.324602834,0.3278231,0.123781676,0.770717046,0.331043366,3.044654358,1.141906398,0.117237538,0.167919799,2.400167084,0.495683654,0.361099184,0.614212108,1
1.261455897,1.632035228,0.330594185,1.295828066,0.181918261,0.27384065,0.198482933,1.731352718,0.312095775,0.300463548,1.363698913,0.444795617,0.251790982,0.327222925,0.832255401,0.937112976,0.188523462,3.821112516,0.313316477,0.313948588,0.122884271,0.714496418,0.322166035,3.093552465,1.12642225,0.116967112,0.168295032,2.384064951,0.49112426,0.351453856,0.58259587,1
1.400758786,1.606230032,0.365087408,1.161388396,0.168929712,0.301118211,0.209019508,1.605776539,0.317691693,0.306308589,1.451677316,0.437800861,0.25335698,0.322016722,0.864616613,0.898961661,0.173921725,3.43628072,0.313655941,0.325057005,0.124001597,0.739295668,0.332151001,2.828477325,0.993412719,0.108027157,0.179912141,2.373602236,0.546325879,0.356219914,0.630352166,1
1.362204724,1.624409449,0.374151584,1.307975113,0.167125984,0.288976378,0.231052036,1.78591629,0.311614173,0.340214932,1.386811024,0.498585973,0.280542986,0.356617647,0.840354331,0.889173228,0.179330709,3.947115385,0.370475113,0.349264706,0.126181102,0.864536199,0.372737557,3.060237557,1.158088235,0.126377953,0.174015748,2.349212598,0.538976378,0.379242081,0.700791855,1
1.340517241,1.663009404,0.346960446,1.212370587,0.167123824,0.289184953,0.216617998,1.643217414,0.298197492,0.33660738,1.338753918,0.439076188,0.309795593,0.318024954,0.839733542,0.866575235,0.197688088,3.626227767,0.343243961,0.319086806,0.130681818,0.784974781,0.328112556,2.884788957,1.071144147,0.106583072,0.16653605,2.378722571,0.529584639,0.340323865,0.69046987,1
1.399614922,1.661612515,0.382612572,2.590905038,0.190661853,0.316197353,0.265893892,2.708247882,0.428592058,0.416228266,1.105222623,0.814979938,0.26232724,0.455639768,2.264259928,0.904981949,0.17179302,4.163798484,0.914578689,0.47677218,0.121155235,0.799108337,0.331341953,5.256263932,1.419170753,0.115090253,0.156341757,1.903537906,0.400048135,0.499687918,0.387873384,1
1.41097815,1.678407054,0.395058352,2.641958425,0.190930672,0.323191706,0.275984683,2.804248724,0.414417906,0.442469001,1.093115644,0.840444931,0.26622903,0.473103574,2.305363112,0.952909258,0.177074754,4.284555069,0.956236324,0.514770241,0.125333075,0.866794311,0.361779723,5.534372721,1.495076586,0.121602636,0.156097088,1.987209922,0.398866334,0.523705325,0.411834427,1
1.332265701,1.578563803,0.405583524,2.747459954,0.184096922,0.304089495,0.28228833,2.854828375,0.361648795,0.46590389,0.998700274,0.88604119,0.280366133,0.482562929,2.347212552,0.926147705,0.183911247,4.497665904,0.974645309,0.543707094,0.118600009,0.909748284,0.388649886,5.71771167,1.510480549,0.117950146,0.15503876,1.851042102,0.37873091,0.560091533,0.415011442,1
1.394424074,1.950056897,0.369524913,2.353765933,0.182766469,0.301997724,0.240208575,2.526535342,0.389429764,0.417149479,1.078644582,0.726998841,0.264426419,0.433371958,2.000885068,0.814199014,0.186117082,4.576825029,0.794090382,0.453881808,0.117713997,0.811819235,0.445886443,4.967323291,1.434298957,0.115374889,0.158111013,1.951827032,0.385510178,0.483893395,0.40023175,1
1.366823022,2.005070994,0.370599702,2.38871689,0.181668357,0.326064909,0.238390093,2.543400986,0.368027383,0.421167297,1.04773073,0.730650155,0.260291251,0.439743149,2.022946247,0.842101927,0.190542596,4.548216948,0.800825593,0.483201468,0.124239351,0.809998853,0.447196422,5.070519436,1.417612659,0.125633874,0.151052231,1.942254057,0.385775862,0.500630662,0.384015595,1
1.32032767,1.989199029,0.389000591,2.604021289,0.176395631,0.313956311,0.256061502,2.692726198,0.340109223,0.462093436,1.075546117,0.78048492,0.284092253,0.460910704,2.122876214,0.842536408,0.189259709,4.806978119,0.843287995,0.518391484,0.117050971,0.879479598,0.482791248,5.691898285,1.452276759,0.11875,0.141504854,1.886165049,0.367354369,0.542400946,0.404730928,1
1.387826391,2.169068204,0.356901816,2.548770689,0.1629552,0.274997817,0.224168408,2.196368311,0.347043926,0.39225454,1.014234565,0.606138518,0.259521131,0.395629118,1.736616889,0.751986726,0.183390097,4.127109111,0.637473887,0.379720392,0.1074142,0.768600354,0.598103808,4.225132573,1.272055279,0.114662475,0.149943236,1.889267313,0.381189416,0.450265145,0.363972361,1
1.357283045,2.127911938,0.375266525,2.82532393,0.162300538,0.296356344,0.220272265,2.248974906,0.332110248,0.414630146,1.035839235,0.627357717,0.269640807,0.427095293,1.680604147,0.739568223,0.181329465,4.27554535,0.70608496,0.414630146,0.115453537,0.794653108,0.659340659,4.41249795,1.303099885,0.127911938,0.145234235,1.860056319,0.374690673,0.482532393,0.38543546,1
1.261413905,2.151489859,0.410547736,3.061387146,0.156664719,0.295217428,0.238256741,2.350856368,0.294967031,0.460742751,1.023537267,0.683567916,0.287434289,0.449381041,1.877723062,0.784241716,0.19530924,4.481939969,0.715448533,0.469730371,0.105917703,0.877564863,0.717144311,4.97965067,1.353400034,0.123946248,0.13705033,1.862782739,0.366413488,0.551127692,0.405121248,1
1.392473753,2.462309779,0.353298429,2.261989529,0.153828005,0.294915654,0.222827225,1.999162304,0.355078448,0.429109948,1.213400967,0.647748691,0.269319372,0.415287958,1.682670756,0.712044355,0.190633479,3.866806283,0.729424084,0.388900524,0.115017105,0.815706806,0.451937173,3.834764398,1.308481675,0.12528017,0.148755456,1.91636192,0.411348354,0.492984293,0.369005236,1
1.347836149,2.451052997,0.369556114,2.472361809,0.156908123,0.320874798,0.225083752,2.074748744,0.328627632,0.443467337,1.173455219,0.637562814,0.27659129,0.427345059,1.679472344,0.73582504,0.184448044,3.907035176,0.72340871,0.429229481,0.110853969,0.831867672,0.494765494,4.029103853,1.289154104,0.137121037,0.158412405,1.958227262,0.410205971,0.510678392,0.40221943,1
1.30577957,2.444780466,0.375816305,2.610069518,0.15109767,0.322692652,0.225405519,2.100695176,0.281025986,0.464293238,1.157930108,0.66231304,0.286707394,0.449336423,1.773297491,0.771841398,0.19186828,3.976195492,0.727617443,0.462818622,0.108086918,0.866441963,0.531072256,4.381293448,1.306720034,0.132952509,0.147401434,1.874887993,0.396953405,0.571940173,0.391405098,1
1.29728929,2.619760036,0.362440821,2.404260915,0.159235669,0.302325581,0.238558653,1.860862704,0.341727152,0.402419779,1.14086802,0.550762756,0.2743293,0.395581273,1.498000296,0.658272848,0.161605688,3.678064177,0.629668595,0.376380852,0.104873352,0.789584429,0.510257759,3.329037349,1.246186218,0.109613391,0.153754999,1.887424085,0.44985928,0.429510784,0.35770647,1
1.294922159,2.684853776,0.372528342,2.562351701,0.150880256,0.335661283,0.230951753,1.904033746,0.333187836,0.432902716,1.143605412,0.567888215,0.307672027,0.368046401,1.494834861,0.698966972,0.171395315,3.702082784,0.65357237,0.407856578,0.104612251,0.82863169,0.563142631,3.560769839,1.258107039,0.122071875,0.1581551,1.879674087,0.422231922,0.492749802,0.360137095,1
1.202861595,2.668791614,0.377640392,2.543276662,0.154271143,0.30599235,0.212004122,1.875579598,0.292109364,0.44384338,1.185295368,0.560793405,0.285419887,0.414477074,1.641167304,0.746423006,0.164187562,3.687789799,0.639876352,0.442812983,0.100864145,0.921432251,0.600463679,3.595054096,1.229005667,0.137413231,0.1359966,1.865561694,0.413372999,0.549716641,0.376867594,1
1.7368028,1.657269545,0.321681952,2.107544558,0.212322054,0.32042007,0.224173732,2.650285517,0.527747958,0.42386226,1.109451575,0.719069043,0.258089635,0.416854127,2.264550758,1.169381564,0.209568261,3.518428794,0.504758609,0.45128915,0.125227538,0.764059526,0.307146565,5.321076311,1.514708427,0.124387398,0.176709452,2.192298716,0.578483081,0.468766223,0.338034262,1
1.843909804,1.679637656,0.328146732,2.350747566,0.223932207,0.352262212,0.238960362,2.757736439,0.512686894,0.440716273,1.202990308,0.723226704,0.262778164,0.424895688,2.365947499,1.238835046,0.2237861,3.541550765,0.521905424,0.480441586,0.132908002,0.779641864,0.323365786,5.384909597,1.479659249,0.136511956,0.190279063,2.369843666,0.595042127,0.462273992,0.352573018,1
1.770310192,1.661973781,0.350146264,2.618828118,0.216072747,0.34961226,0.235971988,2.860827941,0.472581241,0.479833348,1.151957164,0.750731318,0.279319209,0.440386491,2.467549852,1.17475997,0.219534712,3.654995125,0.512188636,0.516709512,0.128738922,0.868185445,0.355199007,5.576101409,1.580799575,0.125830871,0.180345273,2.193870015,0.566746677,0.508022338,0.369470792,1
1.763358779,1.974494123,0.30486512,2.084344446,0.199503211,0.32757785,0.194486983,2.389798563,0.480370774,0.405348098,1.146431601,0.589233125,0.255035929,0.383201791,1.959045196,1.066036593,0.20640979,3.230415832,0.430203793,0.393096949,0.127771719,0.733655319,0.480150783,4.605253858,1.412769466,0.121410396,0.178541137,2.269720102,0.55622198,0.423489221,0.323006243,1
1.807502287,1.980847819,0.320161386,2.273050908,0.203598658,0.344983227,0.190577904,2.394802421,0.452820982,0.419959653,1.116376944,0.60674024,0.256437641,0.396582414,2.045623666,1.057395547,0.218786215,3.230805743,0.427791622,0.432419604,0.132967368,0.740358372,0.488667379,4.786994185,1.425299632,0.122171394,0.180237877,2.323940226,0.551204636,0.437403584,0.326688027,1
1.707094752,1.897875058,0.320916905,2.521489971,0.191767301,0.325708314,0.194842407,2.45391595,0.409777055,0.449379179,1.106072922,0.63061127,0.272206304,0.404847182,2.179052485,1.045111472,0.211797492,3.271489971,0.436962751,0.464063992,0.12854157,0.810410697,0.558500478,5.101838586,1.43982808,0.125638644,0.177136554,2.197224803,0.525836043,0.469675263,0.343481375,1
1.760818622,2.211763787,0.322613065,2.045369706,0.170129667,0.305577254,0.182770998,2.112993539,0.420793626,0.382483848,1.134900797,0.544867193,0.254271357,0.362383345,1.655600687,0.90134354,0.19731292,2.883417085,0.39971285,0.364680546,0.116388064,0.697918162,0.466044508,4.232160804,1.366547021,0.121621622,0.156069364,2.113810342,0.511092017,0.400717875,0.305814788,1
