feature_41,feature_42,feature_77,feature_45,feature_76,feature_69,feature_73,feature_37,feature_72,feature_68,feature_58,feature_63,feature_71,feature_39,feature_33,feature_11,target
0.293902059,0.437538989,1.802844763,1.259419744,0.138187641,0.143462698,0.502967219,0.480115409,0.130604748,0.230312735,0.134466843,2.012057272,0.116239638,0.526590767,0.32540549,0.663131628,0
0.273234942,0.379936179,1.864933144,1.129336373,0.144001479,0.130691971,0.477848296,0.463801356,0.12298971,0.217758334,0.13235566,1.934931296,0.112083308,0.493717591,0.293577982,0.563023534,0
0.267141324,0.372768946,1.896805745,1.148755726,0.146341463,0.150241426,0.433576823,0.44357749,0.120836944,0.223659775,0.123870249,1.892039123,0.114770336,0.465619819,0.283721838,0.52589486,0
0.267101621,0.383649664,1.856356701,1.158589206,0.14920893,0.132699644,0.468200863,0.453341242,0.126321056,0.218935651,0.123757113,1.853980364,0.111437684,0.476967181,0.288948201,0.542111507,0
0.275879334,0.373138065,1.805765961,1.000850209,0.14105735,0.138352141,0.463518318,0.453874077,0.11647859,0.204513835,0.129309012,1.746869686,0.111377338,0.49317812,0.276129678,0.485041933,0
0.270333456,0.36052664,1.842608696,0.977786561,0.154940711,0.135573123,0.4456917,0.442598745,0.11770751,0.215019763,0.124505929,1.755889328,0.117786561,0.470284238,0.275624462,0.468807678,0
0.26193626,0.355862898,1.888487186,1.014059613,0.18823813,0.148308829,0.433518117,0.429464823,0.117940066,0.214911224,0.123563911,1.740821081,0.107013738,0.453156945,0.281058328,0.463619964,0
0.292736726,0.371041437,1.683623425,0.931339552,0.141840562,0.153476296,0.397922877,0.458641878,0.11847293,0.198961439,0.124915857,1.599865372,0.107125685,0.481959981,0.270521506,0.434063337,0
0.274609016,0.362925483,1.691229789,0.928270456,0.160313572,0.145026948,0.365213131,0.431616069,0.12199902,0.203723665,0.124938756,1.58588927,0.107986281,0.459521619,0.264949402,0.410303588,0
0.268984037,0.34954498,1.735219294,0.961738069,0.16739595,0.146840338,0.429836166,0.413247799,0.140429429,0.213696957,0.125572403,1.619822937,0.107459041,0.433686409,0.270028346,0.421900642,0
0.298924731,0.365412186,1.510628191,0.85761786,0.150575941,0.137750861,0.379764874,0.486738351,0.123500772,0.196057475,0.118988244,1.408502553,0.099750623,0.511290323,0.260752688,0.448207885,0
0.280914444,0.351922411,1.56899674,0.869371001,0.171676929,0.138838585,0.348424484,0.452545895,0.131111916,0.220813715,0.121815767,1.422431486,0.094893155,0.498787669,0.248008313,0.481815033,0
0.268267581,0.350600343,1.571392628,0.915712668,0.22405334,0.148446345,0.395898855,0.440480274,0.136872563,0.217637439,0.132343691,1.468738206,0.1012706,0.468096055,0.230360206,0.415437393,0
0.335076709,0.418584379,1.412825458,0.841080039,,,0.299903568,0.593096234,0.092864031,0.181388621,0.129604629,1.162777242,0.109836066,0.515167364,0.340481172,0.804567643,0
0.315134762,0.403939185,1.530694828,0.880477694,,,0.28908409,0.599861783,0.092479274,0.189103829,0.132352941,1.196210028,0.11547572,0.516931583,0.333102972,0.797857636,0
0.306476288,0.398096209,1.521328428,0.869841901,,,0.258625833,0.584735679,0.093765536,0.18434921,0.123297206,1.208412051,0.118424978,0.500254972,0.327553969,0.769335373,0
0.352900552,0.460635359,1.452389866,0.826906277,,,0.295769375,0.634208103,0.111443904,0.17546487,0.128166729,1.157618869,0.108074379,0.57320442,0.362799263,0.735957643,0
0.33167982,0.407666291,1.49535364,0.850929272,,,0.345250387,0.604058625,0.098477026,0.183789365,0.140036138,1.220831182,0.113835829,0.563472379,0.33957159,0.708455468,0
0.316663027,0.3917886,1.472335543,0.871111678,,,0.331336053,0.601222974,0.103136155,0.18345232,0.126338603,1.24872514,0.110530342,0.523476742,0.3264905,0.686831186,0
0.337286266,0.407060121,1.413659359,0.796795953,,,0.358853288,0.624931054,0.10455312,0.193591906,0.143001686,1.142664418,0.103541315,0.514892443,0.348869277,0.645890789,0
0.340518417,0.384174625,1.527948134,0.865954091,,,0.371123182,0.622100955,0.114420887,0.193446644,0.14438409,1.217802698,0.111617312,0.530695771,0.351432469,0.632742156,0
0.332206255,0.383770076,1.433219178,0.835616438,,,0.360958904,0.663848972,0.10119863,0.165582192,0.136815068,1.232876712,0.108390411,0.539588617,0.357001972,0.645533953,0
0.374422735,0.443694494,1.428478684,0.751136118,,,0.353386713,0.678507993,0.134819303,0.206448821,0.17117507,1.157541658,0.094784679,0.555595027,0.451154529,0.597158082,0
0.335455764,0.404155496,1.43107221,0.79868709,,,0.385776805,0.648458445,0.119256018,0.213129103,0.148796499,1.190153173,0.100875274,0.521447721,0.443364611,0.559316354,0
0.367724868,0.390542328,1.367338098,0.800303227,,,0.363439463,0.634259259,0.096599524,0.180420186,0.150530648,1.200129955,0.10569634,0.550925926,0.401455026,0.538359788,0
0.357005017,0.397529911,1.421178582,0.795393359,,,0.489380796,0.70436125,0.146874065,0.232126832,0.178282979,1.218067604,0.108884236,0.575839444,0.415283674,0.504052489,0
0.407779172,0.43496445,1.47791654,0.832165702,,,0.50563509,0.73818486,0.146512336,0.224489796,0.139201949,1.23880597,0.104477612,0.590129653,0.429945629,0.563780845,0
0.340634441,0.369712991,1.453512706,0.864275037,,,0.492376682,0.671072508,0.161434978,0.206875934,0.150373692,1.240059791,0.118983558,0.519259819,0.365181269,0.477719033,0
0.325439267,0.451948052,0.959882428,0.88687639,0.179059422,0.137670798,0.4180966,0.568067227,0.126151891,0.253098189,0.116062917,1.459485224,0.13687639,0.700381971,0.920550038,0.340106952,1
0.332523535,0.435165503,0.934615999,0.874820374,0.17180265,0.142503593,0.399409229,0.590191315,0.142503593,0.263292352,0.11959125,1.472856459,0.145856618,0.664287883,0.921803826,0.333282721,1
0.335359368,0.438231272,0.870124743,0.91504816,0.164061266,0.14353387,0.398784147,0.608418174,0.142270646,0.249486815,0.123717038,1.481683246,0.153797568,0.648381705,0.939522869,0.332624221,1
0.327845124,0.418129184,1.000482346,0.839282269,0.177889253,0.140362724,0.399479066,0.581328026,0.125602933,0.246382404,0.114508972,1.494887131,0.128497009,0.690609734,0.885652253,0.330920934,1
0.334445062,0.464887901,0.983756248,0.85774702,0.173394848,0.150038447,0.393406382,0.605521586,0.14225298,0.251730104,0.119377163,1.514994233,0.132160707,0.693348156,0.911061701,0.34352418,1
0.364761012,0.44742268,0.890003751,0.829144786,0.17591898,0.154632408,0.427606902,0.64348641,0.13944111,0.243623406,0.121624156,1.497843211,0.137846962,0.668978444,0.939643861,0.354639175,1
0.373342478,0.437128487,0.974770361,0.774035517,0.191304348,0.150765462,0.364849969,0.625971651,0.143539498,0.234782609,0.111328843,1.460257195,0.129210043,0.66255144,0.851851852,0.337219936,1
0.354919908,0.433638444,0.928331333,0.76242497,0.188955582,0.155342137,0.368427371,0.622654462,0.134813926,0.241776711,0.122088836,1.455702281,0.132052821,0.684897025,0.857208238,0.371167048,1
0.355986317,0.483238312,0.950141573,0.775206205,0.195124954,0.158931429,0.372768682,0.637172178,0.154991998,0.24412163,0.128523944,1.567524314,0.138126308,0.681641961,0.857468643,0.332041049,1
0.398133333,0.434133333,0.993720818,0.711640638,0.224601513,0.172113991,0.365641604,0.6624,0.149251328,0.258734503,0.118821446,1.497182418,0.130413782,0.6576,0.789333333,0.308266667,1
0.373074881,0.455921402,0.980674014,0.685194058,0.209391471,0.181440664,0.377256029,0.614445035,0.172176969,0.265293084,0.11994889,1.518128095,0.141830379,0.680031864,0.784121083,0.3181094,1
0.388562266,0.453233565,0.98420374,0.702450032,0.220180529,0.178594455,0.370567376,0.65980759,0.180851064,0.264023211,0.114764668,1.556415216,0.150386847,0.692410476,0.770978087,0.316141101,1
0.398368679,0.475367047,0.903472741,0.653099328,0.196041822,0.163741598,0.339992532,0.661337684,0.144324122,0.241038088,0.113330844,1.426624347,0.115571322,0.643066884,0.735399674,0.300489396,1
0.397398374,0.472845528,0.885623954,0.655384043,0.210340338,0.18876697,0.374930259,0.675447154,0.189138925,0.271526874,0.119583411,1.456760275,0.131114004,0.688130081,0.718373984,0.344390244,1
0.409378118,0.510475557,0.89879472,0.644920605,0.217907021,0.19839296,0.347618137,0.704689059,0.173139468,0.267648747,0.121101971,1.513296346,0.133920031,0.777851679,0.728633189,0.330229465,1
0.349047731,0.483658594,1.170672939,1.052492685,0.166484998,0.13481728,0.556709311,0.551845756,0.106763812,0.208651254,0.102805347,1.801617807,0.139578911,0.667411239,1.017987303,0.377733365,1
0.351263244,0.474560484,1.163774716,1.005534098,0.162102957,0.13529717,0.55802156,0.54546513,0.112353721,0.213466305,0.106185508,1.811955958,0.143483023,0.730119921,1.040749796,0.378041681,1
0.355278627,0.489066541,1.154622711,0.979524326,0.165003137,0.136143273,0.557805281,0.550199859,0.106085667,0.214452746,0.103576114,1.734614727,0.145440027,0.972019751,1.041264989,0.373736186,1
0.326196293,0.441586435,1.270876412,1.03618578,0.185223477,0.132575155,0.547081279,0.562149734,0.115078734,0.204230953,0.108875457,1.756879275,0.137744552,0.642908464,0.937778416,0.399913781,1
0.348099415,0.450584795,1.299591902,0.992078099,0.182363767,0.135872609,0.571017044,0.577046784,0.108506041,0.220132832,0.107225734,1.752820677,0.141313915,0.676900585,0.980409357,0.404093567,1
0.340766152,0.452258433,1.246920448,0.944528332,0.168799173,0.139950727,0.558690296,0.545740423,0.102678217,0.211952635,0.109433362,1.700468887,0.142334896,0.66995426,0.945540309,0.373927959,1
0.302705647,0.402760123,1.377722464,0.984235636,0.193424601,0.151628293,0.526446795,0.595060832,0.104750052,0.207633271,0.112217382,1.70794441,0.134619374,0.642818231,0.843290358,0.336844017,1
0.304897314,0.387396876,1.33880289,0.935397317,0.197420021,0.146852425,0.514447884,0.550465157,0.10495356,0.213312693,0.11496388,1.683075335,0.134262126,0.588730911,0.814814815,0.333508864,1
0.309745611,0.391078466,1.317605487,0.907399709,0.186759509,0.144980254,0.533464976,0.5424579,0.117231345,0.205154853,0.108501351,1.677302016,0.138224901,0.632210677,0.855428162,0.337513436,1
0.30893019,0.383726201,1.364470284,0.922868217,0.199354005,0.146382429,0.492635659,0.603581142,0.11627907,0.219767442,0.107881137,1.683462532,0.130361757,0.569129646,0.782638259,0.32819583,1
0.297205035,0.358224877,1.393592081,0.915082053,0.22740297,0.141964053,0.483849961,0.544271389,0.110705913,0.231179995,0.107449857,1.686246418,0.135061214,0.570727544,0.735438447,0.312566674,1
0.306849903,0.365471333,1.342245295,0.871901363,0.207787151,0.153406879,0.493964958,0.545415504,0.112524335,0.212329656,0.113043478,1.706554186,0.131992213,0.594374061,0.733948894,0.326819841,1
0.294776119,0.375870647,1.417710803,0.882831019,0.239925499,0.155943109,0.513884186,0.605721393,0.115645107,0.21926854,0.102268879,1.658990857,0.131053166,0.589800995,0.859701493,0.315671642,1
0.295820745,0.356243706,1.42683553,0.85264419,0.231901421,0.153517029,0.519767243,0.583333333,0.125791545,0.231045696,0.10833476,1.719322266,0.139996577,0.597935549,0.865810675,0.331822759,1
0.292048551,0.358186772,1.438539345,0.832504715,0.242242414,0.1554946,0.511743528,0.595243993,0.114177953,0.228527344,0.117263844,1.728098748,0.130636036,0.589546693,0.831805796,0.331681942,1
0.294507207,0.381638748,1.158784033,1.160849996,,,0.494060356,0.556551097,0.106987383,0.226001623,0.113923117,1.522688704,0.138345754,0.586547202,1.086871835,0.442410077,1
0.305157401,0.395847287,1.089650528,1.174287211,,,0.473920527,0.551908908,0.110005238,0.227643493,0.11711442,1.539100501,0.137543965,0.595981246,1.075686537,0.449698593,1
0.307651505,0.4037926,1.041056369,1.102086107,,,0.493046309,0.555629227,0.113848202,0.225625092,0.109927504,1.50503033,0.146101494,0.60031826,1.075852009,0.455907705,1
0.194824478,0.237777071,1.193726401,1.092167683,,,0.484364411,0.381270548,0.113370123,0.221705877,0.110949753,1.519314551,0.141543228,0.393360908,0.670802842,0.28963835,1
0.301277851,0.377129751,1.149662488,1.02632594,,,0.492960463,0.559305374,0.110318226,0.223047252,0.120057859,1.475699132,0.142815815,0.620576671,1.043250328,0.450524246,1
0.308775377,0.378028815,1.09943662,0.95915493,,,0.477089202,0.566142764,0.118779343,0.217746479,0.112018779,1.413333333,0.141971831,0.599377865,1.042567125,0.443516699,1
0.271061579,0.319229316,1.208780881,0.960123523,,,0.460526316,0.560823574,0.115601504,0.220998926,0.119226638,1.410177229,0.143528464,0.527956177,0.831885153,0.390064224,1
0.289270895,0.342620036,1.241538671,0.909066195,,,0.476417018,0.572218929,0.123555797,0.232567623,0.123963572,1.417289656,0.140954193,0.571033393,0.878680103,0.419087137,1
0.29980315,0.337007874,1.156965777,0.913769873,,,0.483292913,0.561614173,0.131231474,0.224333064,0.118701159,1.378873619,0.139719752,0.568110236,0.872440945,0.407480315,1
0.298034398,0.347174447,1.259828213,0.950445986,,,0.469606871,0.627027027,0.188470433,0.328873472,0.123554675,1.515857284,0.131648497,0.627272727,0.891154791,0.418673219,1
0.319257186,0.366573391,1.314201378,0.922925549,,,0.458838964,0.641058255,0.167759921,0.329616268,0.120367334,1.500163988,0.13971794,0.612821165,0.892393793,0.442126685,1
0.297992795,0.388317036,1.290897205,0.936754372,,,0.465435529,0.633556356,0.180094787,0.326360516,0.126654682,1.477202157,0.127635235,0.639475039,0.920998456,0.44364385,1
0.307761462,0.369493557,1.297473513,0.898329258,,,0.469437653,0.671860953,0.190301548,0.31601467,0.123879381,1.697840261,0.131621842,0.633802817,0.973329338,0.441414444,1
0.312403817,0.376423515,1.302050963,0.897451833,,,0.515434017,0.677131425,0.168427595,0.344313238,0.127615496,1.74663352,0.136523721,0.640504771,1.023084026,0.465989535,1
0.313095238,0.352678571,1.300828157,0.900207039,,,0.47494824,0.661011905,0.185300207,0.339130435,0.132091097,1.763768116,0.13747412,0.636309524,0.974702381,0.468154762,1
0.294618273,0.404881101,1.12545542,1.166426067,,0.141884925,0.521688321,0.548185232,0.128480099,0.260466075,0.114937788,1.779748402,0.135010655,0.594493116,1.262703379,0.332290363,1
0.296778269,0.419077701,1.101112097,1.102271952,,0.139933138,0.511291533,0.56298168,0.126151327,0.264856383,0.112301289,1.803302176,0.130790748,0.58622868,1.286291851,0.327858497,1
0.311790051,0.420681551,1.083817829,1.156976744,,0.142165006,0.536198782,0.58519389,0.12963732,0.266265227,0.118632337,1.816514396,0.129914175,0.62475519,1.300561431,0.343386865,1
0.295560385,0.394908414,1.159500942,1.086168208,,0.152050983,0.522125482,0.586929525,0.142177542,0.25742752,0.118930078,1.759806122,0.136253478,0.593449239,1.095312015,0.321484011,1
0.295176051,0.384519932,1.177479022,1.066137327,,0.153839213,0.518632139,0.546765938,0.130650546,0.26084995,0.120635207,1.77424885,0.140756113,0.571428571,1.094617652,0.327284008,1
0.297983807,0.392443245,1.172317905,1.082884822,,0.151686401,0.534714747,0.58993491,0.122264083,0.255292429,0.120649444,1.800502332,0.136257625,0.597872678,1.115732656,0.326401016,1
0.282860344,0.381441374,1.203796317,0.993975904,,0.167992726,0.491929984,0.6034354,0.131279836,0.257672198,0.115708115,1.707206183,0.13457604,0.571508588,1.063666916,0.314787155,1
0.287475077,0.350009063,1.175906913,1.007757244,,0.181610769,0.480949122,0.561355809,0.128108601,0.252338581,0.11510381,1.686744239,0.13449692,0.54468008,1.037157876,0.302882001,1
0.30696325,0.393810445,1.194562838,1.010828246,,0.168183389,0.510425066,0.619922631,0.142840687,0.252044695,0.115194102,1.758437968,0.134777099,0.599806576,1.106769826,0.326112186,1
0.302477184,0.424380704,1.213914373,0.914525994,,0.196941896,0.524464832,0.636897001,0.161620795,0.258715596,0.125993884,1.706880734,0.12675841,0.562581486,0.963276836,0.317687962,1
0.308625337,0.433063792,1.212947449,0.905407464,,0.214927647,0.497334349,0.619721473,0.142117289,0.280274181,0.118964204,1.668392993,0.134805788,0.586927224,1.00853549,0.326145553,1
0.318781264,0.402910414,1.20661157,0.871594735,,0.196204469,0.548056321,0.639608913,0.14493419,0.269207224,0.122436486,1.688399143,0.136669728,0.600045475,1.023874488,0.321964529,1
0.323064113,0.444629475,1.185213127,0.851565447,,0.235948699,0.505658242,0.629475437,0.17615994,0.315164089,0.12429272,1.643719351,0.133157299,0.614765473,0.902858729,0.33361088,1
0.335815148,0.412066752,1.210486751,0.849464386,,0.218567938,0.532230784,0.623363286,0.170080812,0.292802105,0.124976508,1.629205037,0.130614546,0.562002567,0.844929397,0.303465982,1
0.357638889,0.40162037,1.196952596,0.843491347,,0.21275395,0.503386005,0.678819444,0.17400301,0.283295711,0.12434161,1.615124153,0.132994733,0.685185185,0.953993056,0.339409722,1
0.296265262,0.391788365,0.967012987,0.996103896,0.156298701,0.130649351,0.424350649,0.51029447,0.127142857,0.253181818,0.111623377,1.321038961,0.13012987,0.592171415,1.395618865,0.345223845,1
0.288676996,0.38772348,0.924187031,1.014238984,0.162401385,0.129369508,0.43024822,0.512872467,0.135270348,0.251555385,0.113655314,1.330190495,0.134244115,0.581764005,1.393444577,0.349821216,1
0.29842615,0.422397094,0.909887843,1.041510893,0.159211035,0.126595333,0.425422199,0.540072639,0.134652572,0.259765373,0.109642903,1.32029135,0.132203171,0.631476998,1.432929782,0.352663438,1
0.288438257,0.388468523,0.98384926,0.928583445,0.195911844,0.149562584,0.417900404,0.510139225,0.137870121,0.248149394,0.107923957,1.355400404,0.122392328,0.582929782,1.118038741,0.327027845,1
0.282215122,0.371976267,0.919394435,0.949836334,0.168248773,0.132815057,0.412111293,0.520614636,0.136006547,0.251636661,0.088216039,1.327086743,0.122749591,0.698463411,1.132511791,0.335311121,1
0.287246722,0.379171633,0.917534292,0.986283259,0.173029251,0.136175839,0.408527516,0.532032181,0.142621054,0.250702363,0.106841844,1.373244092,0.122211205,0.731525626,1.088200238,0.326877235,1
0.28573991,0.376860987,0.914581624,0.822805578,0.199138638,0.140484003,0.392842494,0.538834081,0.116283839,0.236464315,0.104901559,1.22159557,0.118539787,0.584753363,0.995874439,0.319282511,1
0.312203142,0.376141761,0.893597745,0.813468895,0.175357359,0.142138112,0.390879807,0.540920716,0.14737266,0.247332394,0.111032817,1.226696195,0.123414536,0.630252101,1.012787724,0.321702594,1
0.290007112,0.381578947,0.89352518,0.858376156,0.179856115,0.138335046,0.384789311,0.544452347,0.132682425,0.261870504,0.112846865,1.264439877,0.120143885,0.624110953,1.016891892,0.315611664,1
0.287878788,0.368484848,0.931119152,0.828250194,0.19113466,0.15223572,0.385241665,0.563636364,0.124967692,0.24864306,0.103644353,1.310157663,0.123546136,0.611111111,0.942020202,0.296767677,1
