feature_41,feature_53,feature_61,feature_16,feature_6,feature_67,feature_68,feature_38,feature_23,feature_32,feature_77,feature_63,feature_58,feature_4,feature_72,feature_46,target
0.26193626,0.204386599,0.477384109,0.49921828,0.192062538,0.946975175,0.214911224,0.317739026,0.144798557,2.074924835,1.888487186,1.740821081,0.123563911,2.23728202,0.117940066,0.196513216,1
0.292736726,0.191076065,0.459948072,0.439892863,0.191429022,0.920184633,0.198961439,0.337797385,0.152828108,1.879785726,1.683623425,1.599865372,0.124915857,2.172680006,0.11847293,0.188479662,1
0.274609016,0.195688388,0.47388535,0.43866912,0.195338853,0.930524253,0.203723665,0.334406624,0.163600123,1.817693959,1.691229789,1.58588927,0.124938756,2.100122662,0.12199902,0.19088682,1
0.268984037,0.193141345,0.455785082,0.424436819,0.182903178,0.916149384,0.213696957,0.309413695,0.142473519,1.751752946,1.735219294,1.619822937,0.125572403,2.017604058,0.140429429,0.188765646,1
0.298924731,0.181213633,0.450777817,0.437634409,0.18655914,0.894074338,0.196057475,0.321863799,0.151075269,1.6609319,1.510628191,1.408502553,0.118988244,2.041935484,0.123500772,0.183826149,1
0.280914444,0.179162139,0.445852952,0.430031174,0.198995497,0.903778824,0.220813715,0.333910634,0.147558019,1.582958088,1.56899674,1.422431486,0.121815767,1.960339453,0.131111916,0.180852348,1
0.268267581,0.184677318,0.444081016,0.428816467,0.17186964,0.871430369,0.217637439,0.327787307,0.146312178,1.549056604,1.571392628,1.468738206,0.132343691,2.004116638,0.136872563,0.180022644,1
0.335076709,0.188813886,0.343297975,0.794979079,0.250174338,0.597782064,0.181388621,0.412656904,0.201359833,2.318514644,1.412825458,1.162777242,0.129604629,2.356171548,0.092864031,0.167791707,1
0.315134762,0.190584287,0.367153573,0.776779544,0.244298549,0.628701145,0.189103829,0.408258466,0.188320663,2.333448514,1.530694828,1.196210028,0.132352941,2.321181755,0.092479274,0.173410975,1
0.306476288,0.18375261,0.385701501,0.761176271,0.246642869,0.636770409,0.18434921,0.397416284,0.197518273,2.220295767,1.521328428,1.208412051,0.123297206,2.295597484,0.093765536,0.176394551,1
0.352900552,0.183327093,0.35579683,0.811003683,0.27325046,0.611381505,0.17546487,0.435543278,0.223526703,2.271178637,1.452389866,1.157618869,0.128166729,2.446823204,0.111443904,0.180207163,1
0.33167982,0.192436758,0.368998451,0.799549042,0.273055242,0.638874548,0.183789365,0.393686584,0.216234498,2.252987599,1.49535364,1.220831182,0.140036138,2.398647125,0.098477026,0.192307692,1
0.316663027,0.178352881,0.391509434,0.759991264,0.257261411,0.655660377,0.18345232,0.395501201,0.210089539,2.146756934,1.472335543,1.24872514,0.126338603,2.295697751,0.103136155,0.181540031,1
0.337286266,0.178246206,0.372849916,0.685052399,0.270546056,0.636593592,0.193591906,0.374517375,0.196359625,2.081081081,1.413659359,1.142664418,0.143001686,2.23248759,0.10455312,0.196458685,1
0.340518417,0.178903101,0.386718066,0.670668486,0.275579809,0.680918171,0.193446644,0.365075034,0.196452933,2.064120055,1.527948134,1.217802698,0.14438409,2.232469304,0.114420887,0.204836166,1
0.332206255,0.17380137,0.425513699,0.71682164,0.282614821,0.667636986,0.165582192,0.382924768,0.199774584,2.149901381,1.433219178,1.232876712,0.136815068,2.267962806,0.10119863,0.205136986,1
0.374422735,0.174637524,0.393637741,0.735346359,0.306927176,0.639904783,0.206448821,0.390053286,0.246891652,1.804262877,1.428478684,1.157541658,0.17117507,2.240142096,0.134819303,0.203419173,1
0.335455764,0.164551422,0.434135667,0.693364611,0.292225201,0.663676149,0.213129103,0.374664879,0.231233244,1.747654155,1.43107221,1.190153173,0.148796499,2.169235925,0.119256018,0.214004376,1
0.367724868,0.164609053,0.454624215,0.595899471,0.284722222,0.677063028,0.180420186,0.346230159,0.209986772,1.672619048,1.367338098,1.200129955,0.150530648,2.112433862,0.096599524,0.205977908,1
0.357005017,0.152557583,0.514507927,0.564260903,0.290621382,0.716123243,0.232126832,0.36626785,0.244307217,1.61134697,1.421178582,1.218067604,0.178282979,1.959475106,0.146874065,0.243493868,1
0.407779172,0.146512336,0.491623515,0.606022585,0.314094521,0.723728297,0.224489796,0.39272271,0.26265161,1.794646591,1.47791654,1.23880597,0.139201949,2.116687578,0.146512336,0.222966799,1
0.340634441,0.142301943,0.501943199,0.561555891,0.311178248,0.736621824,0.206875934,0.342522659,0.228851964,1.54305136,1.453512706,1.240059791,0.150373692,1.916918429,0.161434978,0.22690583,1
0.325439267,0.193517636,0.563870353,0.904812834,0.227196333,0.803066412,0.253098189,0.414514897,0.160427807,2.419404125,0.959882428,1.459485224,0.116062917,2.596944232,0.126151891,0.138544646,1
0.332523535,0.201421044,0.535286604,0.918007896,0.232007288,0.825323327,0.263292352,0.417704221,0.161402976,2.391588217,0.934615999,1.472856459,0.11959125,2.626784087,0.142503593,0.144898611,1
0.335359368,0.20882678,0.520527396,0.913842881,0.228232791,0.823543344,0.249486815,0.421060629,0.161829509,2.462695639,0.870124743,1.481683246,0.123717038,2.60644279,0.142270646,0.150955313,1
0.327845124,0.181169207,0.562126182,0.837886738,0.229781075,0.793748794,0.246382404,0.400759906,0.168445811,2.193776009,1.000482346,1.494887131,0.114508972,2.414510584,0.125602933,0.135249855,1
0.334445062,0.185313341,0.562764321,0.837687604,0.242727441,0.814590542,0.251730104,0.417824717,0.174911988,2.216601816,0.983756248,1.514994233,0.119377163,2.527885863,0.14225298,0.140811226,1
0.364761012,0.193267067,0.566860465,0.890534208,0.238238051,0.80992123,0.243623406,0.428303655,0.171696345,2.274039363,0.890003751,1.497843211,0.121624156,2.611246485,0.13944111,0.147224306,1
0.373342478,0.176852419,0.56301286,0.791495199,0.243484225,0.757501531,0.234782609,0.420667581,0.191358025,1.981024234,0.974770361,1.460257195,0.111328843,2.368998628,0.143539498,0.137783221,1
0.354919908,0.175630252,0.568547419,0.788558352,0.236384439,0.763145258,0.241776711,0.415331808,0.185354691,1.966590389,0.928331333,1.455702281,0.122088836,2.39221968,0.134813926,0.137334934,1
0.355986317,0.181583159,0.58808322,0.792474344,0.251311288,0.785300997,0.24412163,0.443557583,0.177423033,1.948004561,0.950141573,1.567524314,0.128523944,2.389053592,0.154991998,0.144404777,1
0.398133333,0.149251328,0.600708421,0.731733333,0.258133333,0.763484141,0.258734503,0.420266667,0.205866667,1.774133333,0.993720818,1.497182418,0.118821446,2.222666667,0.149251328,0.136370955,1
0.373074881,0.158441144,0.627375819,0.722251726,0.254381306,0.777671299,0.265293084,0.432288901,0.180828465,1.796601168,0.980674014,1.518128095,0.11994889,2.236590547,0.172176969,0.142948411,1
0.388562266,0.159252095,0.63620245,0.74665954,0.244788883,0.78997421,0.264023211,0.436397648,0.185996793,1.764831641,0.98420374,1.556415216,0.114764668,2.229556387,0.180851064,0.148774984,1
0.398368679,0.133681852,0.6178118,0.681566069,0.270146819,0.722180732,0.241038088,0.437846656,0.195758564,1.549755302,0.903472741,1.426624347,0.113330844,2.084502447,0.144324122,0.132374907,1
0.397398374,0.138925051,0.633624698,0.629593496,0.25203252,0.725869444,0.271526874,0.45398374,0.188943089,1.524878049,0.885623954,1.456760275,0.119583411,2.09495935,0.189138925,0.133717686,1
0.409378118,0.135259231,0.634780945,0.699368141,0.251413369,0.749378228,0.267648747,0.456933821,0.213169272,1.581642833,0.89879472,1.513296346,0.121101971,2.118390422,0.173139468,0.140424718,1
0.349047731,0.189317882,0.541965464,1.168469316,0.263696214,0.802191498,0.208651254,0.453209499,0.187514696,3.291441336,1.170672939,1.801617807,0.102805347,3.106865742,0.106763812,0.149274281,1
0.351263244,0.191791088,0.517899349,1.138549307,0.26405868,0.800195999,0.213466305,0.45453487,0.186168355,3.227151007,1.163774716,1.811955958,0.106185508,3.147747118,0.112353721,0.144808901,1
0.355278627,0.193007472,0.496891576,1.161180343,0.266047496,0.791878173,0.214452746,0.456736421,0.203150717,3.160122267,1.154622711,1.734614727,0.103576114,3.164237009,0.106085667,0.142017909,1
0.326196293,0.190392874,0.550182917,1.054461848,0.258226757,0.819309687,0.204230953,0.431527518,0.183934473,2.958758442,1.270876412,1.756879275,0.108875457,2.966949274,0.115078734,0.151980277,1
0.348099415,0.186604785,0.578698888,1.05745614,0.266812865,0.815955829,0.220132832,0.429239766,0.194005848,2.948099415,1.299591902,1.752820677,0.107225734,3.013304094,0.108506041,0.150596143,1
0.340766152,0.187395693,0.538583804,1.053602058,0.263007433,0.806882302,0.211952635,0.439536878,0.188250429,2.965265866,1.246920448,1.700468887,0.109433362,3.03887936,0.102678217,0.150838433,1
0.302705647,0.187927816,0.54718938,0.912111858,0.261848556,0.806471686,0.207633271,0.392954422,0.19030325,2.692936263,1.377722464,1.70794441,0.112217382,2.846740512,0.104750052,0.155154532,1
0.304897314,0.185139319,0.555624355,0.885904862,0.284184659,0.784932921,0.213312693,0.373003335,0.214147797,2.508513253,1.33880289,1.683075335,0.11496388,2.708969633,0.10495356,0.151393189,1
0.309745611,0.186863438,0.545001039,0.927982802,0.291651738,0.800561214,0.205154853,0.385524901,0.198853458,2.572912934,1.317605487,1.677302016,0.108501351,2.788427087,0.117231345,0.154125961,1
0.30893019,0.179069767,0.55620155,0.853807797,0.269265639,0.830361757,0.219767442,0.375566636,0.196509519,2.360607434,1.364470284,1.683462532,0.107881137,2.653671804,0.11627907,0.154521964,1
0.297205035,0.190674655,0.564990883,0.774269255,0.289097504,0.8252149,0.231179995,0.349263921,0.186046512,2.207382121,1.393592081,1.686246418,0.107449857,2.486025176,0.110705913,0.162281844,1
0.306849903,0.181440623,0.574302401,0.797079665,0.264762723,0.807397794,0.212329656,0.352372772,0.195834228,2.205497101,1.342245295,1.706554186,0.113043478,2.55228688,0.112524335,0.161583387,1
0.294776119,0.166779546,0.562986793,0.784079602,0.274875622,0.849983068,0.21926854,0.368656716,0.1960199,2.119402985,1.417710803,1.658990857,0.102268879,2.490049751,0.115645107,0.157466983,1
0.295820745,0.161903132,0.604141708,0.79959718,0.313444109,0.856238234,0.231045696,0.351208459,0.205438066,2.195115811,1.42683553,1.719322266,0.10833476,2.551863041,0.125791545,0.161047407,1
0.292048551,0.172809875,0.612206412,0.80653951,0.288085212,0.861134922,0.228527344,0.353728016,0.205598216,2.184790686,1.438539345,1.728098748,0.117263844,2.529601189,0.114177953,0.162180696,1
0.294507207,0.197520844,0.548218107,0.895597974,0.221919231,0.877148971,0.226001623,0.380599922,0.168419686,2.635631736,1.158784033,1.522688704,0.113923117,2.632904818,0.106987383,0.151110455,1
0.305157401,0.203547108,0.551298361,0.937575352,0.235900871,0.878171069,0.227643493,0.383255191,0.174949766,2.75177495,1.089650528,1.539100501,0.11711442,2.64822505,0.110005238,0.15243583,1
0.307651505,0.209054594,0.543127682,0.935287097,0.245060337,0.863293387,0.225625092,0.388277417,0.179286567,2.702426734,1.041056369,1.50503033,0.109927504,2.640763824,0.113848202,0.153277112,1
0.194824478,0.194888179,0.575467131,0.532293987,0.158553399,0.869784103,0.221705877,0.236610457,0.117827978,1.580655425,1.193726401,1.519314551,0.110949753,1.671545233,0.113370123,0.15471004,1
0.301277851,0.194792671,0.574541948,0.846821756,0.237876802,0.869141755,0.223047252,0.365825688,0.186107471,2.402359109,1.149662488,1.475699132,0.120057859,2.542267366,0.110318226,0.149083896,1
0.308775377,0.186478873,0.555399061,0.850196464,0.234282908,0.844131455,0.217746479,0.373280943,0.192861821,2.42059594,1.09943662,1.413333333,0.112018779,2.544204322,0.118779343,0.150328638,1
0.271061579,0.176423201,0.546052632,0.681904042,0.228749528,0.822771214,0.220998926,0.319418209,0.183037401,2.046089913,1.208780881,1.410177229,0.119226638,2.235171893,0.115601504,0.151450054,1
0.289270895,0.184314259,0.574690771,0.711124284,0.23730488,0.838928911,0.232567623,0.33787789,0.186129223,2.135546335,1.241538671,1.417289656,0.123963572,2.356253705,0.123555797,0.147206742,1
0.29980315,0.183373754,0.557396928,0.728740157,0.246850394,0.826192401,0.224333064,0.33011811,0.194094488,2.146062992,1.156965777,1.378873619,0.118701159,2.375393701,0.131231474,0.153462679,1
0.298034398,0.172447968,0.559629997,0.697297297,0.24987715,1.025933267,0.328873472,0.323587224,0.192628993,2.043734644,1.259828213,1.515857284,0.123554675,2.275429975,0.188470433,0.160224645,1
0.319257186,0.18235487,0.561003608,0.704909692,0.274739252,1.020170548,0.329616268,0.345713559,0.208852709,2.081658611,1.314201378,1.500163988,0.120367334,2.361231239,0.167759921,0.162676287,1
0.297992795,0.17323092,0.561202811,0.727225939,0.274575399,1.045922536,0.326360516,0.348172928,0.202264539,2.111682964,1.290897205,1.477202157,0.126654682,2.407874421,0.180094787,0.158359209,1
0.307761462,0.15403423,0.680725346,0.690440515,0.284087504,1.0,0.31601467,0.345519928,0.227749476,2.001798022,1.297473513,1.697840261,0.123879381,2.271501349,0.190301548,0.162591687,1
0.312403817,0.158690698,0.727781231,0.717451524,0.278239458,1.048684483,0.344313238,0.372730071,0.234533703,2.020006156,1.302050963,1.74663352,0.127615496,2.364419821,0.168427595,0.162834058,1
0.313095238,0.151345756,0.710559006,0.678571429,0.297916667,1.003519669,0.339130435,0.341666667,0.230059524,1.919345238,1.300828157,1.763768116,0.132091097,2.251190476,0.185300207,0.159834369,1
0.294618273,0.196879082,0.595036777,1.039048811,0.223654568,0.880525194,0.260466075,0.368836045,0.14931164,3.080100125,1.12545542,1.779748402,0.114937788,2.894618273,0.128480099,0.146009486,1
0.296778269,0.192877124,0.573582589,1.022109918,0.225521162,0.870983148,0.264856383,0.369804169,0.153506001,3.029564119,1.101112097,1.803302176,0.112301289,2.989766267,0.126151327,0.144026745,1
0.311790051,0.194629014,0.603474529,1.08081995,0.231622927,0.894310631,0.266265227,0.391173782,0.162162162,3.209687949,1.083817829,1.816514396,0.118632337,3.046220133,0.12963732,0.145487265,1
0.295560385,0.201148909,0.609460551,0.897392114,0.223998758,0.862669419,0.25742752,0.345855324,0.164079478,2.717323812,1.159500942,1.759806122,0.118930078,2.706147159,0.142177542,0.147652814,1
0.295176051,0.192908057,0.602905351,0.88676904,0.223825035,0.873048813,0.26084995,0.344656429,0.165813557,2.642314255,1.177479022,1.77424885,0.120635207,2.704668838,0.130650546,0.146801408,1
0.297983807,0.189540725,0.594277,0.925543737,0.232735355,0.863204162,0.255292429,0.353865693,0.167645658,2.752817908,1.172317905,1.800502332,0.120649444,2.774249881,0.122264083,0.146752781,1
0.282860344,0.180950216,0.581382132,0.817961165,0.22068708,0.804273699,0.257672198,0.350821509,0.178491412,2.402165795,1.203796317,1.707206183,0.115708115,2.510828977,0.131279836,0.148670152,1
0.287475077,0.182637463,0.597421857,0.793003444,0.224941091,0.79945243,0.252338581,0.338952329,0.178901577,2.301975711,1.175906913,1.686744239,0.11510381,2.478883451,0.128108601,0.144421629,1
0.30696325,0.176477364,0.608916023,0.869052224,0.247969052,0.8261721,0.252044695,0.350483559,0.177369439,2.437911025,1.194562838,1.758437968,0.115194102,2.646034816,0.142840687,0.145490151,1
0.302477184,0.177522936,0.602446483,0.755758366,0.23011734,0.825840979,0.258715596,0.331377662,0.174272056,2.127987831,1.213914373,1.706880734,0.125993884,2.389830508,0.161620795,0.156574924,1
0.308625337,0.176389947,0.623000762,0.78032345,0.244384546,0.812033511,0.280274181,0.378256963,0.18328841,2.209568733,1.212947449,1.668392993,0.118964204,2.466981132,0.142117289,0.14897182,1
0.318781264,0.179216406,0.623660851,0.792178263,0.251477945,0.831955923,0.269207224,0.357662574,0.220554798,2.234197362,1.20661157,1.688399143,0.122436486,2.492496589,0.14493419,0.149984695,1
0.323064113,0.15748774,0.619766126,0.711351651,0.255065223,0.828178046,0.315164089,0.35414932,0.191784624,1.97946156,1.185213127,1.643719351,0.12429272,2.323064113,0.17615994,0.151452282,1
0.335815148,0.157489194,0.64405187,0.671630295,0.259820282,0.781807931,0.292802105,0.324261874,0.185365854,1.836456996,1.210486751,1.629205037,0.124976508,2.222336329,0.170080812,0.151287352,1
0.357638889,0.156884876,0.632242287,0.748553241,0.258101852,0.804552295,0.283295711,0.374131944,0.2109375,2.058159722,1.196952596,1.615124153,0.12434161,2.44849537,0.17400301,0.146538751,1
0.296265262,0.178246753,0.537402597,0.965525497,0.194038784,0.753831169,0.253181818,0.384486474,0.143763467,2.74922193,0.967012987,1.321038961,0.111623377,2.70457266,0.127142857,0.134025974,1
0.288676996,0.181707395,0.504329421,0.954469607,0.18533969,0.760631133,0.251555385,0.380929678,0.143623361,2.700715137,0.924187031,1.330190495,0.113655314,2.681883194,0.135270348,0.136937977,1
0.29842615,0.184220704,0.516050019,0.971670702,0.192493947,0.752352714,0.259765373,0.386077482,0.14527845,2.756658596,0.909887843,1.32029135,0.109642903,2.710048426,0.134652572,0.137037515,1
0.288438257,0.167732167,0.559639973,0.819158596,0.193855932,0.743606999,0.248149394,0.347306295,0.149061743,2.353510896,0.98384926,1.355400404,0.107923957,2.443401937,0.137870121,0.132402423,1
0.282215122,0.166448445,0.565711948,0.816978549,0.189106953,0.73903437,0.251636661,0.373801917,0.148334094,2.36376084,0.919394435,1.327086743,0.088216039,2.459759623,0.136006547,0.133715221,1
0.287246722,0.172285573,0.555775905,0.805274136,0.185935638,0.737233515,0.250702363,0.359505364,0.150029797,2.30125149,0.917534292,1.373244092,0.106841844,2.413587604,0.142621054,0.135349529,1
0.28573991,0.159967186,0.560397867,0.72735426,0.188878924,0.691447908,0.236464315,0.360538117,0.150313901,2.038026906,0.914581624,1.22159557,0.104901559,2.288071749,0.116283839,0.12766612,1
0.312203142,0.151298571,0.526676062,0.744428206,0.189258312,0.704348701,0.247332394,0.362257947,0.155644867,2.036536354,0.893597745,1.226696195,0.111032817,2.265253928,0.14737266,0.133883632,1
0.290007112,0.154470709,0.569475848,0.737375533,0.187411095,0.721788284,0.261870504,0.358285917,0.152382646,2.057254623,0.89352518,1.264439877,0.112846865,2.254800853,0.132682425,0.134840699,1
0.287878788,0.161669682,0.609589041,0.678585859,0.186868687,0.716205738,0.24864306,0.363232323,0.155959596,1.872929293,0.931119152,1.310157663,0.103644353,2.138181818,0.124967692,0.132850866,1
0.290583136,0.15444558,0.59925907,0.676122931,0.18498818,0.719979561,0.248594788,0.353624901,0.148542159,1.807722616,0.943025038,1.318472151,0.110245273,2.069542947,0.161599387,0.136816556,1
