feature_47,feature_64,feature_12,feature_44,feature_22,feature_17,feature_18,feature_36,feature_7,feature_9,feature_39,feature_73,feature_28,feature_45,feature_77,feature_38,feature_3,feature_42,feature_5,feature_32,feature_8,feature_71,feature_29,feature_63,feature_6,feature_20,feature_11,feature_61,feature_19,feature_41,feature_2,feature_21,feature_48,feature_25,feature_54,feature_40,feature_24,feature_27,feature_26,feature_30,feature_46,feature_67,feature_58,feature_53,feature_15,feature_16,feature_52,feature_35,feature_66,feature_33,feature_23,feature_4,feature_57,feature_56,diagnosis
1.008183569,2.315308087,0.329650565,0.168324775,0.398766701,1.474820144,1.054470709,0.780318602,0.200924974,0.206577595,0.58967112,0.483793325,0.256166495,0.925866496,1.500320924,0.345580678,0.31012333,0.387718397,3.496402878,1.926772867,2.174203494,0.126283697,0.698612539,1.606386393,0.247944502,0.614594039,0.508735868,0.588254172,0.421634121,0.32065776,0.516443988,0.33299075,0.31097561,2.477903392,0.126283697,0.406217883,0.92651593,0.284429599,1.065519013,0.173946557,0.162387677,0.846598203,0.131258023,0.144415918,0.794450154,0.588129496,0.159178434,0.442189106,1.235558408,0.340184995,0.189619733,2.229188078,0.178273427,0.222400513,1
1.023285351,2.254445385,0.361986913,0.148179509,0.389649018,1.41820345,0.927424152,0.839976205,0.221594289,0.226948245,0.599048186,0.513971211,0.267400357,0.900084674,1.455546147,0.345330161,0.336109459,0.452706722,2.999702558,1.760261749,1.889054134,0.109864522,0.850386675,1.499788315,0.246876859,0.603212374,0.533016062,0.590601185,0.444378346,0.360202261,0.491671624,0.344140393,0.313928874,2.209994051,0.109864522,0.425044616,0.900654372,0.255800119,1.027662106,0.194229625,0.16299746,0.84123624,0.142887384,0.125317528,0.786139203,0.586555622,0.151989839,0.45687091,1.313928874,0.363176681,0.233789411,2.131171921,0.164479255,0.16723116,1
1.004824837,2.17075729,0.348837209,0.145164674,0.401588202,1.355360182,0.902722632,0.78445831,0.192002269,0.237663074,0.610323313,0.505139501,0.283040272,0.882735473,1.405496119,0.328984685,0.295235394,0.429381736,2.969937606,1.711003971,1.756664776,0.109712608,0.6174135,1.521711768,0.269427113,0.562677255,0.488939308,0.5823369,0.386273398,0.321043676,0.475609756,0.32387975,0.306901615,2.117697107,0.109712608,0.380601248,0.864152014,0.275666478,1.001985252,0.183494044,0.160478288,0.819173484,0.134466121,0.129431508,0.779353375,0.551616563,0.153765471,0.480431083,1.278162366,0.341179807,0.187180942,2.034032898,0.168239983,0.177889658,1
1.015625,2.191566781,0.349522984,0.146190068,0.420352703,1.371783753,0.945649032,0.796472969,0.199768719,0.240242845,0.586296618,0.526327055,0.256432495,0.885916096,1.423587329,0.344897369,0.331598728,0.425556519,3.047123446,1.736918184,1.805145996,0.119648973,0.652211622,1.539169521,0.243712056,0.611448395,0.510841284,0.587114726,0.392020815,0.327551315,0.487424111,0.378722174,0.309717466,2.175484244,0.119648973,0.389129806,0.880890431,0.246892165,1.026886383,0.183289968,0.157748288,0.833261986,0.141909247,0.126712329,0.795894767,0.561723041,0.157748288,0.5160451,1.278253425,0.347788378,0.197745013,2.079791847,0.175513699,0.194563356,1
2.407528642,2.372033552,0.339359699,0.222790507,0.359039548,1.795574388,2.22354049,0.774576271,0.180885122,0.246986817,0.62834275,0.497238134,0.303954802,1.29705401,1.620141162,0.411676083,0.393314501,0.420433145,4.770715631,2.540301318,4.097740113,0.131188625,0.882768362,2.046849427,0.243126177,0.771092279,1.064595104,0.537898936,0.521374765,0.284463277,1.025423729,0.642843691,0.317716858,3.277777778,0.131188625,0.405461394,1.695291902,0.259510358,1.531826742,0.175047081,0.177526596,1.052015139,0.116612111,0.176043372,0.987288136,0.760922787,0.150521686,0.415442561,1.268975041,0.33079096,0.171939736,2.802636535,0.273220131,0.23537234,1
2.339442853,2.459932309,0.346764931,0.23228326,0.358824655,1.840735069,2.289146248,0.803024502,0.186255743,0.243587289,0.618300153,0.508461338,0.309437213,1.326633689,1.633793283,0.421037519,0.394525268,0.428120214,4.820444104,2.507369832,3.837480858,0.132621713,0.935490046,2.044832075,0.245118683,0.7768951,1.065084227,0.543452226,0.536179173,0.288093415,1.025459418,0.632656968,0.321426712,3.386006891,0.132621713,0.406967841,1.697741194,0.274023737,1.588437979,0.172760337,0.178599323,1.050143192,0.115959386,0.181411091,0.991194487,0.812308576,0.157563135,0.410892037,1.279822963,0.330781011,0.179555896,2.953579632,0.277583963,0.237281958,1
2.320365535,2.438955614,0.35127183,0.236449086,0.372817008,1.853929385,2.319286257,0.811123766,0.190015186,0.23443432,0.619969628,0.525639687,0.314920273,1.234464752,1.626736292,0.417425968,0.390470767,0.430144267,4.891419894,2.540812453,3.925398633,0.140156658,0.900436598,2.011697128,0.247911921,0.773063781,0.967539863,0.534308094,0.53682612,0.342160213,1.013382688,0.637718299,0.322767624,3.349373576,0.140156658,0.418280182,1.711180714,0.265470767,1.501613516,0.167995444,0.188355091,1.03232376,0.124334204,0.180156658,0.967444951,0.810364465,0.155561358,0.40546697,1.395039164,0.335041762,0.176063022,2.972949886,0.271018277,0.238067885,1
2.509699708,2.425059793,0.337742273,0.20954026,0.357124149,1.679544264,2.302514405,0.795311682,0.18936616,0.223022525,0.634101624,0.459806006,0.318098481,1.21465586,1.676654265,0.378077528,0.369172342,0.410424306,4.451807229,2.391566265,4.027894185,0.127690672,0.817312729,2.001860218,0.259559979,0.692640126,0.856207438,0.575671007,0.56443164,0.304609743,0.911733892,0.586694605,0.3101249,2.894709272,0.127690672,0.389863803,1.382399162,0.264536406,1.473284442,0.177841802,0.169612012,1.039529631,0.122375764,0.171605102,0.920900995,0.697485595,0.149880415,0.421031954,1.289131012,0.322812991,0.181246726,2.754583552,0.250265745,0.226946585,1
2.38891097,2.422032326,0.338736653,0.209459459,0.358162871,1.691367554,2.214460311,0.773060594,0.185256658,0.204940178,0.628586131,0.496422893,0.288820275,1.134340223,1.642885533,0.373086324,0.35777692,0.400360221,4.261675029,2.310304902,3.816673099,0.135333863,0.837643124,1.964493906,0.253184099,0.680689566,0.825807282,0.569356121,0.561687894,0.288305673,0.839186929,0.598481925,0.31054584,2.754663579,0.135333863,0.394699601,1.27312492,0.258458768,1.506496848,0.167245594,0.169316375,1.022522523,0.12572867,0.171966084,0.881255628,0.697285475,0.152556969,0.408079249,1.286830949,0.324585102,0.182040396,2.651228612,0.263447271,0.228139905,1
2.495397765,2.368047337,0.343017196,0.20348455,0.366076081,1.704533611,2.361907243,0.805367379,0.191766545,0.208051068,0.611255862,0.503221565,0.29064617,1.066863905,1.600065746,0.371156853,0.350833768,0.409458051,4.225768629,2.377410109,3.855263158,0.140565417,0.83402814,1.89460881,0.256904638,0.702318916,0.823736321,0.584023669,0.565659197,0.331422616,0.869723814,0.606956748,0.314464168,2.814616988,0.140565417,0.396560709,1.296248046,0.273710266,1.487102658,0.173527879,0.169165023,1.009401709,0.127021696,0.177449047,0.940463783,0.706096925,0.153254438,0.424048984,1.316831032,0.324908807,0.183168317,2.705575821,0.235700197,0.234516765,1
2.56377858,2.35043837,0.329211498,0.187553722,0.353781917,1.609442749,2.270756383,0.744499759,0.182752529,0.208286494,0.576521599,0.487278666,0.268989883,1.045040399,1.653171738,0.344146459,0.328569134,0.405171029,3.980568492,2.106792998,3.600931428,0.126783565,0.778384455,1.775313736,0.259033242,0.64750281,0.748675124,0.523981434,0.551469407,0.281194797,0.739200257,0.590332423,0.306171566,2.464429099,0.126783565,0.363577967,1.134896419,0.261763289,1.471816284,0.196563353,0.164603748,0.952552862,0.118102114,0.165893072,0.881002088,0.627589529,0.150593089,0.377709973,1.322245144,0.310582945,0.184358439,2.493174884,0.221591886,0.216692453,1
2.445673445,2.319748149,0.321182728,0.188802859,0.363110138,1.538642053,2.301470588,0.717928661,0.207603254,0.195869837,0.578692115,0.491704246,0.267365457,0.973538671,1.4021101,0.333854819,0.331195244,0.36514393,3.897371715,2.087765957,3.526595745,0.128307666,0.752033792,1.736407726,0.272841051,0.603254068,0.716051314,0.520122522,0.54928035,0.277221527,0.72324781,0.557259074,0.314302731,2.436639549,0.128307666,0.360607009,1.054599499,0.250625782,1.445244055,0.189299124,0.156470688,0.935761082,0.123287671,0.165915086,0.855913642,0.620150188,0.148813069,0.357478098,1.310388837,0.293022528,0.182571965,2.433667084,0.229898749,0.217050966,1
2.485124883,2.30406615,0.3229246,0.186684852,0.338613861,1.504798172,2.249961919,0.736024372,0.179131759,0.193602437,0.640670221,0.490665757,0.263214014,0.944591254,1.545307305,0.342269612,0.309215537,0.372124905,3.631073877,2.018126428,3.377303884,0.133066235,0.737395278,1.721677606,0.269916222,0.599543031,0.713175933,0.502088484,0.539223153,0.275095202,0.757044935,0.568316832,0.312846305,2.360853008,0.133066235,0.349276466,1.036100533,0.252703732,1.432597106,0.166031988,0.159577189,0.943568323,0.123604126,0.167760634,0.831987814,0.60624524,0.149688859,0.357501904,1.310970932,0.285300838,0.179741051,2.437319117,0.216435087,0.223425113,1
2.491351924,2.228615131,0.310612245,0.178609248,0.354897959,1.422857143,2.213877551,0.695102041,0.200612245,0.206938776,0.513469388,0.448052712,0.266530612,0.928697494,1.573832216,0.32,0.310204082,0.339183673,3.307142857,1.859591837,3.156122449,0.106365455,0.742040816,1.514060478,0.255510204,0.561836735,0.702857143,0.446405459,0.58244898,0.280816327,0.716734694,0.552857143,0.300505942,2.063061224,0.106365455,0.360612245,0.974897959,0.275714286,1.326326531,0.194081633,0.165195905,1.009295211,0.112836804,0.161548417,0.771632653,0.561836735,0.142722673,0.358163265,1.264384045,0.303061224,0.181836735,2.286938776,0.1931992,0.206612543,1
2.553241836,2.227165168,0.328245871,0.178419309,0.398703742,1.487769183,2.231026552,0.703324273,0.204474179,0.2226636,0.540037633,0.439067676,0.314865147,0.883932797,1.572645528,0.322600878,0.313192557,0.361697679,3.329082166,1.887727368,3.278486306,0.117486985,0.73008572,1.537387601,0.25507004,0.580179803,0.698933724,0.470066257,0.553000209,0.291239808,0.691825214,0.558227054,0.285021297,2.125653356,0.117486985,0.364833786,0.98682835,0.280158896,1.373405812,0.193602342,0.165404638,0.994439186,0.117250355,0.161736867,0.797825632,0.575371106,0.146592522,0.374869329,1.243019404,0.313819778,0.195065858,2.379468953,0.196639849,0.211547563,1
2.446813496,2.161199625,0.317749443,0.172563261,0.364703501,1.406800243,2.17243473,0.722121028,0.1969237,0.207447885,0.535316738,0.442361762,0.272819267,0.874531396,1.579311153,0.320785266,0.335357215,0.341226472,3.163124874,1.862780814,3.073669298,0.101804124,0.716251771,1.524601687,0.262092694,0.579032584,0.728799838,0.463448922,0.537947784,0.2825339,0.701477434,0.569925116,0.29475164,2.094110504,0.101804124,0.356203198,0.942319369,0.272819267,1.39708561,0.182554139,0.162956888,0.986527648,0.116096532,0.150656045,0.831208257,0.583889901,0.146438613,0.369763206,1.17373477,0.303987047,0.195304594,2.283748229,0.203608247,0.192478913,1
2.51540931,2.185874799,0.324423737,0.163402889,0.356547327,1.38131437,2.051986268,0.685875429,0.239823443,0.214320745,0.547081903,0.452327448,0.314615007,0.848154093,1.530497592,0.312408043,0.305296714,0.347964689,3.029671408,1.78077489,3.000490436,0.109791332,0.699852869,1.748796148,0.29328102,0.546836685,0.704757234,0.540288925,0.552721923,0.275380088,0.678273664,0.594654242,0.290208668,1.878616969,0.109791332,0.362432565,0.95389897,0.310446297,1.37567435,0.201324179,0.160192616,1.043017657,0.116853933,0.146869984,0.811181952,0.525747916,0.134028892,0.38131437,1.224398074,0.314860226,0.212604218,2.210397254,0.1894061,0.205457464,1
2.61159702,2.206997085,0.345184065,0.165046971,0.409228442,1.426878467,2.098587998,0.704488149,0.208270298,0.225163893,0.591527988,0.452380952,0.278870398,0.860382248,1.529964367,0.333333333,0.323751891,0.351487645,3.170196672,1.835854766,3.075895108,0.111111111,0.730711044,1.79478458,0.281896117,0.567070096,0.660363086,0.560252672,0.570347958,0.302571861,0.679021684,0.512859304,0.270651118,1.947806354,0.111111111,0.380231972,0.980584972,0.324004034,1.314422592,0.201462431,0.168286362,1.041464205,0.127793975,0.155328798,0.835350479,0.545637922,0.391480402,0.416540595,1.227243278,0.31896117,0.219112456,2.288451841,0.199060577,0.217849044,1
2.519974227,2.134342784,0.3171145,0.161887887,0.393851368,1.359477124,2.006535948,0.730089567,0.214475914,0.2050351,0.539820867,0.482603093,0.26724764,0.839561856,1.553157216,0.321955943,0.308157831,0.336238199,3.023238925,1.770999758,2.932703946,0.103414948,0.689179375,1.781572165,0.272573227,0.535221496,0.687000726,0.537532216,0.541999516,0.289518276,0.681675139,0.544662309,0.290914948,1.866618252,0.103414948,0.359719196,0.912369886,0.274267732,1.318324861,0.192931494,0.160921392,0.98566366,0.123550258,0.144652062,0.806100218,0.526506899,0.154155928,0.41224885,1.174774485,0.31033648,0.201161946,2.190752844,0.188305412,0.202158505,1
1.733958278,2.172476014,0.321345899,0.202050876,0.378968254,1.699570106,1.995039683,0.782407407,0.196015212,0.277695106,0.58953373,0.466332189,0.350859788,1.055584896,1.461403046,0.453290344,0.441881614,0.428984788,4.760085979,2.802662037,3.923115079,0.123888742,0.890376984,1.57530147,0.222056878,0.829613095,1.128637566,0.449916381,0.430142196,0.31588955,1.00380291,0.657324735,0.322946924,3.591683201,0.123888742,0.415674603,2.007440476,0.273726852,1.571428571,0.186507937,0.173796321,0.928395388,0.111785934,0.16948332,0.939484127,0.772900132,0.151747205,0.421626984,1.158524778,0.36235119,0.193452381,2.705605159,0.211865153,0.201962855,1
1.644304743,2.237306018,0.346307718,0.204070866,0.383397233,1.712868811,2.061510252,0.799133189,0.199283214,0.273795633,0.594015669,0.472282059,0.337639607,0.993273838,1.449597749,0.45674279,0.447824637,0.439073179,4.975745958,2.806467745,3.979329888,0.128412538,0.906234372,1.552248648,0.223787298,0.839223204,1.197699617,0.478480679,0.429488248,0.321386898,1.063760627,0.720703451,0.328263068,3.727454576,0.128412538,0.414485748,1.957409568,0.273795633,1.514085681,0.198616436,0.165384446,0.923770167,0.110256298,0.167978195,0.964077346,0.796299383,0.15043742,0.417986331,1.180243549,0.371561927,0.194365728,2.841390232,0.204510485,0.195893964,1
1.695937555,2.135045237,0.344509708,0.200638638,0.377630935,1.686164138,2.084189917,0.775004079,0.190161527,0.261951379,0.573992495,0.474543197,0.323054332,1.002173142,1.449485542,0.435062816,0.431228585,0.441344428,4.456110295,2.642600751,3.883096753,0.126086571,0.879099364,1.531931879,0.21985642,0.794093653,1.168706151,0.462967891,0.424294338,0.315875347,0.945994453,0.674335128,0.324330318,3.52488171,0.126086571,0.410344265,1.971365639,0.264969816,1.555963452,0.184450971,0.168174561,0.917731063,0.107637041,0.171678198,0.933349649,0.769782999,0.148350186,0.412628488,1.227159837,0.366944037,0.19244575,2.762277696,0.206625865,0.190970374,1
1.879391031,2.222202476,0.338965752,0.193531189,0.373213881,1.617827172,2.113290996,0.793490587,0.189045135,0.234633704,0.578816058,0.457259641,0.297459741,0.969729281,1.575913749,0.412224994,0.386822409,0.398389658,4.319006577,2.616012701,5.238829667,0.120075825,0.836130642,1.522836325,0.236221365,0.739283284,0.979587208,0.457022688,0.550578362,0.338738943,0.893513268,0.684168746,0.312126059,3.104558857,0.120075825,0.404853708,1.429349059,0.26650034,1.558743479,0.179178952,0.168651146,0.947278005,0.109827617,0.165689236,0.847244273,0.69097301,0.148213968,0.410637333,1.162727327,0.367203447,0.189725561,2.581084146,0.197618624,0.2030093,1
1.922939068,2.202150538,0.340061231,0.190561529,0.371243905,1.544959746,2.118834335,0.765846468,0.189250482,0.228937521,0.58498696,0.451314217,0.296859054,0.909737157,1.612305854,0.408776505,0.387912462,0.409456855,4.601655516,2.560607779,5.252863136,0.127897252,0.837963488,1.532078853,0.241070416,0.717655063,0.953963034,0.49181601,0.519333258,0.310125865,0.876063046,0.637600635,0.339127838,3.04705749,0.127897252,0.400498923,1.343009411,0.265449597,1.531125978,0.177230979,0.166308244,0.940322581,0.111947431,0.168518519,0.808935253,0.703934686,0.149342891,0.40322032,1.208841099,0.347545073,0.185281778,2.541558,0.193548387,0.191278375,1
1.815343284,2.225850746,0.332965821,0.18561194,0.372326351,1.548070562,2.085667034,0.772987872,0.185667034,0.226681367,0.567805954,0.467641791,0.296361632,0.955462687,1.538328358,0.387320838,0.381477398,0.401653804,4.568467475,2.54432194,4.977287762,0.123283582,0.835060639,1.482746269,0.236383682,0.714112459,0.963947078,0.479283582,0.509481808,0.310253583,0.868687982,0.660639471,0.327104478,2.946968026,0.123283582,0.400441014,1.357772878,0.262183021,1.562734289,0.175413451,0.168179104,0.923402985,0.112179104,0.16841791,0.830209482,0.696582139,0.139641791,0.382690187,1.175880597,0.34707828,0.179492834,2.484785006,0.200776119,0.18561194,1
1.978304509,2.197652872,0.331468904,0.175494132,0.360633906,1.43973898,2.033160208,0.730190438,0.179651085,0.210280996,0.54135038,0.431516368,0.308563058,0.941862261,1.599830142,0.37062192,0.363164203,0.358636303,4.092289253,2.298575043,5.05779731,0.112492279,0.780263684,1.472745522,0.26141963,0.653216141,0.802770009,0.495676343,0.48355307,0.290850979,0.749633773,0.619256892,0.322498456,2.740311626,0.112492279,0.383007058,1.14356106,0.253695565,1.50246371,0.173658277,0.16344966,0.939082767,0.114190859,0.171479308,0.777333866,0.614995339,0.14214021,0.364229591,1.1571958,0.311093355,0.172193368,2.406711946,0.196571958,0.188851143,1
2.016815267,2.207648991,0.322051965,0.175895511,0.353097935,1.395469687,1.974816789,0.713524317,0.178814124,0.207728181,0.540439707,0.453777569,0.275416389,0.91780072,1.537384639,0.365756163,0.344836775,0.355896069,4.126449034,2.36242505,5.048500999,0.12106992,0.781878748,1.467699046,0.237841439,0.658227848,0.828514324,0.498826842,0.509926716,0.290739507,0.843304464,0.579746835,0.32128891,2.6739507,0.12106992,0.379613591,1.137908061,0.251832112,1.506329114,0.171485676,0.162677929,0.953621148,0.119505709,0.175660879,0.779347102,0.625582945,0.156655717,0.356828781,1.179727827,0.313790806,0.178547635,2.38934044,0.199202252,0.18880025,1
1.968376669,2.169204341,0.326153846,0.168189271,0.358394649,1.466354515,2.015117057,0.731505017,0.182073579,0.204949833,0.541404682,0.441789646,0.28,0.866947763,1.510111658,0.251638796,0.351973244,0.370702341,4.258996656,2.304080268,5.072909699,0.120559069,0.782876254,1.463965019,0.240668896,0.683478261,0.890568562,0.496915749,0.511571906,0.289899666,0.835317726,0.578862876,0.312953853,2.711705686,0.120559069,0.372976589,1.142608696,0.258595318,1.50916388,0.172307692,0.166471461,0.961973921,0.11720153,0.166081049,0.751304348,0.634782609,0.150620754,0.345819398,1.189427657,0.334046823,0.180468227,2.375518395,0.196689311,0.178886546,1
