feature_77,feature_45,feature_13,feature_43,feature_71,feature_54,feature_33,feature_55,feature_69,feature_6,feature_58,feature_16,feature_73,feature_63,feature_22,feature_75,target
1.805765961,1.000850209,0.363750156,0.399424208,0.111377338,0.111377338,0.276129678,0.149404854,0.138352141,0.201276756,0.129309012,0.512204281,0.463518318,1.746869686,0.351358117,0.152187355,1
1.842608696,0.977786561,0.343054017,0.385628153,0.117786561,0.117786561,0.275624462,0.158577075,0.135573123,0.212255445,0.124505929,0.504122062,0.4456917,1.755889328,0.306632214,0.147667984,1
1.888487186,1.014059613,0.331088394,0.368490679,0.107013738,0.107013738,0.281058328,0.150558367,0.148308829,0.192062538,0.123563911,0.49921828,0.433518117,1.740821081,0.300180397,0.144211457,1
1.683623425,0.931339552,0.333858516,0.46037498,0.107125685,0.107125685,0.270521506,0.147225695,0.153476296,0.191429022,0.124915857,0.439892863,0.397922877,1.599865372,0.308964865,0.156265025,1
1.691229789,0.928270456,0.316927323,0.426862925,0.107986281,0.107986281,0.264949402,0.151984321,0.145026948,0.195338853,0.124938756,0.43866912,0.365213131,1.58588927,0.287028519,0.155805977,1
1.735219294,0.961738069,0.296583619,0.422795763,0.107459041,0.107459041,0.270028346,0.151114277,0.146840338,0.182903178,0.125572403,0.424436819,0.429836166,1.619822937,0.286140534,0.183168821,1
1.510628191,0.85761786,0.328673835,0.40609319,0.099750623,0.099750623,0.260752688,0.133713336,0.137750861,0.18655914,0.118988244,0.437634409,0.379764874,1.408502553,0.305913978,0.170882318,1
1.56899674,0.869371001,0.318150329,0.375649463,0.094893155,0.094893155,0.248008313,0.140166606,0.138838585,0.198995497,0.121815767,0.430031174,0.348424484,1.422431486,0.283339106,0.201497042,1
1.571392628,0.915712668,0.297255575,0.366380789,0.1012706,0.1012706,0.230360206,0.131840483,0.148446345,0.17186964,0.132343691,0.428816467,0.395898855,1.468738206,0.276843911,0.184677318,1
1.412825458,0.841080039,0.324790795,0.218793584,0.109836066,0.109836066,0.340481172,0.135969142,,0.250174338,0.129604629,0.794979079,0.299903568,1.162777242,0.435843794,,1
1.530694828,0.880477694,0.297684865,0.215272979,0.11547572,0.11547572,0.333102972,0.13837347,,0.244298549,0.132352941,0.776779544,0.28908409,1.196210028,0.428645473,,1
1.521328428,0.869841901,0.291007989,0.205847357,0.118424978,0.118424978,0.327553969,0.13572636,,0.246642869,0.123297206,0.761176271,0.258625833,1.208412051,0.438041815,,1
1.452389866,0.826906277,0.336095764,0.252071823,0.108074379,0.108074379,0.362799263,0.137776114,,0.27325046,0.128166729,0.811003683,0.295769375,1.157618869,0.467311234,,1
1.49535364,0.850929272,0.315219842,0.227508455,0.113835829,0.113835829,0.33957159,0.139390811,,0.273055242,0.140036138,0.799549042,0.345250387,1.220831182,0.491093574,,1
1.472335543,0.871111678,0.294824197,0.242192618,0.110530342,0.110530342,0.3264905,0.141381948,,0.257261411,0.126338603,0.759991264,0.331336053,1.24872514,0.471937104,,1
1.413659359,0.796795953,0.331770546,0.246001103,0.103541315,0.103541315,0.348869277,0.133726813,,0.270546056,0.143001686,0.685052399,0.358853288,1.142664418,0.464147821,,1
1.527948134,0.865954091,0.303410641,0.236016371,0.111617312,0.111617312,0.351432469,0.139477834,,0.275579809,0.14438409,0.670668486,0.371123182,1.217802698,0.467667121,,1
1.433219178,0.835616438,0.313045928,0.234432234,0.108390411,0.108390411,0.357001972,0.147945205,,0.282614821,0.136815068,0.71682164,0.360958904,1.232876712,0.463792618,,1
1.428478684,0.751136118,0.336412078,0.251154529,0.094784679,0.094784679,0.451154529,0.135035707,,0.306927176,0.17117507,0.735346359,0.353386713,1.157541658,0.514031972,,1
1.43107221,0.79868709,0.297922252,0.27077748,0.100875274,0.100875274,0.443364611,0.1297593,,0.292225201,0.148796499,0.693364611,0.385776805,1.190153173,0.439008043,,1
1.367338098,0.800303227,0.340939153,0.254960317,0.10569634,0.10569634,0.401455026,0.141217241,,0.284722222,0.150530648,0.595899471,0.363439463,1.200129955,0.445436508,,1
1.421178582,0.795393359,0.294866847,0.252412196,0.108884236,0.108884236,0.415283674,0.122644331,,0.290621382,0.178282979,0.564260903,0.489380796,1.218067604,0.489772289,,1
1.47791654,0.832165702,0.30154747,0.25846926,0.104477612,0.104477612,0.429945629,0.140115748,,0.314094521,0.139201949,0.606022585,0.50563509,1.23880597,0.531994981,,1
1.453512706,0.864275037,0.224320242,0.248867069,0.118983558,0.118983558,0.365181269,0.126756353,,0.311178248,0.150373692,0.561555891,0.492376682,1.240059791,0.509441088,,1
0.959882428,0.88687639,0.323453018,0.454392666,0.13687639,0.13687639,0.920550038,0.146250397,0.137670798,0.227196333,0.116062917,0.904812834,0.4180966,1.459485224,0.362566845,0.175802351,1
0.934615999,0.874820374,0.32675372,0.448527179,0.145856618,0.145856618,0.921803826,0.144818777,0.142503593,0.232007288,0.11959125,0.918007896,0.399409229,1.472856459,0.367446098,0.181542392,1
0.870124743,0.91504816,0.334599605,0.464367117,0.153797568,0.153797568,0.939522869,0.153165956,0.14353387,0.228232791,0.123717038,0.913842881,0.398784147,1.481683246,0.366509649,0.18600979,1
1.000482346,0.839282269,0.319341415,0.448163561,0.128497009,0.128497009,0.885652253,0.151746093,0.140362724,0.229781075,0.114508972,0.837886738,0.399479066,1.494887131,0.368192509,0.187825584,1
0.983756248,0.85774702,0.327959978,0.472299426,0.132160707,0.132160707,0.911061701,0.153979239,0.150038447,0.242727441,0.119377163,0.837687604,0.393406382,1.514994233,0.418380582,0.197616301,1
0.890003751,0.829144786,0.333458294,0.496719775,0.137846962,0.137846962,0.939643861,0.135315079,0.154632408,0.238238051,0.121624156,0.890534208,0.427606902,1.497843211,0.384629803,0.21024006,1
0.974770361,0.774035517,0.318930041,0.48696845,0.129210043,0.129210043,0.851851852,0.154807103,0.150765462,0.243484225,0.111328843,0.791495199,0.364849969,1.460257195,0.404663923,0.207225964,1
0.928331333,0.76242497,0.320366133,0.496796339,0.132052821,0.132052821,0.857208238,0.153901561,0.155342137,0.236384439,0.122088836,0.788558352,0.368427371,1.455702281,0.396338673,0.209123649,1
0.950141573,0.775206205,0.323831243,0.514709236,0.138126308,0.138126308,0.857468643,0.160285609,0.158931429,0.251311288,0.128523944,0.792474344,0.372768682,1.567524314,0.394526796,0.227009725,1
0.993720818,0.711640638,0.3088,0.499466667,0.130413782,0.130413782,0.789333333,0.161165674,0.172113991,0.258133333,0.118821446,0.731733333,0.365641604,1.497182418,0.3928,0.232651747,1
0.980674014,0.685194058,0.301911843,0.533457249,0.141830379,0.141830379,0.784121083,0.15317042,0.181440664,0.254381306,0.11994889,0.722251726,0.377256029,1.518128095,0.385023898,0.24133525,1
0.98420374,0.702450032,0.334847675,0.521378942,0.150386847,0.150386847,0.770978087,0.173597679,0.178594455,0.244788883,0.114764668,0.74665954,0.370567376,1.556415216,0.377605559,0.279980658,1
0.903472741,0.653099328,0.304730832,0.534094617,0.115571322,0.115571322,0.735399674,0.149551904,0.163741598,0.270146819,0.113330844,0.681566069,0.339992532,1.426624347,0.393800979,0.23506348,1
0.885623954,0.655384043,0.292682927,0.588617886,0.131114004,0.131114004,0.718373984,0.157336805,0.18876697,0.25203252,0.119583411,0.629593496,0.374930259,1.456760275,0.374308943,0.244002232,1
0.89879472,0.644920605,0.310276023,0.595277685,0.133920031,0.133920031,0.728633189,0.166060838,0.19839296,0.251413369,0.121101971,0.699368141,0.347618137,1.513296346,0.388427004,0.259804859,1
1.170672939,1.052492685,0.329532095,0.380319774,0.139578911,0.139578911,1.017987303,0.167230796,0.13481728,0.263696214,0.102805347,1.168469316,0.556709311,1.801617807,0.400070538,0.180540416,1
1.163774716,1.005534098,0.322389102,0.370706718,0.143483023,0.143483023,1.040749796,0.171557042,0.13529717,0.26405868,0.106185508,1.138549307,0.55802156,1.811955958,0.405518687,0.164697066,1
1.154622711,0.979524326,0.332353633,0.379144134,0.145440027,0.145440027,1.041264989,0.167455655,0.136143273,0.266047496,0.103576114,1.161180343,0.557805281,1.734614727,0.397366565,0.156048594,1
1.270876412,1.03618578,0.325477799,0.389280069,0.137744552,0.137744552,0.937778416,0.171942103,0.132575155,0.258226757,0.108875457,1.054461848,0.547081279,1.756879275,0.406236528,0.155956736,1
1.299591902,0.992078099,0.323976608,0.368274854,0.141313915,0.141313915,0.980409357,0.171241098,0.135872609,0.266812865,0.107225734,1.05745614,0.571017044,1.752820677,0.431871345,0.157717852,1
1.246920448,0.944528332,0.329759863,0.375357347,0.142334896,0.142334896,0.945540309,0.171183343,0.139950727,0.263007433,0.109433362,1.053602058,0.558690296,1.700468887,0.409662664,0.159183025,1
1.377722464,0.984235636,0.310695478,0.382422372,0.134619374,0.134619374,0.843290358,0.161999585,0.151628293,0.261848556,0.112217382,0.912111858,0.526446795,1.70794441,0.414200109,0.155569384,1
1.33880289,0.935397317,0.304897314,0.354748113,0.134262126,0.134262126,0.814814815,0.160371517,0.146852425,0.284184659,0.11496388,0.885904862,0.514447884,1.683075335,0.403019133,0.17120743,1
1.317605487,0.907399709,0.309029022,0.347903977,0.138224901,0.138224901,0.855428162,0.157867387,0.144980254,0.291651738,0.108501351,0.927982802,0.533464976,1.677302016,0.426549624,0.157971316,1
1.364470284,0.922868217,0.313009973,0.344968268,0.130361757,0.130361757,0.782638259,0.163953488,0.146382429,0.269265639,0.107881137,0.853807797,0.492635659,1.683462532,0.432910245,0.165891473,1
1.393592081,0.915082053,0.291231065,0.317473864,0.135061214,0.135061214,0.735438447,0.166710081,0.141964053,0.289097504,0.107449857,0.774269255,0.483849961,1.686246418,0.413697461,0.188981506,1
1.342245295,0.871901363,0.290959845,0.337126906,0.131992213,0.131992213,0.733948894,0.16430889,0.153406879,0.264762723,0.113043478,0.797079665,0.493964958,1.706554186,0.423663303,0.17871512,1
1.417710803,0.882831019,0.287562189,0.31318408,0.131053166,0.131053166,0.859701493,0.159837453,0.155943109,0.274875622,0.102268879,0.784079602,0.513884186,1.658990857,0.44079602,0.18371148,1
1.42683553,0.85264419,0.289778449,0.337613293,0.139996577,0.139996577,0.865810675,0.172000685,0.153517029,0.313444109,0.10833476,0.79959718,0.519767243,1.719322266,0.451158107,0.206571966,1
1.438539345,0.832504715,0.29799356,0.340847164,0.130636036,0.130636036,0.831805796,0.167152409,0.1554946,0.288085212,0.117263844,0.80653951,0.511743528,1.728098748,0.461976715,0.197325561,1
1.158784033,1.160849996,0.283469679,0.349694845,0.138345754,0.138345754,1.086871835,0.160554859,,0.221919231,0.113923117,0.895597974,0.494060356,1.522688704,0.382158161,,1
1.089650528,1.174287211,0.288546551,0.347756196,0.137543965,0.137543965,1.075686537,0.167926364,,0.235900871,0.11711442,0.937575352,0.473920527,1.539100501,0.378566644,,1
1.041056369,1.102086107,0.285373293,0.346505768,0.146101494,0.146101494,1.075852009,0.15638408,,0.245060337,0.109927504,0.935287097,0.493046309,1.50503033,0.386686116,,1
1.193726401,1.092167683,0.191430693,0.227171492,0.141543228,0.141543228,0.670802842,0.166327815,,0.158553399,0.110949753,0.532293987,0.484364411,1.519314551,0.254321773,,1
1.149662488,1.02632594,0.28112713,0.3258519,0.142815815,0.142815815,1.043250328,0.164030858,,0.237876802,0.120057859,0.846821756,0.492960463,1.475699132,0.388761468,,1
1.09943662,0.95915493,0.287982973,0.337917485,0.141971831,0.141971831,1.042567125,0.153521127,,0.234282908,0.112018779,0.850196464,0.477089202,1.413333333,0.405042567,,1
1.208780881,0.960123523,0.26312807,0.329618436,0.143528464,0.143528464,0.831885153,0.165950591,,0.228749528,0.119226638,0.681904042,0.460526316,1.410177229,0.370608236,,1
1.241538671,0.909066195,0.260620431,0.325232168,0.140954193,0.140954193,0.878680103,0.164061438,,0.23730488,0.123963572,0.711124284,0.476417018,1.417289656,0.398537838,,1
1.156965777,0.913769873,0.273228346,0.318110236,0.139719752,0.139719752,0.872440945,0.160064673,,0.246850394,0.118701159,0.728740157,0.483292913,1.378873619,0.390354331,,1
1.259828213,0.950445986,0.271744472,0.346191646,0.131648497,0.131648497,0.891154791,0.160720185,,0.24987715,0.123554675,0.697297297,0.469606871,1.515857284,0.404668305,,1
1.314201378,0.922925549,0.295090308,0.354108369,0.13971794,0.13971794,0.892393793,0.164152181,,0.274739252,0.120367334,0.704909692,0.458838964,1.500163988,0.45128466,,1
1.290897205,0.936754372,0.314462172,0.348430262,0.127635235,0.127635235,0.920998456,0.160320314,,0.274575399,0.126654682,0.727225939,0.465435529,1.477202157,0.446474524,,1
1.297473513,0.898329258,0.279892119,0.358405754,0.131621842,0.131621842,0.973329338,0.163610432,,0.284087504,0.123879381,0.690440515,0.469437653,1.697840261,0.454000599,,1
1.302050963,0.897451833,0.297322253,0.370575562,0.136523721,0.136523721,1.023084026,0.169049099,,0.278239458,0.127615496,0.717451524,0.515434017,1.74663352,0.464142813,,1
1.300828157,0.900207039,0.288095238,0.358333333,0.13747412,0.13747412,0.974702381,0.170393375,,0.297916667,0.132091097,0.678571429,0.47494824,1.763768116,0.458333333,,1
1.12545542,1.166426067,0.326282854,0.340425532,0.135010655,0.135010655,1.262703379,0.16649481,0.141884925,0.223654568,0.114937788,1.039048811,0.521688321,1.779748402,0.348811014,0.187530075,1
1.101112097,1.102271952,0.29842072,0.338850284,0.130790748,0.130790748,1.286291851,0.164699461,0.139933138,0.225521162,0.112301289,1.022109918,0.511291533,1.803302176,0.347820594,0.187691888,1
1.083817829,1.156976744,0.303303303,0.3300692,0.129914175,0.129914175,1.300561431,0.164590255,0.142165006,0.231622927,0.118632337,1.08081995,0.536198782,1.816514396,0.357096227,0.181824474,1
1.159500942,1.086168208,0.286401739,0.34290593,0.136253478,0.136253478,1.095312015,0.168387039,0.152050983,0.223998758,0.118930078,0.897392114,0.522125482,1.759806122,0.355790127,0.197648326,1
1.177479022,1.066137327,0.278424073,0.335349775,0.140756113,0.140756113,1.094617652,0.174681945,0.153839213,0.223825035,0.120635207,0.88676904,0.518632139,1.77424885,0.350240422,0.19696833,1
1.172317905,1.082884822,0.289411018,0.327194793,0.136257625,0.136257625,1.115732656,0.16639756,0.151686401,0.232735355,0.120649444,0.925543737,0.534714747,1.800502332,0.362279727,0.196627198,1
1.203796317,0.993975904,0.276512323,0.341859597,0.13457604,0.13457604,1.063666916,0.16560582,0.167992726,0.22068708,0.115708115,0.817961165,0.491929984,1.707206183,0.376026886,0.22516481,1
1.175906913,1.007757244,0.268624252,0.345115099,0.13449692,0.13449692,1.037157876,0.168720055,0.181610769,0.224941091,0.11510381,0.793003444,0.480949122,1.686744239,0.366684792,0.218115446,1
1.194562838,1.010828246,0.288974855,0.349516441,0.134777099,0.134777099,1.106769826,0.169220136,0.168183389,0.247969052,0.115194102,0.869052224,0.510425066,1.758437968,0.392263056,0.212417924,1
1.213914373,0.914525994,0.267926988,0.347674924,0.12675841,0.12675841,0.963276836,0.168960245,0.196941896,0.23011734,0.125993884,0.755758366,0.524464832,1.706880734,0.401781834,0.244342508,1
1.212947449,0.905407464,0.27785265,0.350628931,0.134805788,0.134805788,1.00853549,0.1687738,0.214927647,0.244384546,0.118964204,0.78032345,0.497334349,1.668392993,0.390386343,0.284691546,1
1.20661157,0.871594735,0.302637563,0.3526603,0.136669728,0.136669728,1.023874488,0.162228344,0.196204469,0.251477945,0.122436486,0.792178263,0.548056321,1.688399143,0.402910414,0.2543618,1
1.185213127,0.851565447,0.291423813,0.356369692,0.133157299,0.133157299,0.902858729,0.155224444,0.235948699,0.255065223,0.12429272,0.711351651,0.505658242,1.643719351,0.405217874,0.300829876,1
1.210486751,0.849464386,0.284980745,0.32169448,0.130614546,0.130614546,0.844929397,0.168201466,0.218567938,0.259820282,0.124976508,0.671630295,0.532230784,1.629205037,0.358921694,0.289795151,1
1.196952596,0.843491347,0.295428241,0.369791667,0.132994733,0.132994733,0.953993056,0.168171558,0.21275395,0.258101852,0.12434161,0.748553241,0.503386005,1.615124153,0.394097222,0.309066968,1
0.967012987,0.996103896,0.28357673,0.344625329,0.13012987,0.13012987,1.395618865,0.147207792,0.130649351,0.194038784,0.111623377,0.965525497,0.424350649,1.321038961,0.360426143,0.171818182,1
0.924187031,1.014238984,0.262574493,0.358998808,0.134244115,0.134244115,1.393444577,0.148803797,0.129369508,0.18533969,0.113655314,0.954469607,0.43024822,1.330190495,0.349344458,0.171124367,1
0.909887843,1.041510893,0.269854722,0.363680387,0.132203171,0.132203171,1.432929782,0.157599587,0.126595333,0.192493947,0.109642903,0.971670702,0.425422199,1.32029135,0.352542373,0.164689957,1
0.98384926,0.928583445,0.255599274,0.34594431,0.122392328,0.122392328,1.118038741,0.153600269,0.149562584,0.193855932,0.107923957,0.819158596,0.417900404,1.355400404,0.349273608,0.198014805,1
0.919394435,0.949836334,0.251635478,0.358740301,0.122749591,0.122749591,1.132511791,0.153109656,0.132815057,0.189106953,0.088216039,0.816978549,0.412111293,1.327086743,0.351133425,0.173731588,1
0.917534292,0.986283259,0.252085816,0.337753278,0.122211205,0.122211205,1.088200238,0.148157329,0.136175839,0.185935638,0.106841844,0.805274136,0.408527516,1.373244092,0.362485101,0.171707156,1
0.914581624,0.822805578,0.260807175,0.353004484,0.118539787,0.118539787,0.995874439,0.14704676,0.140484003,0.188878924,0.104901559,0.72735426,0.392842494,1.22159557,0.356950673,0.195754717,1
0.893597745,0.813468895,0.262696383,0.386554622,0.123414536,0.123414536,1.012787724,0.148580632,0.142138112,0.189258312,0.111032817,0.744428206,0.390879807,1.226696195,0.365180855,0.207670626,1
0.89352518,0.858376156,0.248933144,0.35455192,0.120143885,0.120143885,1.016891892,0.149126413,0.138335046,0.187411095,0.112846865,0.737375533,0.384789311,1.264439877,0.349928876,0.179650565,1
0.931119152,0.828250194,0.255151515,0.380808081,0.123546136,0.123546136,0.942020202,0.155854226,0.15223572,0.186868687,0.103644353,0.678585859,0.385241665,1.310157663,0.348686869,0.197854743,1
0.943025038,0.817450179,0.247635934,0.384357762,0.129535003,0.129535003,0.932624113,0.162876852,0.15853347,0.18498818,0.110245273,0.676122931,0.384133878,1.318472151,0.347714736,0.208354624,1
0.913305161,0.841208862,0.243069506,0.389714745,0.129722116,0.129722116,0.962032945,0.15238827,0.150467409,0.188429088,0.115635805,0.676576939,0.430016647,1.309002433,0.372840498,0.226533487,1
0.904696606,0.758827563,0.260373444,0.405082988,0.121357559,0.121357559,0.849325726,0.158896126,0.179808022,0.226141079,0.111758656,0.627852697,0.372643126,1.33493315,0.346991701,0.219917724,1
